id,price_doc
32214,424615.0
32215,400555.0
32216,413220.0
32217,377469.0
32218,586130.0
32219,510897.0
32220,300403.0
32221,414365.0
32222,359794.0
32223,507035.0
32224,326594.0
32225,501261.0
32226,588537.0
32227,900867.0
32228,615043.0
32229,761491.0
32230,412435.0
32231,1089111.0
32232,391767.0
32233,404635.0
32234,813044.0
32235,1742246.0
32236,455313.0
32237,3390442.0
32238,403864.0
32239,377812.0
32240,479821.0
32241,517589.0
32242,341455.0
32243,454989.0
32244,371406.0
32245,443962.0
32246,357579.0
32247,571190.0
32248,433103.0
32249,428607.0
32250,468599.0
32251,349130.0
32252,368494.0
32253,529842.0
32254,1952856.0
32255,306964.0
32256,544467.0
32257,435512.0
32258,546751.0
32259,357650.0
32260,417832.0
32261,2028706.0
32262,695141.0
32263,457582.0
32264,320906.0
32265,458278.0
32266,738991.0
32267,366010.0
32268,257726.0
32269,388477.0
32270,474044.0
32271,483821.0
32272,384931.0
32273,397919.0
32274,410371.0
32275,555469.0
32276,486512.0
32277,611660.0
32278,451594.0
32279,365159.0
32280,490863.0
32281,385475.0
32282,498596.0
32283,459457.0
32284,214035.0
32285,468587.0
32286,782435.0
32287,340158.0
32288,310897.0
32289,202142.0
32290,519858.0
32291,355636.0
32292,554802.0
32293,444709.0
32294,500606.0
32295,369745.0
32296,346185.0
32297,325332.0
32298,394275.0
32299,387684.0
32300,363380.0
32301,608573.0
32302,624903.0
32303,391677.0
32304,413469.0
32305,398759.0
32306,533205.0
32307,509032.0
32308,334246.0
32309,394898.0
32310,296949.0
32311,450349.0
32312,410039.0
32313,406344.0
32314,451157.0
32315,488519.0
32316,530254.0
32317,744997.0
32318,371295.0
32319,440838.0
32320,485027.0
32321,426394.0
32322,360316.0
32323,628397.0
32324,578117.0
32325,485315.0
32326,494162.0
32327,338781.0
32328,470220.0
32329,395444.0
32330,444920.0
32331,427634.0
32332,492215.0
32333,513636.0
32334,406565.0
32335,465326.0
32336,447674.0
32337,286571.0
32338,362371.0
32339,428617.0
32340,400656.0
32341,594588.0
32342,320568.0
32343,506954.0
32344,437148.0
32345,430561.0
32346,702625.0
32347,376027.0
32348,641113.0
32349,617061.0
32350,551096.0
32351,532810.0
32352,598208.0
32353,421339.0
32354,518169.0
32355,330729.0
32356,355621.0
32357,404364.0
32358,425993.0
32359,625113.0
32360,304960.0
32361,480254.0
32362,458383.0
32363,400616.0
32364,276182.0
32365,411563.0
32366,460793.0
32367,217434.0
32368,356413.0
32369,459223.0
32370,367689.0
32371,368085.0
32372,558512.0
32373,429158.0
32374,984000.0
32375,432994.0
32376,348955.0
32377,518723.0
32378,418765.0
32379,349060.0
32380,516062.0
32381,367445.0
32382,554692.0
32383,639829.0
32384,480654.0
32385,460348.0
32386,513664.0
32387,411552.0
32388,321035.0
32389,478348.0
32390,571376.0
32391,461014.0
32392,405207.0
32393,420612.0
32394,477056.0
32395,412421.0
32396,314633.0
32397,459529.0
32398,473382.0
32399,498873.0
32400,477652.0
32401,742638.0
32402,398491.0
32403,568514.0
32404,316884.0
32405,649449.0
32406,446378.0
32407,486003.0
32408,326887.0
32409,849391.0
32410,397556.0
32411,420445.0
32412,499456.0
32413,391207.0
32414,703623.0
32415,470968.0
32416,396089.0
32417,505839.0
32418,357446.0
32419,433417.0
32420,477583.0
32421,275394.0
32422,321232.0
32423,315987.0
32424,507938.0
32425,483777.0
32426,455008.0
32427,587443.0
32428,487426.0
32429,503187.0
32430,287579.0
32431,363487.0
32432,598768.0
32433,437591.0
32434,442536.0
32435,364011.0
32436,580693.0
32437,565577.0
32438,460024.0
32439,476590.0
32440,464283.0
32441,353475.0
32442,426549.0
32443,491227.0
32444,517192.0
32445,454903.0
32446,488101.0
32447,728283.0
32448,410962.0
32449,619711.0
32450,374927.0
32451,467777.0
32452,396703.0
32453,403246.0
32454,346429.0
32455,540079.0
32456,393399.0
32457,431406.0
32458,555059.0
32459,474440.0
32460,421783.0
32461,723368.0
32462,1009951.0
32463,331440.0
32464,688942.0
32465,203592.0
32466,351579.0
32467,352521.0
32468,393733.0
32469,437079.0
32470,507821.0
32471,1929066.0
32472,341743.0
32473,378434.0
32474,347471.0
32475,557703.0
32476,390818.0
32477,405828.0
32478,468127.0
32479,420071.0
32480,617687.0
32481,365728.0
32482,491826.0
32483,497208.0
32484,348174.0
32485,546741.0
32486,463972.0
32487,329181.0
32488,635481.0
32489,389553.0
32490,361574.0
32491,635034.0
32492,558512.0
32493,344789.0
32494,360643.0
32495,416762.0
32496,564502.0
32497,500231.0
32498,548026.0
32499,575081.0
32500,460197.0
32501,936938.0
32502,487858.0
32503,469490.0
32504,322800.0
32505,654791.0
32506,391440.0
32507,384468.0
32508,529427.0
32509,292469.0
32510,922284.0
32511,477020.0
32512,499026.0
32513,499109.0
32514,581085.0
32515,528188.0
32516,389826.0
32517,607850.0
32518,474469.0
32519,468765.0
32520,244004.0
32521,459414.0
32522,354803.0
32523,662124.0
32524,472781.0
32525,398363.0
32526,589632.0
32527,426635.0
32528,408290.0
32529,320833.0
32530,332576.0
32531,289649.0
32532,593164.0
32533,363433.0
32534,340534.0
32535,586711.0
32536,578016.0
32537,391152.0
32538,601134.0
32539,569333.0
32540,485289.0
32541,710951.0
32542,379358.0
32543,260958.0
32544,412550.0
32545,419853.0
32546,557843.0
32547,466233.0
32548,510875.0
32549,397309.0
32550,366623.0
32551,438459.0
32552,386207.0
32553,549607.0
32554,641110.0
32555,493543.0
32556,473836.0
32557,405368.0
32558,351349.0
32559,654116.0
32560,341713.0
32561,392287.0
32562,625778.0
32563,391720.0
32564,304589.0
32565,495105.0
32566,452482.0
32567,487329.0
32568,501649.0
32569,427859.0
32570,407054.0
32571,343682.0
32572,377525.0
32573,382085.0
32574,490165.0
32575,364533.0
32576,496839.0
32577,421996.0
32578,487997.0
32579,620965.0
32580,456598.0
32581,529236.0
32582,479791.0
32583,626231.0
32584,476929.0
32585,476652.0
32586,567329.0
32587,357388.0
32588,371009.0
32589,332041.0
32590,548531.0
32591,427966.0
32592,410075.0
32593,437562.0
32594,214035.0
32595,392375.0
32596,497753.0
32597,376287.0
32598,493968.0
32599,387111.0
32600,498690.0
32601,176163.0
32602,344689.0
32603,372390.0
32604,346320.0
32605,512438.0
32606,453973.0
32607,594429.0
32608,383345.0
32609,709192.0
32610,439225.0
32611,473562.0
32612,415428.0
32613,358255.0
32614,665057.0
32615,487190.0
32616,299503.0
32617,460654.0
32618,372786.0
32619,419223.0
32620,398138.0
32621,384420.0
32622,692190.0
32623,503686.0
32624,459438.0
32625,438370.0
32626,483378.0
32627,359408.0
32628,407776.0
32629,511118.0
32630,382655.0
32631,408194.0
32632,318326.0
32633,474761.0
32634,430409.0
32635,417531.0
32636,330738.0
32637,556242.0
32638,583553.0
32639,1291429.0
32640,382745.0
32641,388704.0
32642,419460.0
32643,556173.0
32644,521762.0
32645,486876.0
32646,359725.0
32647,839789.0
32648,419359.0
32649,476317.0
32650,412076.0
32651,250678.0
32652,509373.0
32653,631370.0
32654,407497.0
32655,488226.0
32656,518233.0
32657,447681.0
32658,501297.0
32659,422994.0
32660,514887.0
32661,312719.0
32662,419828.0
32663,579511.0
32664,563030.0
32665,767306.0
32666,447751.0
32667,402497.0
32668,413985.0
32669,470379.0
32670,453743.0
32671,322979.0
32672,423927.0
32673,474878.0
32674,305066.0
32675,488422.0
32676,483915.0
32677,391047.0
32678,377672.0
32679,445762.0
32680,663700.0
32681,428379.0
32682,460902.0
32683,699855.0
32684,435085.0
32685,528293.0
32686,418163.0
32687,363146.0
32688,400304.0
32689,272255.0
32690,537458.0
32691,416607.0
32692,655305.0
32693,537838.0
32694,559346.0
32695,428245.0
32696,343104.0
32697,393054.0
32698,418869.0
32699,314566.0
32700,326025.0
32701,843181.0
32702,497305.0
32703,536521.0
32704,500772.0
32705,546126.0
32706,569341.0
32707,463953.0
32708,359156.0
32709,437149.0
32710,688335.0
32711,546593.0
32712,443407.0
32713,382104.0
32714,402096.0
32715,402645.0
32716,361809.0
32717,477867.0
32718,356142.0
32719,443327.0
32720,326873.0
32721,759969.0
32722,320164.0
32723,323270.0
32724,388973.0
32725,621429.0
32726,331155.0
32727,488906.0
32728,493799.0
32729,368973.0
32730,352939.0
32731,445488.0
32732,568188.0
32733,420614.0
32734,622849.0
32735,484304.0
32736,430292.0
32737,380994.0
32738,334719.0
32739,4683443.0
32740,506778.0
32741,305816.0
32742,467436.0
32743,687129.0
32744,412699.0
32745,477418.0
32746,588646.0
32747,410016.0
32748,447779.0
32749,404701.0
32750,493251.0
32751,449697.0
32752,2473184.0
32753,475771.0
32754,424034.0
32755,432354.0
32756,495638.0
32757,597774.0
32758,406428.0
32759,403740.0
32760,349897.0
32761,312711.0
32762,388970.0
32763,344957.0
32764,554196.0
32765,517446.0
32766,428351.0
32767,470134.0
32768,344608.0
32769,413130.0
32770,414781.0
32771,618913.0
32772,1181900.0
32773,423885.0
32774,447828.0
32775,343543.0
32776,321970.0
32777,516375.0
32778,329781.0
32779,428574.0
32780,498144.0
32781,520679.0
32782,313564.0
32783,598332.0
32784,363340.0
32785,297859.0
32786,477392.0
32787,564273.0
32788,368537.0
32789,313480.0
32790,322977.0
32791,571227.0
32792,450175.0
32793,631974.0
32794,283262.0
32795,428928.0
32796,324534.0
32797,410899.0
32798,445822.0
32799,541728.0
32800,469936.0
32801,355860.0
32802,454911.0
32803,317827.0
32804,500503.0
32805,506452.0
32806,339970.0
32807,414048.0
32808,372879.0
32809,715278.0
32810,356336.0
32811,486663.0
32812,413414.0
32813,411108.0
32814,460538.0
32815,323927.0
32816,295579.0
32817,287495.0
32818,403043.0
32819,265430.0
32820,361408.0
32821,609752.0
32822,321084.0
32823,574555.0
32824,494117.0
32825,403627.0
32826,546267.0
32827,523356.0
32828,417248.0
32829,379351.0
32830,556513.0
32831,382672.0
32832,379590.0
32833,646837.0
32834,451870.0
32835,409895.0
32836,312247.0
32837,350743.0
32838,434482.0
32839,1531485.0
32840,451903.0
32841,325209.0
32842,454568.0
32843,452704.0
32844,569462.0
32845,389645.0
32846,603160.0
32847,393262.0
32848,826136.0
32849,383411.0
32850,454928.0
32851,723153.0
32852,470710.0
32853,536201.0
32854,400322.0
32855,520556.0
32856,281477.0
32857,468967.0
32858,420333.0
32859,373250.0
32860,458543.0
32861,370997.0
32862,449762.0
32863,322528.0
32864,575367.0
32865,518430.0
32866,402598.0
32867,296329.0
32868,478825.0
32869,327491.0
32870,367606.0
32871,566846.0
32872,459243.0
32873,341090.0
32874,322929.0
32875,2688263.0
32876,558087.0
32877,529098.0
32878,494444.0
32879,401149.0
32880,535094.0
32881,409725.0
32882,461014.0
32883,320545.0
32884,407219.0
32885,447575.0
32886,420208.0
32887,437043.0
32888,798046.0
32889,333047.0
32890,518339.0
32891,571414.0
32892,370618.0
32893,415059.0
32894,338673.0
32895,359938.0
32896,342411.0
32897,334493.0
32898,574427.0
32899,378639.0
32900,322183.0
32901,518636.0
32902,395175.0
32903,361612.0
32904,426098.0
32905,486048.0
32906,508460.0
32907,425912.0
32908,454891.0
32909,347372.0
32910,456343.0
32911,568798.0
32912,696501.0
32913,640159.0
32914,457211.0
32915,721170.0
32916,696861.0
32917,373254.0
32918,518982.0
32919,740571.0
32920,384385.0
32921,377389.0
32922,405514.0
32923,345614.0
32924,527300.0
32925,335322.0
32926,408361.0
32927,450725.0
32928,560845.0
32929,662004.0
32930,395260.0
32931,410246.0
32932,415214.0
32933,418256.0
32934,285694.0
32935,527501.0
32936,317420.0
32937,333336.0
32938,464524.0
32939,482344.0
32940,395527.0
32941,1451992.0
32942,468402.0
32943,318024.0
32944,474547.0
32945,454877.0
32946,400315.0
32947,428016.0
32948,568744.0
32949,446738.0
32950,310340.0
32951,439975.0
32952,446818.0
32953,369176.0
32954,427599.0
32955,647774.0
32956,324305.0
32957,394225.0
32958,518673.0
32959,516595.0
32960,391251.0
32961,564525.0
32962,480336.0
32963,530863.0
32964,389845.0
32965,408830.0
32966,435558.0
32967,470573.0
32968,393839.0
32969,420613.0
32970,353227.0
32971,352113.0
32972,486858.0
32973,356070.0
32974,750587.0
32975,583168.0
32976,506375.0
32977,534059.0
32978,428762.0
32979,463686.0
32980,395454.0
32981,350864.0
32982,423964.0
32983,443385.0
32984,442411.0
32985,289012.0
32986,556982.0
32987,947851.0
32988,494854.0
32989,387517.0
32990,408720.0
32991,356935.0
32992,530763.0
32993,347032.0
32994,412422.0
32995,519969.0
32996,523756.0
32997,359483.0
32998,702974.0
32999,450262.0
33000,313551.0
33001,485447.0
33002,339033.0
33003,394708.0
33004,416107.0
33005,564789.0
33006,466775.0
33007,320249.0
33008,381655.0
33009,388157.0
33010,392093.0
33011,423120.0
33012,337579.0
33013,373110.0
33014,495874.0
33015,590018.0
33016,368649.0
33017,381656.0
33018,445406.0
33019,564761.0
33020,529338.0
33021,746650.0
33022,369204.0
33023,401718.0
33024,1398868.0
33025,367807.0
33026,558854.0
33027,418445.0
33028,446797.0
33029,456420.0
33030,707553.0
33031,333605.0
33032,255783.0
33033,651863.0
33034,319519.0
33035,407244.0
33036,313726.0
33037,445746.0
33038,416688.0
33039,477837.0
33040,521813.0
33041,443643.0
33042,696065.0
33043,569164.0
33044,512812.0
33045,556108.0
33046,539292.0
33047,506748.0
33048,515552.0
33049,1552718.0
33050,460538.0
33051,476507.0
33052,597524.0
33053,499451.0
33054,384293.0
33055,491289.0
33056,318777.0
33057,403654.0
33058,366204.0
33059,425964.0
33060,371167.0
33061,360486.0
33062,491110.0
33063,483919.0
33064,570812.0
33065,355206.0
33066,689873.0
33067,448658.0
33068,525986.0
33069,795393.0
33070,1165587.0
33071,618291.0
33072,329097.0
33073,251123.0
33074,1582661.0
33075,403032.0
33076,618069.0
33077,544878.0
33078,521542.0
33079,574870.0
33080,409787.0
33081,477674.0
33082,564641.0
33083,353488.0
33084,320947.0
33085,569536.0
33086,676862.0
33087,340713.0
33088,406290.0
33089,513569.0
33090,567201.0
33091,368087.0
33092,487999.0
33093,491271.0
33094,412421.0
33095,327588.0
33096,447870.0
33097,426998.0
33098,387344.0
33099,515090.0
33100,187320.0
33101,489263.0
33102,315803.0
33103,402995.0
33104,561206.0
33105,636642.0
33106,296299.0
33107,453552.0
33108,824644.0
33109,409834.0
33110,568730.0
33111,386110.0
33112,490700.0
33113,421489.0
33114,315735.0
33115,333735.0
33116,322790.0
33117,462988.0
33118,544455.0
33119,448422.0
33120,383428.0
33121,481375.0
33122,415542.0
33123,3523554.0
33124,431589.0
33125,472361.0
33126,326433.0
33127,527176.0
33128,458188.0
33129,766461.0
33130,624610.0
33131,736659.0
33132,317494.0
33133,2339697.0
33134,488437.0
33135,472181.0
33136,531869.0
33137,413052.0
33138,624743.0
33139,357459.0
33140,375953.0
33141,550094.0
33142,461474.0
33143,421186.0
33144,390146.0
33145,430529.0
33146,501068.0
33147,338725.0
33148,374629.0
33149,640284.0
33150,352437.0
33151,424902.0
33152,799942.0
33153,1101869.0
33154,347898.0
33155,582448.0
33156,512654.0
33157,400393.0
33158,917218.0
33159,329100.0
33160,396916.0
33161,433842.0
33162,428117.0
33163,368795.0
33164,372256.0
33165,476556.0
33166,366539.0
33167,366707.0
33168,590882.0
33169,383848.0
33170,394051.0
33171,376961.0
33172,535007.0
33173,418869.0
33174,491022.0
33175,454713.0
33176,358520.0
33177,363948.0
33178,465745.0
33179,853353.0
33180,312285.0
33181,397440.0
33182,347399.0
33183,470013.0
33184,519958.0
33185,431108.0
33186,384927.0
33187,412504.0
33188,347255.0
33189,1207433.0
33190,416692.0
33191,356581.0
33192,341130.0
33193,459254.0
33194,491664.0
33195,541913.0
33196,325994.0
33197,371266.0
33198,321999.0
33199,516051.0
33200,412495.0
33201,499020.0
33202,494603.0
33203,486211.0
33204,418255.0
33205,648398.0
33206,327149.0
33207,553220.0
33208,551670.0
33209,337509.0
33210,364677.0
33211,416732.0
33212,339470.0
33213,342152.0
33214,659146.0
33215,531720.0
33216,394099.0
33217,613204.0
33218,410513.0
33219,455668.0
33220,458518.0
33221,469727.0
33222,359097.0
33223,277827.0
33224,525177.0
33225,411480.0
33226,494208.0
33227,349741.0
33228,228445.0
33229,427703.0
33230,355207.0
33231,423814.0
33232,354536.0
33233,612816.0
33234,670867.0
33235,525636.0
33236,417260.0
33237,1037080.0
33238,456131.0
33239,540457.0
33240,387796.0
33241,407449.0
33242,397379.0
33243,292172.0
33244,829010.0
33245,502490.0
33246,496282.0
33247,207129.0
33248,585912.0
33249,611836.0
33250,344853.0
33251,470512.0
33252,402574.0
33253,401353.0
33254,292589.0
33255,453196.0
33256,485798.0
33257,434752.0
33258,1491977.0
33259,493754.0
33260,572395.0
33261,364631.0
33262,490634.0
33263,496185.0
33264,489951.0
33265,629185.0
33266,451651.0
33267,387480.0
33268,322093.0
33269,786299.0
33270,409975.0
33271,577103.0
33272,361875.0
33273,466974.0
33274,398884.0
33275,406211.0
33276,465377.0
33277,452213.0
33278,283052.0
33279,461318.0
33280,410629.0
33281,503576.0
33282,425348.0
33283,387367.0
33284,380580.0
33285,732266.0
33286,330980.0
33287,454375.0
33288,611566.0
33289,307478.0
33290,469883.0
33291,560230.0
33292,514005.0
33293,554606.0
33294,344851.0
33295,388416.0
33296,441885.0
33297,476013.0
33298,396690.0
33299,920360.0
33300,467831.0
33301,453161.0
33302,381896.0
33303,700720.0
33304,664543.0
33305,331125.0
33306,401244.0
33307,571692.0
33308,555395.0
33309,305238.0
33310,1429356.0
33311,359029.0
33312,471084.0
33313,493180.0
33314,419593.0
33315,570578.0
33316,398148.0
33317,458178.0
33318,646141.0
33319,384956.0
33320,550831.0
33321,464581.0
33322,345902.0
33323,941566.0
33324,582429.0
33325,446445.0
33326,477337.0
33327,486602.0
33328,531262.0
33329,870975.0
33330,347156.0
33331,911660.0
33332,473569.0
33333,567323.0
33334,360579.0
33335,585323.0
33336,538918.0
33337,420382.0
33338,546589.0
33339,336954.0
33340,412847.0
33341,487522.0
33342,1259249.0
33343,440730.0
33344,338410.0
33345,311368.0
33346,733572.0
33347,1042252.0
33348,401748.0
33349,382060.0
33350,528948.0
33351,571248.0
33352,374402.0
33353,477725.0
33354,419643.0
33355,345920.0
33356,470310.0
33357,463936.0
33358,399059.0
33359,546971.0
33360,417095.0
33361,575320.0
33362,390941.0
33363,548991.0
33364,298403.0
33365,454065.0
33366,627325.0
33367,343247.0
33368,456411.0
33369,479445.0
33370,293980.0
33371,405516.0
33372,353902.0
33373,314240.0
33374,401416.0
33375,343539.0
33376,321386.0
33377,380018.0
33378,1601475.0
33379,353630.0
33380,362818.0
33381,468455.0
33382,417381.0
33383,439624.0
33384,695141.0
33385,384241.0
33386,482798.0
33387,494942.0
33388,366867.0
33389,204866.0
33390,429909.0
33391,559380.0
33392,460518.0
33393,389601.0
33394,369372.0
33395,514576.0
33396,511503.0
33397,571005.0
33398,349516.0
33399,486690.0
33400,1053762.0
33401,591043.0
33402,416213.0
33403,580257.0
33404,531605.0
33405,696850.0
33406,329824.0
33407,397399.0
33408,526375.0
33409,632698.0
33410,351521.0
33411,310564.0
33412,537179.0
33413,282949.0
33414,407336.0
33415,1599807.0
33416,659614.0
33417,344956.0
33418,459371.0
33419,512384.0
33420,620224.0
33421,355481.0
33422,383407.0
33423,432121.0
33424,560833.0
33425,356714.0
33426,419839.0
33427,661092.0
33428,333106.0
33429,212898.0
33430,281747.0
33431,431111.0
33432,339827.0
33433,333564.0
33434,302169.0
33435,389664.0
33436,367137.0
33437,380394.0
33438,413469.0
33439,275232.0
33440,578519.0
33441,477834.0
33442,737005.0
33443,439146.0
33444,682968.0
33445,209728.0
33446,435304.0
33447,315999.0
33448,515883.0
33449,1293399.0
33450,298078.0
33451,619277.0
33452,393783.0
33453,323470.0
33454,331818.0
33455,393862.0
33456,381714.0
33457,441797.0
33458,340624.0
33459,1329054.0
33460,463235.0
33461,601518.0
33462,471114.0
33463,269332.0
33464,595209.0
33465,295614.0
33466,551552.0
33467,362961.0
33468,468309.0
33469,430543.0
33470,288933.0
33471,260066.0
33472,592878.0
33473,452629.0
33474,336255.0
33475,349144.0
33476,415783.0
33477,409219.0
33478,348856.0
33479,548389.0
33480,533542.0
33481,289866.0
33482,412645.0
33483,630075.0
33484,381306.0
33485,687351.0
33486,675038.0
33487,438334.0
33488,503830.0
33489,438454.0
33490,606642.0
33491,369910.0
33492,369376.0
33493,631867.0
33494,377022.0
33495,666865.0
33496,384667.0
33497,499295.0
33498,509263.0
33499,585383.0
33500,328810.0
33501,612259.0
33502,401057.0
33503,413344.0
33504,515740.0
33505,399205.0
33506,434150.0
33507,397984.0
33508,365690.0
33509,352960.0
33510,464062.0
33511,570106.0
33512,484095.0
33513,635330.0
33514,234679.0
33515,209917.0
33516,321913.0
33517,590885.0
33518,486027.0
33519,458642.0
33520,363800.0
33521,449994.0
33522,437663.0
33523,483821.0
33524,436093.0
33525,352912.0
33526,483368.0
33527,437979.0
33528,442573.0
33529,433378.0
33530,379093.0
33531,356337.0
33532,330684.0
33533,347924.0
33534,334905.0
33535,690166.0
33536,384816.0
33537,335740.0
33538,389934.0
33539,332733.0
33540,538417.0
33541,540324.0
33542,652486.0
33543,498606.0
33544,592732.0
33545,859487.0
33546,451894.0
33547,422697.0
33548,546055.0
33549,412202.0
33550,732763.0
33551,417218.0
33552,504767.0
33553,425051.0
33554,536737.0
33555,416826.0
33556,299518.0
33557,491404.0
33558,2206740.0
33559,324421.0
33560,368358.0
33561,241397.0
33562,381522.0
33563,586984.0
33564,366321.0
33565,565647.0
33566,380590.0
33567,752584.0
33568,247205.0
33569,423050.0
33570,807242.0
33571,323264.0
33572,646977.0
33573,422865.0
33574,481853.0
33575,497835.0
33576,324239.0
33577,499542.0
33578,633782.0
33579,694054.0
33580,728092.0
33581,498404.0
33582,408008.0
33583,474258.0
33584,341624.0
33585,293805.0
33586,336135.0
33587,410333.0
33588,487918.0
33589,559729.0
33590,400432.0
33591,384481.0
33592,471648.0
33593,458524.0
33594,829768.0
33595,416973.0
33596,447027.0
33597,387773.0
33598,389923.0
33599,483792.0
33600,325005.0
33601,467272.0
33602,545796.0
33603,432225.0
33604,429368.0
33605,528350.0
33606,511183.0
33607,398342.0
33608,654093.0
33609,548716.0
33610,596216.0
33611,403668.0
33612,306634.0
33613,413453.0
33614,360473.0
33615,423139.0
33616,1162195.0
33617,493227.0
33618,457946.0
33619,426251.0
33620,412834.0
33621,260266.0
33622,472093.0
33623,510956.0
33624,273678.0
33625,394034.0
33626,721796.0
33627,464913.0
33628,394834.0
33629,538377.0
33630,357845.0
33631,560401.0
33632,366697.0
33633,395285.0
33634,650780.0
33635,430620.0
33636,251162.0
33637,434741.0
33638,482070.0
33639,342185.0
33640,572632.0
33641,420196.0
33642,569868.0
33643,471110.0
33644,512861.0
33645,373949.0
33646,328618.0
33647,394097.0
33648,531867.0
33649,455158.0
33650,449543.0
33651,338085.0
33652,405812.0
33653,452018.0
33654,541267.0
33655,413427.0
33656,392484.0
33657,471564.0
33658,600739.0
33659,493368.0
33660,576849.0
33661,397616.0
33662,523354.0
33663,552583.0
33664,440164.0
33665,495598.0
33666,412550.0
33667,334874.0
33668,385869.0
33669,1076259.0
33670,350031.0
33671,307470.0
33672,2105921.0
33673,774285.0
33674,335172.0
33675,693080.0
33676,431455.0
33677,564764.0
33678,412986.0
33679,713557.0
33680,562511.0
33681,516992.0
33682,541678.0
33683,369502.0
33684,525614.0
33685,549024.0
33686,494940.0
33687,449457.0
33688,737890.0
33689,580512.0
33690,343359.0
33691,275347.0
33692,329776.0
33693,557954.0
33694,446894.0
33695,371416.0
33696,427079.0
33697,381671.0
33698,458988.0
33699,444511.0
33700,341720.0
33701,331327.0
33702,442675.0
33703,397374.0
33704,599971.0
33705,452519.0
33706,490108.0
33707,357551.0
33708,358330.0
33709,449815.0
33710,497886.0
33711,543842.0
33712,477832.0
33713,354119.0
33714,388629.0
33715,417144.0
33716,489899.0
33717,677448.0
33718,566216.0
33719,305207.0
33720,645249.0
33721,460638.0
33722,490129.0
33723,286459.0
33724,333943.0
33725,353475.0
33726,401916.0
33727,488894.0
33728,289684.0
33729,277327.0
33730,290102.0
33731,1128366.0
33732,459693.0
33733,378328.0
33734,498039.0
33735,439077.0
33736,379923.0
33737,764033.0
33738,546946.0
33739,382746.0
33740,458483.0
33741,656026.0
33742,479802.0
33743,506739.0
33744,413065.0
33745,263991.0
33746,732309.0
33747,655146.0
33748,376323.0
33749,404677.0
33750,607178.0
33751,366582.0
33752,448912.0
33753,673473.0
33754,440217.0
33755,505324.0
33756,549332.0
33757,329358.0
33758,396253.0
33759,365843.0
33760,394223.0
33761,397654.0
33762,373295.0
33763,347438.0
33764,600065.0
33765,544924.0
33766,359970.0
33767,564008.0
33768,412808.0
33769,453113.0
33770,366179.0
33771,333786.0
33772,368290.0
33773,463532.0
33774,488337.0
33775,311872.0
33776,327389.0
33777,684971.0
33778,433080.0
33779,297618.0
33780,1152972.0
33781,482381.0
33782,481459.0
33783,488254.0
33784,290884.0
33785,526230.0
33786,361806.0
33787,427226.0
33788,423397.0
33789,364300.0
33790,521625.0
33791,328353.0
33792,342883.0
33793,501109.0
33794,477224.0
33795,261783.0
33796,497214.0
33797,628128.0
33798,531197.0
33799,455386.0
33800,359519.0
33801,452254.0
33802,365268.0
33803,487159.0
33804,504167.0
33805,375903.0
33806,394655.0
33807,548931.0
33808,376448.0
33809,1408560.0
33810,468682.0
33811,421699.0
33812,962313.0
33813,354262.0
33814,813874.0
33815,422188.0
33816,426608.0
33817,682430.0
33818,484201.0
33819,340658.0
33820,329403.0
33821,417371.0
33822,324399.0
33823,620284.0
33824,410939.0
33825,693256.0
33826,717563.0
33827,416757.0
33828,482652.0
33829,387096.0
33830,412645.0
33831,498391.0
33832,425482.0
33833,730364.0
33834,257344.0
33835,546373.0
33836,463674.0
33837,310446.0
33838,418310.0
33839,350766.0
33840,513692.0
33841,570443.0
33842,428988.0
33843,343862.0
33844,277271.0
33845,329886.0
33846,353123.0
33847,393418.0
33848,473672.0
33849,1009435.0
33850,390496.0
33851,351004.0
33852,568338.0
33853,632627.0
33854,415811.0
33855,447440.0
33856,260966.0
33857,406504.0
33858,510966.0
33859,490026.0
33860,381623.0
33861,355321.0
33862,338729.0
33863,333568.0
33864,427269.0
33865,422035.0
33866,444038.0
33867,319332.0
33868,634144.0
33869,958728.0
33870,479999.0
33871,501711.0
33872,393719.0
33873,509709.0
33874,423051.0
33875,502279.0
33876,527279.0
33877,569662.0
33878,371861.0
33879,1211592.0
33880,293660.0
33881,435367.0
33882,392112.0
33883,481597.0
33884,333144.0
33885,472824.0
33886,537978.0
33887,526922.0
33888,597149.0
33889,357041.0
33890,322967.0
33891,376548.0
33892,520005.0
33893,386900.0
33894,226726.0
33895,569038.0
33896,413267.0
33897,206834.0
33898,499612.0
33899,588834.0
33900,629651.0
33901,654263.0
33902,465408.0
33903,467884.0
33904,330596.0
33905,415962.0
33906,319812.0
33907,371138.0
33908,394992.0
33909,472849.0
33910,294937.0
33911,373179.0
33912,478306.0
33913,412320.0
33914,382198.0
33915,2806970.0
33916,427793.0
33917,341803.0
33918,589776.0
33919,473996.0
33920,380143.0
33921,209728.0
33922,340021.0
33923,397176.0
33924,484076.0
33925,564338.0
33926,536565.0
33927,485412.0
33928,450147.0
33929,360793.0
33930,356855.0
33931,468446.0
33932,357804.0
33933,473465.0
33934,355499.0
33935,339007.0
33936,537169.0
33937,300284.0
33938,384948.0
33939,504832.0
33940,834233.0
33941,478064.0
33942,150365.0
33943,536512.0
33944,311690.0
33945,454450.0
33946,474792.0
33947,615526.0
33948,385111.0
33949,386015.0
33950,397038.0
33951,365814.0
33952,603754.0
33953,396536.0
33954,1046574.0
33955,350962.0
33956,575402.0
