id,price_doc
32028,5224852.0
32029,17717640.0
32030,4043302.5
32031,3511394.75
32032,8407290.0
32033,7503327.5
32034,3596673.5
32035,6850196.5
32036,6355703.0
32037,8462538.0
32038,5992011.0
32039,9836546.0
32040,13591084.0
32041,3336914.5
32042,6214005.0
32043,33788444.0
32044,5295562.0
32045,3631197.0
32046,8584620.0
32047,11019662.0
32048,12192054.0
32049,7047644.0
32050,11914282.0
32051,7893100.0
32052,6226553.0
32053,8064024.5
32054,6596964.0
32055,4701838.5
32056,10072634.0
32057,4636665.5
32058,4766500.0
32059,4967859.0
32060,5978822.5
32061,8901674.0
32062,5869136.5
32063,5837356.5
32064,9856740.0
32065,5631918.0
32066,6403193.5
32067,3707990.75
32068,4740384.0
32069,3371783.75
32070,12364960.0
32071,4728569.5
32072,4164130.0
32073,3433098.75
32074,5404037.0
32075,13461508.0
32076,23512248.0
32077,8357119.5
32078,3756446.0
32079,4055848.25
32080,5000224.5
32081,30245534.0
32082,5382032.5
32083,3585981.0
32084,6038613.0
32085,8910204.0
32086,10667414.0
32087,5478796.0
32088,20228250.0
32089,6433631.5
32090,13733922.0
32091,6527763.5
32092,5360107.5
32093,6408344.5
32094,7850219.5
32095,6602190.0
32096,3366854.5
32097,13618302.0
32098,6672798.0
32099,8232176.0
32100,8188416.5
32101,5179958.0
32102,4473756.0
32103,3583831.0
32104,5851058.0
32105,6759502.0
32106,6733230.5
32107,4873260.5
32108,3416374.25
32109,7024952.5
32110,3344980.0
32111,14722808.0
32112,20202490.0
32113,8884572.0
32114,7334552.0
32115,8259952.0
32116,6583044.5
32117,8332447.5
32118,6752491.5
32119,9361182.0
32120,12488056.0
32121,3168448.75
32122,9276238.0
32123,23883338.0
32124,8394442.0
32125,11804306.0
32126,7462800.5
32127,8341362.0
32128,6476472.0
32129,5772952.0
32130,3645361.0
32131,11761188.0
32132,1807113.0
32133,3413942.25
32134,3778664.0
32135,7395781.5
32136,11067938.0
32137,8901230.0
32138,6461866.0
32139,7689859.5
32140,6084826.0
32141,3066324.5
32142,3832469.0
32143,7224711.5
32144,4560141.0
32145,47552748.0
32146,6787090.5
32147,5851922.5
32148,4524256.0
32149,9099978.0
32150,5020078.0
32151,9426180.0
32152,4338823.0
32153,6736373.5
32154,4450727.0
32155,6833270.5
32156,5036947.0
32157,14456088.0
32158,11456182.0
32159,15117832.0
32160,5836745.0
32161,10001660.0
32162,7865946.0
32163,9014430.0
32164,16270586.0
32165,9807792.0
32166,9545144.0
32167,11735612.0
32168,5535906.0
32169,4204736.5
32170,13486614.0
32171,14783492.0
32172,8724388.0
32173,6436110.0
32174,8986918.0
32175,20891298.0
32176,5703126.5
32177,11469832.0
32178,5905531.5
32179,11086582.0
32180,7143065.0
32181,6010660.0
32182,4510940.5
32183,5480963.5
32184,14039314.0
32185,6591324.0
32186,7908877.5
32187,4007666.5
32188,8996804.0
32189,3778664.0
32190,4761163.0
32191,4507489.0
32192,14803786.0
32193,7006110.0
32194,3535930.25
32195,14117326.0
32196,16555600.0
32197,10335704.0
32198,6513007.5
32199,8860380.0
32200,8212467.5
32201,8260506.0
32202,3676309.0
32203,3820571.0
32204,6873416.0
32205,19946462.0
32206,8102203.0
32207,9809556.0
32208,6447141.0
32209,4506017.0
32210,6423982.0
32211,44678428.0
32212,5632943.5
32213,6521284.0
32214,7058493.5
32215,6883180.5
32216,6352281.5
32217,5762390.5
32218,5607200.5
32219,10633832.0
32220,5619331.5
32221,7723609.0
32222,4858522.5
32223,4426386.5
32224,5335975.5
32225,7014761.0
32226,7231474.0
32227,17492662.0
32228,11030502.0
32229,17212872.0
32230,4729273.0
32231,15925652.0
32232,3598112.0
32233,5311239.5
32234,10831122.0
32235,20993350.0
32236,7990855.5
32237,45580440.0
32238,5912072.0
32239,15637760.0
32240,7869856.0
32241,5169669.0
32242,5472212.0
32243,7629652.5
32244,4786870.0
32245,8398834.0
32246,7284246.0
32247,6874026.5
32248,9513892.0
32249,7568559.0
32250,7412826.5
32251,4347451.0
32252,6774267.5
32253,9002424.0
32254,32798992.0
32255,5970922.0
32256,6360129.5
32257,3601945.75
32258,6552384.5
32259,5873882.0
32260,10044412.0
32261,22977464.0
32262,8332447.5
32263,5133403.5
32264,5288638.0
32265,10277052.0
32266,14992784.0
32267,6450412.0
32268,4090530.25
32269,6578334.0
32270,9995718.0
32271,6536545.5
32272,3499860.0
32273,8642098.0
32274,4776185.0
32275,6548155.5
32276,9431094.0
32277,13717552.0
32278,7860523.0
32279,4256676.0
32280,5605958.0
32281,6082964.0
32282,9660862.0
32283,6821194.5
32284,4075375.0
32285,10581702.0
32286,10631904.0
32287,5779022.0
32288,5205947.0
32289,4145712.0
32290,8041514.5
32291,2848915.0
32292,9799658.0
32293,3892400.75
32294,11515164.0
32295,6262094.5
32296,8738136.0
32297,10673934.0
32298,10514334.0
32299,3122193.75
32300,7048438.5
32301,13097016.0
32302,7937589.5
32303,6911407.5
32304,4978896.0
32305,5939418.5
32306,7344605.0
32307,15304992.0
32308,5018728.5
32309,6304438.5
32310,5352523.0
32311,8901712.0
32312,4220224.5
32313,5772062.5
32314,6508566.5
32315,10899964.0
32316,5392146.0
32317,11482114.0
32318,10285508.0
32319,5022244.5
32320,10076392.0
32321,7455575.0
32322,4153197.5
32323,7608972.0
32324,8158504.0
32325,4779570.5
32326,5264831.5
32327,5887931.0
32328,8998010.0
32329,5423715.0
32330,5843557.0
32331,6638338.5
32332,7417410.5
32333,8234658.0
32334,4751111.0
32335,8339185.5
32336,8822602.0
32337,5821272.0
32338,4865859.0
32339,8466524.0
32340,6970447.5
32341,7284029.5
32342,5687506.0
32343,6426246.0
32344,4616110.5
32345,5192040.0
32346,5989727.0
32347,5224442.0
32348,7498923.0
32349,6686492.5
32350,12594740.0
32351,7333101.5
32352,10773142.0
32353,5707435.0
32354,6690055.0
32355,6068681.0
32356,6375718.5
32357,8101457.0
32358,6957017.5
32359,19508092.0
32360,5252590.0
32361,8511794.0
32362,8676134.0
32363,6932258.0
32364,4977199.5
32365,7860221.0
32366,7641570.5
32367,4181662.5
32368,4558161.5
32369,8318027.0
32370,3388550.0
32371,7979544.5
32372,10437378.0
32373,9267340.0
32374,17965990.0
32375,5679743.0
32376,6347859.5
32377,6738756.0
32378,6073345.0
32379,5025347.5
32380,9686618.0
32381,4677312.5
32382,11506140.0
32383,12843114.0
32384,4729135.5
32385,7405671.5
32386,9251912.0
32387,3794099.5
32388,5175314.0
32389,10561666.0
32390,4508122.0
32391,6810734.5
32392,7850961.5
32393,7322522.0
32394,5006892.5
32395,4956712.0
32396,4564813.5
32397,6899975.5
32398,5639382.0
32399,9680114.0
32400,5314188.0
32401,7612638.5
32402,3563298.0
32403,12109220.0
32404,5405808.0
32405,15337204.0
32406,6812209.5
32407,6796516.0
32408,4599390.0
32409,19850256.0
32410,5315275.0
32411,7311722.0
32412,9679660.0
32413,12970558.0
32414,13037950.0
32415,5236149.5
32416,11137750.0
32417,8374036.0
32418,6059501.0
32419,6509672.5
32420,7784529.5
32421,1802135.5
32422,4475854.5
32423,5366230.5
32424,6404025.5
32425,4124145.75
32426,10242760.0
32427,11750678.0
32428,7258272.0
32429,9522974.0
32430,4028329.75
32431,7626510.0
32432,11764992.0
32433,3076956.25
32434,12509130.0
32435,6811022.0
32436,9919802.0
32437,9751750.0
32438,6843361.0
32439,4831352.0
32440,6595308.0
32441,2915417.5
32442,9939050.0
32443,5671459.0
32444,5804457.0
32445,8367999.0
32446,9443526.0
32447,8266996.5
32448,6342966.5
32449,12108128.0
32450,7072127.5
32451,9829794.0
32452,6527900.5
32453,6847567.0
32454,4236099.5
32455,8009053.5
32456,6238828.5
32457,5217530.5
32458,8289681.5
32459,9794724.0
32460,6399234.5
32461,13624382.0
32462,7852803.5
32463,4709484.5
32464,12076986.0
32465,4125845.75
32466,8970926.0
32467,5482217.0
32468,8068362.5
32469,9004444.0
32470,11784536.0
32471,21122418.0
32472,6397370.5
32473,5940288.5
32474,3985793.25
32475,13156564.0
32476,6472654.5
32477,3743850.0
32478,6602287.5
32479,3807093.5
32480,9895746.0
32481,4803901.5
32482,4828554.5
32483,9744820.0
32484,12602948.0
32485,14262792.0
32486,7177284.5
32487,6435957.0
32488,12986280.0
32489,12849630.0
32490,6124168.0
32491,7171818.0
32492,10461572.0
32493,7683038.5
32494,6174435.5
32495,5655717.0
32496,5572096.5
32497,7435034.5
32498,13214636.0
32499,11743128.0
32500,4340621.5
32501,10215670.0
32502,7469536.5
32503,5158296.5
32504,4143994.25
32505,9745746.0
32506,6450711.5
32507,3199800.0
32508,6261863.5
32509,4139016.0
32510,12689570.0
32511,4536202.5
32512,5847986.5
32513,5133118.0
32514,6623879.0
32515,6890991.0
32516,7221715.0
32517,10663302.0
32518,4410524.5
32519,4083112.5
32520,2193837.25
32521,6887660.0
32522,6174452.0
32523,7326414.5
32524,7753737.0
32525,5709416.0
32526,7412895.5
32527,7260960.5
32528,4694855.5
32529,6228590.5
32530,5352821.5
32531,6404361.5
32532,14259272.0
32533,6308935.0
32534,4734120.0
32535,5581392.0
32536,12287064.0
32537,6682489.5
32538,8903672.0
32539,5332197.0
32540,7812677.5
32541,13433402.0
32542,5989515.5
32543,6169856.5
32544,4919650.0
32545,4730590.0
32546,11709044.0
32547,5631861.5
32548,3962518.0
32549,3391670.0
32550,6690644.5
32551,5047347.5
32552,6627864.5
32553,6360794.0
32554,9382060.0
32555,9461028.0
32556,9102296.0
32557,3748998.25
32558,6707014.5
32559,6970801.5
32560,5841225.0
32561,5833496.5
32562,11239768.0
32563,6515599.5
32564,5271414.0
32565,7639552.5
32566,3877192.25
32567,4687336.5
32568,9842200.0
32569,7089029.0
32570,5817575.5
32571,6161793.5
32572,6256027.5
32573,8810928.0
32574,6992930.0
32575,5054061.5
32576,6641773.5
32577,4584559.5
32578,6124015.0
32579,7860422.5
32580,6133992.5
32581,4551076.0
32582,6733690.5
32583,6789142.0
32584,4602066.0
32585,4506898.5
32586,5803651.5
32587,5572691.5
32588,6542548.0
32589,2570535.5
32590,9891590.0
32591,8017148.5
32592,3922907.5
32593,3517026.0
32594,4111789.5
32595,6747977.0
32596,9897094.0
32597,7181894.5
32598,9684268.0
32599,5853202.0
32600,7023993.0
32601,4980021.5
32602,8302224.5
32603,6317850.5
32604,3597228.75
32605,5180809.0
32606,5711145.0
32607,7522997.0
32608,8029327.5
32609,6961027.0
32610,6919966.0
32611,6491265.5
32612,3766614.75
32613,5712536.0
32614,9680316.0
32615,4045413.25
32616,7029768.5
32617,7726269.5
32618,5942004.5
32619,3816781.25
32620,6881106.0
32621,6637373.5
32622,16740766.0
32623,10440616.0
32624,12101098.0
32625,9257782.0
32626,6712884.5
32627,7449148.5
32628,7362556.5
32629,11968850.0
32630,5688763.5
32631,5547024.0
32632,6393719.5
32633,6635659.5
32634,6200318.0
32635,9709832.0
32636,4669352.0
32637,7927549.0
32638,6377961.5
32639,8864248.0
32640,5653318.0
32641,5960895.5
32642,6336864.5
32643,12258618.0
32644,7135229.5
32645,6088202.0
32646,7446356.0
32647,15454962.0
32648,5821460.0
32649,6552175.0
32650,8232583.5
32651,2043882.875
32652,10051988.0
32653,11050164.0
32654,5430319.5
32655,12265058.0
32656,4401610.0
32657,5632358.0
32658,8490612.0
32659,3539690.0
32660,6888897.5
32661,7047697.5
32662,12990318.0
32663,9236886.0
32664,10317094.0
32665,12370770.0
32666,7480534.5
32667,6307043.5
32668,6334875.0
32669,9078706.0
32670,6929189.5
32671,6109063.0
32672,3968405.5
32673,9263868.0
32674,5722109.5
32675,4565082.0
32676,6233109.0
32677,3771595.5
32678,10541258.0
32679,4796298.5
32680,18674392.0
32681,8654666.0
32682,5662864.0
32683,12632164.0
32684,6775692.0
32685,5236960.0
32686,6175029.5
32687,5672259.0
32688,6436299.5
32689,5931878.0
32690,7557694.0
32691,7954102.0
32692,11560604.0
32693,7567552.0
32694,6598846.0
32695,9338462.0
32696,3312235.0
32697,7121789.5
32698,5698592.5
32699,5766901.5
32700,9398286.0
32701,11026028.0
32702,12928522.0
32703,8847274.0
32704,10417320.0
32705,10279942.0
32706,4819264.5
32707,8081598.0
32708,5817261.5
32709,4911524.0
32710,10499366.0
32711,6373607.0
32712,8573910.0
32713,5429150.0
32714,7387759.5
32715,3671135.25
32716,4292447.5
32717,7457618.0
32718,9493174.0
32719,5747975.0
32720,4899165.5
32721,14061110.0
32722,6652557.5
32723,4082886.0
32724,7920361.5
32725,16672656.0
32726,4359175.5
32727,4639279.0
32728,10445506.0
32729,5571517.5
32730,9047376.0
32731,5583657.5
32732,5091556.5
32733,6196095.5
32734,4287344.0
32735,5873425.0
32736,3935799.25
32737,3735559.5
32738,7626066.5
32739,44457184.0
32740,5278376.5
32741,6477361.5
32742,12468930.0
32743,7119145.5
32744,10768250.0
32745,5763546.5
32746,10457058.0
32747,6373306.5
32748,4351314.5
32749,3746685.5
32750,9740828.0
32751,6614615.0
32752,25887134.0
32753,5685450.5
32754,7937094.5
32755,7145284.5
32756,7002152.0
32757,11411166.0
32758,6814354.5
32759,5402007.0
32760,4575215.5
32761,4844021.0
32762,7291331.0
32763,5870476.0
32764,6182254.5
32765,5166269.0
32766,7469596.5
32767,5874934.5
32768,5642574.0
32769,5641224.0
32770,6492890.0
32771,12008644.0
32772,15656974.0
32773,5684514.0
32774,5742709.5
32775,5951371.0
32776,5524183.0
32777,3940481.5
32778,5417071.5
32779,3916518.75
32780,6377389.0
32781,7400800.5
32782,5962887.0
32783,8614164.0
32784,10266126.0
32785,7130491.5
32786,4717928.0
32787,9427094.0
32788,4770676.5
32789,3785239.25
32790,5050893.5
32791,5783678.5
32792,5415153.5
32793,15829532.0
32794,1621503.125
32795,5365046.5
32796,5741264.5
32797,6450662.5
32798,7473833.5
32799,11175374.0
32800,3991805.25
32801,6283594.5
32802,8121930.5
32803,4483904.5
32804,9696106.0
32805,11825872.0
32806,5047065.5
32807,5197532.5
32808,5224434.5
32809,8219507.5
32810,5548181.5
32811,8460662.0
32812,4718040.0
32813,6598238.0
32814,3728614.0
32815,4684863.5
32816,4270736.5
32817,5979444.0
32818,8488454.0
32819,3295317.0
32820,5140572.0
32821,10100656.0
32822,6289960.5
32823,7976175.5
32824,6612704.0
32825,5930936.5
32826,10731478.0
32827,8786870.0
32828,5973627.0
32829,5939748.0
32830,5245823.0
32831,6013678.0
32832,3555207.25
32833,12333856.0
32834,10729932.0
32835,6409894.5
32836,5457873.5
32837,5376043.5
32838,4571927.0
32839,28202204.0
32840,6681894.0
32841,5646058.0
32842,7009734.0
32843,3835897.25
32844,5640547.5
32845,8140892.5
32846,11140602.0
32847,3243135.5
32848,10665124.0
32849,3529627.0
32850,7548346.5
32851,10142112.0
32852,4072411.0
32853,4537960.5
32854,8177572.0
32855,9535574.0
32856,4484017.5
32857,8262093.0
32858,3533335.0
32859,5506101.5
32860,6699475.5
32861,5758777.0
32862,6983182.5
32863,6525365.0
32864,7245788.5
32865,8383984.5
32866,3528158.5
32867,4318312.5
32868,9757654.0
32869,6842724.5
32870,5484803.0
32871,4863043.5
32872,9072706.0
32873,4592667.5
32874,4734325.0
32875,7409538.5
32876,7581600.5
32877,9522662.0
32878,10345966.0
32879,3752585.25
32880,7269978.5
32881,7790091.5
32882,6839436.5
32883,4631192.5
32884,7140630.0
32885,4480085.5
32886,5093640.0
32887,4931176.5
32888,7827804.5
32889,3922154.25
32890,5290655.5
32891,6340473.5
32892,4978602.5
32893,10690730.0
32894,4927950.5
32895,8213729.0
32896,5860729.0
32897,3593170.25
32898,11620662.0
32899,9275918.0
32900,5840574.0
32901,7091683.5
32902,7703285.0
32903,6798748.0
32904,11657786.0
32905,6676621.0
32906,5933285.5
32907,4483295.5
32908,7724015.5
32909,2572199.0
32910,8208558.5
32911,10033344.0
32912,6181642.0
32913,6528106.0
32914,4309081.0
32915,9545912.0
32916,11855664.0
32917,5954218.5
32918,9360258.0
32919,14318630.0
32920,5088272.5
32921,4716104.0
32922,3980558.25
32923,5523837.0
32924,2801154.75
32925,4379877.0
32926,3583224.5
32927,9654004.0
32928,10555634.0
32929,11272660.0
32930,5507007.5
32931,5810294.0
32932,5592829.0
32933,5746069.0
32934,4399460.0
32935,10620920.0
32936,3788211.75
32937,4641248.0
32938,7839327.0
32939,4960344.0
32940,7721205.5
32941,11966222.0
32942,6664492.5
32943,5136227.5
32944,5357587.5
32945,5187414.0
32946,7620340.0
32947,7130738.5
32948,13074240.0
32949,5996836.5
32950,4071534.75
32951,8037281.5
32952,7491435.0
32953,6782597.0
32954,7394228.0
32955,11010530.0
32956,5799964.0
32957,4994660.0
32958,9352320.0
32959,11980868.0
32960,6030194.0
32961,10311146.0
32962,5042941.0
32963,9424652.0
32964,4819379.0
32965,8853988.0
32966,6442882.5
32967,6665254.0
32968,5913943.0
32969,6412499.0
32970,6061837.5
32971,5783394.0
32972,6202663.0
32973,5548144.0
32974,7452679.0
32975,7868963.5
32976,5199746.5
32977,5020895.0
32978,6372941.0
32979,5506084.0
32980,4135854.5
32981,5613691.0
32982,6043694.0
32983,6908598.5
32984,4806235.5
32985,4421196.5
32986,6724979.5
32987,8731154.0
32988,6494140.0
32989,4173474.5
32990,8565342.0
32991,3345994.75
32992,6239153.0
32993,4881325.5
32994,3500058.75
32995,8103876.0
32996,4980496.5
32997,8626440.0
32998,21358160.0
32999,3667987.0
33000,5737719.5
33001,4892132.0
33002,6067350.0
33003,4514383.0
33004,6541667.0
33005,7665806.5
33006,12161902.0
33007,5514359.0
33008,4233683.0
33009,7831916.5
33010,5572825.0
33011,4387619.5
33012,5183775.0
33013,3559658.25
33014,5618139.5
33015,7117663.0
33016,4970053.5
33017,5189090.5
33018,5623068.0
33019,6220905.5
33020,5888014.5
33021,6610765.5
33022,6535242.5
33023,8668148.0
33024,13125902.0
33025,4719536.5
33026,5636669.5
33027,3853321.5
33028,6661903.0
33029,6384925.0
33030,7946890.5
33031,4939296.5
33032,8780572.0
33033,6530197.5
33034,3800626.5
33035,6633676.0
33036,5553656.5
33037,7273124.5
33038,6717520.0
33039,9130580.0
33040,11613004.0
33041,3895775.5
33042,10361682.0
33043,6670896.5
33044,6030199.5
33045,14199360.0
33046,6760183.5
33047,9521576.0
33048,9555856.0
33049,21689104.0
33050,9366840.0
33051,5906833.0
33052,10852496.0
33053,7754148.0
33054,3787799.5
33055,10854840.0
33056,5486387.5
33057,8788062.0
33058,5754825.5
33059,9267752.0
33060,4702018.5
33061,4647107.5
33062,7137106.5
33063,6580140.0
33064,6333079.0
33065,6809710.5
33066,10669632.0
33067,5352530.0
33068,7616724.5
33069,14741454.0
33070,9862164.0
33071,12137298.0
33072,5380075.5
33073,3756248.0
33074,13733632.0
33075,6003149.0
33076,7386993.5
33077,6889213.0
33078,5109517.0
33079,9655052.0
33080,7586077.5
33081,15379366.0
33082,8909140.0
33083,7291313.5
33084,5644627.0
33085,12129324.0
33086,10999122.0
33087,4053428.5
33088,3931978.25
33089,10282428.0
33090,8563414.0
33091,5225359.5
33092,5759982.0
33093,16048228.0
33094,4919650.0
33095,3960362.25
33096,8733102.0
33097,5474475.0
33098,5945802.0
33099,5608417.5
33100,5629149.0
33101,6041085.5
33102,5827245.0
33103,2561810.75
33104,4306443.5
33105,10082658.0
33106,4872771.5
33107,3970024.5
33108,13219698.0
33109,6143526.5
33110,5833925.5
33111,5784279.0
33112,5022914.0
33113,7038494.0
33114,4455069.0
33115,9304514.0
33116,5842849.5
33117,5188677.0
33118,12068852.0
33119,11602538.0
33120,2970830.25
33121,5835903.0
33122,5364908.5
33123,39379644.0
33124,3905801.25
33125,6251127.0
33126,5745119.5
33127,6672420.5
33128,6782797.0
33129,13475414.0
33130,7926195.5
33131,8713468.0
33132,4392116.5
33133,30957212.0
33134,8435126.0
33135,8876224.0
33136,8148865.5
33137,4320818.0
33138,14527594.0
33139,7237021.5
33140,6271757.0
33141,6737584.0
33142,8531638.0
33143,3014872.0
33144,3867361.5
33145,6877286.5
33146,6792775.5
33147,3153376.0
33148,6717597.5
33149,16909594.0
33150,5139199.5
33151,6600655.5
33152,16203582.0
33153,11443912.0
33154,7526311.5
33155,12606442.0
33156,9002848.0
33157,6108321.0
33158,13248132.0
33159,4601968.0
33160,3605462.25
33161,6000234.5
33162,9012304.0
33163,5932172.5
33164,5943661.5
33165,7405896.5
33166,5425986.0
33167,5247404.0
33168,7735487.5
33169,3971897.0
33170,6218124.0
33171,7908832.0
33172,10822500.0
33173,4329782.0
33174,6337531.5
33175,3776436.0
33176,5426913.0
33177,6222639.0
33178,6332752.5
33179,12975908.0
33180,5394036.0
33181,5846944.0
33182,5467836.0
33183,5260001.5
33184,5170759.5
33185,8154973.5
33186,4628829.0
33187,6394012.5
33188,6749750.0
33189,6906281.5
33190,5894104.0
33191,14125264.0
33192,8440132.0
33193,6769853.5
33194,5057728.0
33195,7198091.0
33196,5651299.0
33197,4742445.5
33198,5101072.0
33199,7171077.0
33200,3688476.75
33201,5997073.5
33202,9645760.0
33203,7551883.0
33204,6306000.5
33205,6947282.5
33206,6279684.0
33207,11402082.0
33208,10687000.0
33209,6987876.0
33210,2644371.0
33211,5934029.0
33212,5038695.5
33213,4408136.5
33214,7546335.5
33215,4582686.5
33216,4045518.75
33217,4465375.0
33218,5029840.5
33219,3849613.75
33220,6765139.5
33221,4742529.0
33222,5271851.0
33223,1827627.5
33224,11702002.0
33225,7690588.0
33226,5315990.5
33227,3971004.75
33228,4286626.0
33229,7073973.0
33230,6502835.0
33231,8219202.5
33232,8225202.0
33233,8995610.0
33234,13147838.0
33235,6610362.5
33236,8192261.0
33237,15173262.0
33238,9519064.0
33239,6055391.0
33240,6836305.5
33241,6158787.5
33242,4766800.0
33243,3801722.0
33244,12258068.0
33245,6799507.0
33246,6672796.0
33247,3894694.0
33248,10697716.0
33249,15193932.0
33250,11931292.0
33251,8062949.0
33252,11322094.0
33253,6442920.0
33254,4182467.75
33255,7437057.5
33256,8830230.0
33257,5896538.5
33258,28468494.0
33259,5625503.5
33260,5299887.5
33261,7660189.0
33262,6613366.5
33263,6022128.0
33264,8946754.0
33265,9650414.0
33266,6186767.5
33267,5702122.0
33268,5893053.0
33269,11416880.0
33270,2848821.75
33271,6318444.0
33272,5545829.5
33273,7988416.0
33274,6643959.5
33275,7636767.5
33276,12458156.0
33277,6345417.5
33278,4515296.5
33279,6324687.0
33280,5776412.5
33281,6367451.5
33282,7125600.0
33283,5931302.5
33284,6227918.5
33285,12466192.0
33286,5113476.5
33287,3774356.0
33288,11556982.0
33289,5038396.0
33290,6601754.5
33291,5122056.0
33292,7924883.0
33293,6193408.5
33294,5434929.5
33295,4523583.0
33296,3996902.5
33297,6484639.0
33298,8478544.0
33299,14324682.0
33300,3652267.25
33301,8379028.0
33302,4100723.25
33303,10517534.0
33304,11643756.0
33305,5790454.0
33306,6197646.5
33307,9035708.0
33308,6572164.0
33309,6427910.5
33310,18341530.0
33311,5903275.0
33312,4431316.0
33313,4974170.5
33314,8784428.0
33315,6948853.5
33316,7291459.5
33317,7953945.0
33318,6956216.0
33319,6220855.0
33320,9376638.0
33321,5657416.5
33322,4719588.5
33323,8178032.0
33324,11224208.0
33325,8689386.0
33326,6684442.5
33327,6164372.5
33328,6727264.0
33329,10223388.0
33330,3196914.0
33331,22571288.0
33332,4162413.25
33333,12081682.0
33334,5447481.0
33335,12329344.0
33336,10642070.0
33337,3517621.75
33338,10035880.0
33339,5555852.5
33340,7009192.0
33341,7692975.5
33342,21046980.0
33343,7006056.5
33344,5386414.0
33345,5856940.0
33346,14775354.0
33347,17347784.0
33348,5876852.5
33349,5427454.0
33350,5065323.0
33351,11302866.0
33352,5458078.5
33353,6336496.0
33354,5652496.5
33355,4629577.5
33356,6548233.5
33357,8738962.0
33358,2672656.25
33359,8807290.0
33360,4474480.5
33361,10044088.0
33362,2817102.25
33363,6772609.0
33364,5742855.0
33365,8660408.0
33366,14330902.0
33367,6030620.0
33368,9911170.0
33369,7830861.0
33370,5451527.0
33371,6375700.5
33372,5096164.0
33373,5811128.0
33374,6113083.5
33375,6122452.0
33376,4902782.0
33377,6888203.5
33378,22165022.0
33379,5938985.5
33380,7509305.5
33381,6360510.5
33382,3844311.75
33383,6642276.0
33384,8175913.5
33385,1733431.5
33386,12165646.0
33387,7375224.0
33388,8315196.0
33389,3949851.0
33390,6854071.5
33391,5370785.0
33392,12970684.0
33393,6230701.0
33394,5808473.5
33395,10010904.0
33396,7977186.5
33397,6686800.5
33398,5773521.0
33399,11289226.0
33400,20296482.0
33401,11474810.0
33402,3514535.25
33403,6488819.5
33404,12231858.0
33405,9870096.0
33406,5385694.5
33407,6594023.5
33408,9385458.0
33409,8686100.0
33410,6789139.0
33411,5790007.0
33412,11109116.0
33413,5227206.5
33414,7658666.0
33415,20352022.0
33416,10906440.0
33417,6692354.5
33418,7094001.0
33419,7821862.0
33420,10477852.0
33421,7588273.0
33422,8088041.0
33423,2722283.75
33424,6792915.5
33425,5827143.5
33426,7034541.5
33427,15174356.0
33428,3690400.5
33429,3949851.0
33430,4534666.0
33431,4185616.25
33432,5496038.5
33433,5813358.5
33434,5019417.5
33435,8025348.5
33436,5837438.0
33437,5549897.5
33438,4852993.0
33439,3540974.25
33440,5699216.0
33441,4733826.5
33442,8659956.0
33443,6566222.5
33444,13991532.0
33445,3953420.0
33446,7991875.5
33447,4162036.75
33448,8054630.5
33449,11944884.0
33450,5784741.5
33451,13874098.0
33452,10024416.0
33453,4763714.0
33454,5639707.0
33455,6857964.5
33456,6027918.0
33457,5262146.5
33458,4050608.25
33459,14530158.0
33460,12246364.0
33461,11977540.0
33462,7728125.0
33463,4715983.5
33464,14469522.0
33465,5018190.5
33466,4012964.5
33467,6135734.0
33468,3556418.25
33469,10948494.0
33470,6143592.5
33471,1996524.25
33472,9327050.0
33473,7976241.0
33474,4597855.5
33475,3548511.25
33476,5666460.5
33477,8171608.5
33478,6655597.0
33479,10425652.0
33480,8816792.0
33481,7232660.0
33482,4630468.0
33483,8309627.5
33484,6174788.5
33485,16040992.0
33486,13848150.0
33487,5727081.0
33488,12215080.0
33489,11424294.0
33490,11423060.0
33491,7598796.5
33492,6754372.0
33493,6923257.0
33494,6277571.0
33495,9616904.0
33496,6370221.5
33497,10493448.0
33498,7710640.5
33499,7373746.5
33500,6652394.5
33501,8357919.0
33502,5383057.0
33503,8361281.0
33504,9503656.0
33505,6394626.5
33506,10853382.0
33507,7519582.5
33508,5126027.5
33509,5581901.0
33510,10370802.0
33511,6592778.5
33512,5686893.5
33513,14921096.0
33514,4001057.25
33515,3913554.25
33516,5030766.5
33517,9308382.0
33518,7602895.5
33519,6850164.5
33520,5408953.5
33521,7330897.5
33522,3890319.25
33523,6435029.0
33524,5872340.5
33525,7441001.0
33526,9386450.0
33527,6549724.5
33528,6118725.0
33529,4630049.0
33530,5601528.0
33531,5882264.0
33532,4747940.5
33533,6247970.0
33534,4213401.5
33535,8723052.0
33536,7773542.0
33537,3323851.75
33538,8153245.0
33539,9547340.0
33540,9922434.0
33541,12825572.0
33542,22761324.0
33543,10541292.0
33544,5683454.0
33545,8436750.0
33546,5692318.0
33547,7410697.5
33548,7833407.0
33549,8608522.0
33550,13903168.0
33551,7726021.0
33552,6658216.5
33553,4618833.5
33554,8360274.5
33555,14059466.0
33556,4417166.0
33557,9195376.0
33558,26695530.0
33559,8131185.0
33560,5028373.0
33561,1910865.75
33562,7605311.0
33563,6796301.0
33564,5707016.0
33565,5795855.5
33566,8076340.5
33567,8760122.0
33568,1590826.875
33569,5112188.5
33570,10018202.0
33571,2620379.5
33572,6938202.0
33573,3526275.75
33574,7059262.5
33575,5567526.5
33576,5162001.5
33577,9388654.0
33578,11605674.0
33579,9003120.0
33580,8078496.5
33581,6461370.5
