id,price_doc
32028,5224535.0
32029,19562394.0
32030,3929657.0
32031,3644382.0
32032,8270198.0
32033,7102004.0
32034,3716773.0
32035,7356198.0
32036,6622450.0
32037,8422663.0
32038,5992724.0
32039,7666441.0
32040,13699478.0
32041,3287888.0
32042,6209996.0
32043,33429168.0
32044,5401510.0
32045,3611753.0
32046,7871244.0
32047,10384613.0
32048,12612363.0
32049,6960026.0
32050,12478762.0
32051,7635748.0
32052,6101953.0
32053,8096058.0
32054,6969900.0
32055,4166695.0
32056,9012732.0
32057,4418828.0
32058,4372605.0
32059,5050732.0
32060,6104390.0
32061,8882237.0
32062,6163746.0
32063,5833024.0
32064,7924864.0
32065,5629332.0
32066,6444682.0
32067,3709738.0
32068,4749726.0
32069,3407598.0
32070,13059571.0
32071,4658631.0
32072,4230850.0
32073,3619468.0
32074,5762768.0
32075,13368988.0
32076,20516002.0
32077,8372244.0
32078,4043646.0
32079,4118862.0
32080,5281472.0
32081,27556316.0
32082,5320186.0
32083,3445392.0
32084,5981630.0
32085,8738154.0
32086,9443955.0
32087,5485821.0
32088,21418326.0
32089,6076690.0
32090,12928270.0
32091,6544472.0
32092,5752103.0
32093,5719962.0
32094,7936071.0
32095,6644000.0
32096,3597530.0
32097,12741013.0
32098,6572312.0
32099,8150973.0
32100,7474978.0
32101,5384322.0
32102,4159759.0
32103,3589338.0
32104,5936728.0
32105,6627891.0
32106,6630829.0
32107,5265763.0
32108,3598950.0
32109,6613000.0
32110,3571734.0
32111,12711331.0
32112,20626376.0
32113,8952671.0
32114,7717306.0
32115,8196012.0
32116,6375666.0
32117,8195509.0
32118,6689999.0
32119,9239985.0
32120,11986754.0
32121,3092726.0
32122,8945911.0
32123,24219674.0
32124,8021176.0
32125,11795108.0
32126,6434212.0
32127,8151014.0
32128,6363266.0
32129,5743130.0
32130,3658128.0
32131,11669647.0
32132,1723662.0
32133,3604070.0
32134,3924247.0
32135,6943865.0
32136,10916243.0
32137,9185672.0
32138,6319112.0
32139,7251420.0
32140,6205296.0
32141,3143332.0
32142,3836542.0
32143,6910648.0
32144,4419138.0
32145,39934428.0
32146,6692025.0
32147,5263256.0
32148,4730426.0
32149,10084946.0
32150,5093827.0
32151,9428873.0
32152,4901007.0
32153,6579810.0
32154,4293734.0
32155,6535209.0
32156,4911554.0
32157,13670589.0
32158,10300649.0
32159,14988117.0
32160,5610745.0
32161,9480349.0
32162,7423962.0
32163,8771846.0
32164,15042021.0
32165,9793730.0
32166,9636369.0
32167,11768706.0
32168,6826313.0
32169,4021764.0
32170,11812480.0
32171,15598337.0
32172,8202356.0
32173,6373306.0
32174,8424459.0
32175,20235700.0
32176,5354577.0
32177,10626868.0
32178,5978199.0
32179,9576571.0
32180,6944524.0
32181,5988040.0
32182,4380898.0
32183,5666476.0
32184,13420048.0
32185,6421146.0
32186,8017718.0
32187,3934963.0
32188,8623231.0
32189,3924247.0
32190,5116340.0
32191,4687220.0
32192,15334920.0
32193,6526432.0
32194,3447203.0
32195,13125933.0
32196,18091240.0
32197,12890857.0
32198,6373688.0
32199,8348506.0
32200,7554242.0
32201,8175484.0
32202,3981817.0
32203,3733122.0
32204,6509166.0
32205,18377526.0
32206,8081497.0
32207,9766017.0
32208,6453564.0
32209,4923266.0
32210,6301176.0
32211,46288076.0
32212,6075408.0
32213,6359730.0
32214,7045620.0
32215,6855840.0
32216,6066892.0
32217,5555178.0
32218,5528372.0
32219,10395446.0
32220,5046282.0
32221,7275744.0
32222,5000787.0
32223,4529124.0
32224,5567096.0
32225,6848470.0
32226,7992424.0
32227,17807164.0
32228,11044838.0
32229,16882532.0
32230,4524390.0
32231,14235535.0
32232,3856084.0
32233,5283584.0
32234,10627593.0
32235,19287396.0
32236,7890890.0
32237,50060200.0
32238,5774882.0
32239,14292189.0
32240,7390902.0
32241,5128849.0
32242,5564128.0
32243,7375527.0
32244,5025423.0
32245,7787530.0
32246,7011703.0
32247,6842660.0
32248,8998393.0
32249,7302893.0
32250,6512882.0
32251,4213810.0
32252,6729198.0
32253,9180480.0
32254,29305858.0
32255,6004200.0
32256,6315130.0
32257,3741896.0
32258,6470176.0
32259,5635988.0
32260,9629540.0
32261,26036680.0
32262,8207531.0
32263,4861309.0
32264,4844568.0
32265,10410195.0
32266,16971028.0
32267,6507134.0
32268,4404460.0
32269,6491970.0
32270,10056897.0
32271,6655602.0
32272,3295852.0
32273,8610252.0
32274,4733352.0
32275,6507164.0
32276,9488079.0
32277,11704087.0
32278,7694994.0
32279,4570908.0
32280,5404623.0
32281,5894405.0
32282,9608241.0
32283,6678888.0
32284,4097544.0
32285,10411092.0
32286,10223754.0
32287,5135716.0
32288,5109637.0
32289,4109308.0
32290,8944015.0
32291,3684134.0
32292,8526686.0
32293,4030414.0
32294,10573307.0
32295,6149070.0
32296,8288310.0
32297,10961409.0
32298,9744146.0
32299,2510326.0
32300,6910154.0
32301,12342312.0
32302,8076898.0
32303,6906774.0
32304,4847802.0
32305,5656838.0
32306,7812130.0
32307,15249441.0
32308,5087683.0
32309,6250526.0
32310,5449614.0
32311,8173918.0
32312,3993962.0
32313,5808520.0
32314,6579914.0
32315,12436824.0
32316,5200934.0
32317,11193455.0
32318,10284942.0
32319,4733299.0
32320,10664258.0
32321,7078622.0
32322,4226446.0
32323,7613522.0
32324,6409112.0
32325,4887062.0
32326,5280095.0
32327,6095654.0
32328,8730931.0
32329,5458834.0
32330,6149490.0
32331,6462261.0
32332,7401374.0
32333,8319900.0
32334,4780490.0
32335,7435460.0
32336,7879427.0
32337,5920596.0
32338,4854894.0
32339,8459621.0
32340,6774427.0
32341,5586430.0
32342,5635855.0
32343,6559955.0
32344,4132392.0
32345,5231670.0
32346,5755405.0
32347,4668159.0
32348,6739436.0
32349,6335202.0
32350,12392634.0
32351,6756744.0
32352,10535923.0
32353,5310654.0
32354,6756414.0
32355,5977404.0
32356,6776582.0
32357,7759862.0
32358,6532324.0
32359,18968402.0
32360,5222744.0
32361,8631406.0
32362,8373008.0
32363,6936644.0
32364,4929196.0
32365,7483134.0
32366,7069419.0
32367,3943375.0
32368,4305022.0
32369,8008035.0
32370,4164580.0
32371,7811455.0
32372,9803164.0
32373,8775677.0
32374,15950025.0
32375,5609770.0
32376,5874350.0
32377,7069170.0
32378,6179499.0
32379,4959608.0
32380,9058940.0
32381,4181211.0
32382,10640532.0
32383,12536037.0
32384,4649757.0
32385,7530830.0
32386,9125790.0
32387,3838892.0
32388,4933183.0
32389,10469329.0
32390,5122880.0
32391,6672350.0
32392,7457566.0
32393,7836856.0
32394,4964402.0
32395,4841264.0
32396,4308624.0
32397,6683016.0
32398,5502350.0
32399,9921230.0
32400,5736266.0
32401,7562866.0
32402,3831925.0
32403,11160914.0
32404,5249525.0
32405,16411828.0
32406,6737564.0
32407,6662584.0
32408,4451260.0
32409,18936776.0
32410,5543555.0
32411,8094439.0
32412,9454892.0
32413,13135003.0
32414,12793499.0
32415,5282084.0
32416,10606490.0
32417,8190348.0
32418,6233382.0
32419,6329326.0
32420,7124996.0
32421,1738762.0
32422,4095968.0
32423,5531040.0
32424,6413596.0
32425,4148616.0
32426,9884107.0
32427,11390178.0
32428,6881882.0
32429,9161672.0
32430,3718888.0
32431,6934968.0
32432,11075104.0
32433,3287707.0
32434,11636620.0
32435,6746928.0
32436,9295793.0
32437,9191663.0
32438,6162883.0
32439,4924346.0
32440,5250110.0
32441,3129422.0
32442,9568328.0
32443,5982591.0
32444,4768686.0
32445,8014356.0
32446,9241506.0
32447,8183512.0
32448,6392783.0
32449,12159768.0
32450,6415934.0
32451,9896438.0
32452,6429940.0
32453,6856309.0
32454,4580952.0
32455,7936159.0
32456,5984437.0
32457,5238208.0
32458,8280865.0
32459,9315623.0
32460,5822077.0
32461,12341710.0
32462,7229079.0
32463,4735980.0
32464,8817706.0
32465,4020814.0
32466,8158376.0
32467,5635602.0
32468,7581510.0
32469,7667921.0
32470,11559395.0
32471,19584592.0
32472,6337058.0
32473,5965848.0
32474,4097773.0
32475,12901522.0
32476,6886934.0
32477,3740515.0
32478,6608560.0
32479,3753872.0
32480,10591699.0
32481,5620406.0
32482,4716351.0
32483,9693793.0
32484,13337373.0
32485,13441048.0
32486,6858234.0
32487,6130962.0
32488,12841417.0
32489,14140489.0
32490,5697122.0
32491,7824447.0
32492,9884722.0
32493,7368436.0
32494,6279176.0
32495,5754557.0
32496,5666072.0
32497,7075897.0
32498,12839049.0
32499,11940725.0
32500,4330480.0
32501,10426961.0
32502,7532096.0
32503,5172940.0
32504,4334468.0
32505,11695104.0
32506,6370391.0
32507,3120832.0
32508,7489582.0
32509,4167576.0
32510,12804276.0
32511,4440146.0
32512,5664908.0
32513,5154739.0
32514,6565053.0
32515,6575813.0
32516,6879126.0
32517,10409080.0
32518,4343216.0
32519,4008874.0
32520,1897113.0
32521,6823509.0
32522,6332419.0
32523,7166652.0
32524,6919888.0
32525,5625034.0
32526,7510616.0
32527,6923416.0
32528,4651158.0
32529,5968930.0
32530,4969931.0
32531,6054964.0
32532,13926344.0
32533,6034544.0
32534,4033468.0
32535,5468462.0
32536,11094928.0
32537,6672940.0
32538,9403210.0
32539,5293142.0
32540,7125290.0
32541,12513656.0
32542,5710281.0
32543,6144675.0
32544,4832340.0
32545,4712807.0
32546,11289782.0
32547,6290604.0
32548,4251862.0
32549,3459234.0
32550,6398412.0
32551,5144546.0
32552,6470386.0
32553,6390042.0
32554,8181088.0
32555,8769852.0
32556,8475459.0
32557,3734247.0
32558,6578002.0
32559,7666351.0
32560,6002456.0
32561,5684960.0
32562,10963272.0
32563,5874975.0
32564,5082792.0
32565,6991578.0
32566,3837074.0
32567,4773786.0
32568,9489554.0
32569,7038876.0
32570,5937508.0
32571,6064196.0
32572,5925454.0
32573,8050880.0
32574,5416156.0
32575,5343060.0
32576,6675189.0
32577,4620486.0
32578,5957084.0
32579,7932766.0
32580,5669117.0
32581,4736093.0
32582,6671330.0
32583,6950144.0
32584,4503360.0
32585,4396476.0
32586,5729827.0
32587,5829528.0
32588,6365503.0
32589,2724369.0
32590,9415821.0
32591,7902064.0
32592,3591228.0
32593,3355374.0
32594,4159152.0
32595,6717960.0
32596,9534516.0
32597,6800703.0
32598,9429069.0
32599,6267961.0
32600,6966194.0
32601,5289504.0
32602,7158321.0
32603,6176480.0
32604,4018172.0
32605,5066834.0
32606,5971784.0
32607,7626582.0
32608,7337526.0
32609,6956326.0
32610,6281562.0
32611,6696676.0
32612,3599002.0
32613,5585759.0
32614,9201084.0
32615,3770522.0
32616,6420058.0
32617,7137654.0
32618,6109082.0
32619,3772500.0
32620,6846978.0
32621,6451809.0
32622,17240632.0
32623,9975933.0
32624,11611583.0
32625,8954061.0
32626,6516578.0
32627,7004842.0
32628,7467568.0
32629,12442993.0
32630,5513546.0
32631,5572054.0
32632,6173764.0
32633,6954906.0
32634,6037330.0
32635,8875055.0
32636,4616501.0
32637,7760362.0
32638,6356524.0
32639,8279416.0
32640,5396014.0
32641,5980854.0
32642,6091492.0
32643,11642458.0
32644,6203020.0
32645,5997904.0
32646,6714890.0
32647,14059980.0
32648,6138737.0
32649,6562260.0
32650,7647346.0
32651,1824111.0
32652,9055855.0
32653,10589515.0
32654,5316636.0
32655,11839479.0
32656,4466554.0
32657,5532258.0
32658,8558861.0
32659,3330837.0
32660,6741649.0
32661,7271206.0
32662,12658691.0
32663,8237541.0
32664,8961637.0
32665,12018634.0
32666,6961470.0
32667,6119668.0
32668,6130478.0
32669,7842621.0
32670,6768174.0
32671,6190857.0
32672,3687162.0
32673,8692077.0
32674,5812641.0
32675,4505921.0
32676,6084417.0
32677,3780562.0
32678,9221727.0
32679,4477655.0
32680,18657694.0
32681,8314741.0
32682,5595681.0
32683,12794560.0
32684,6286528.0
32685,5174716.0
32686,6536118.0
32687,5006289.0
32688,6836938.0
32689,5839563.0
32690,7402568.0
32691,8633883.0
32692,11479424.0
32693,7359801.0
32694,6598992.0
32695,8462526.0
32696,3305449.0
32697,6761669.0
32698,5741496.0
32699,5288918.0
32700,8105524.0
32701,10955837.0
32702,12969859.0
32703,8621754.0
32704,10301273.0
32705,9266127.0
32706,4871576.0
32707,7780770.0
32708,5713825.0
32709,5030204.0
32710,10317600.0
32711,6375374.0
32712,7608520.0
32713,5015836.0
32714,7682432.0
32715,3767658.0
32716,4205533.0
32717,7819064.0
32718,9239280.0
32719,5076365.0
32720,4899543.0
32721,14362720.0
32722,6293444.0
32723,4254258.0
32724,7557862.0
32725,17453454.0
32726,4600582.0
32727,4448994.0
32728,9498056.0
32729,5584116.0
32730,8674729.0
32731,5407192.0
32732,5088680.0
32733,5848732.0
32734,4326224.0
32735,5835674.0
32736,3731364.0
32737,4701164.0
32738,7316764.0
32739,39042720.0
32740,5175646.0
32741,6342135.0
32742,11933076.0
32743,7219834.0
32744,11465485.0
32745,5689634.0
32746,10064021.0
32747,6261444.0
32748,3777944.0
32749,3733665.0
32750,9233607.0
32751,6394138.0
32752,28918252.0
32753,5571738.0
32754,7610954.0
32755,5763734.0
32756,7028331.0
32757,11498131.0
32758,7471169.0
32759,5642748.0
32760,4204769.0
32761,5193978.0
32762,7038426.0
32763,5723170.0
32764,5760476.0
32765,5085330.0
32766,6603602.0
32767,5914282.0
32768,5558422.0
32769,5679440.0
32770,6382844.0
32771,12353743.0
32772,15033972.0
32773,5516256.0
32774,5390512.0
32775,5758098.0
32776,5126811.0
32777,3533208.0
32778,5512594.0
32779,3763126.0
32780,6615432.0
32781,7411268.0
32782,5972298.0
32783,8135974.0
32784,8816978.0
32785,6024948.0
32786,4773616.0
32787,9386200.0
32788,4672438.0
32789,3336464.0
32790,4189594.0
32791,5710620.0
32792,5349874.0
32793,15065260.0
32794,1514821.0
32795,4373572.0
32796,5378416.0
32797,6626964.0
32798,7354377.0
32799,11850508.0
32800,4002117.0
32801,6113465.0
32802,7346112.0
32803,4310336.0
32804,9659226.0
32805,10722617.0
32806,5421911.0
32807,5119969.0
32808,5573027.0
32809,8134982.0
32810,5432510.0
32811,8529741.0
32812,4708394.0
32813,6442315.0
32814,3591234.0
32815,3950890.0
32816,3996475.0
32817,6235556.0
32818,8448686.0
32819,3090962.0
32820,5040484.0
32821,10045269.0
32822,6196698.0
32823,8142140.0
32824,6157682.0
32825,5821058.0
32826,10135883.0
32827,8132832.0
32828,5595083.0
32829,5673160.0
32830,5165588.0
32831,6003202.0
32832,3587489.0
32833,12331622.0
32834,9855096.0
32835,5638806.0
32836,5555075.0
32837,5721630.0
32838,4200080.0
32839,30229056.0
32840,6692984.0
32841,5199844.0
32842,6893762.0
32843,3731046.0
32844,5558320.0
32845,8011358.0
32846,10643688.0
32847,3536943.0
32848,10395782.0
32849,3448984.0
32850,7179550.0
32851,9985253.0
32852,4046339.0
32853,4884846.0
32854,7906664.0
32855,9279076.0
32856,4330678.0
32857,7872787.0
32858,3516001.0
32859,5381120.0
32860,6610743.0
32861,5586686.0
32862,6110555.0
32863,6253896.0
32864,7432568.0
32865,7813427.0
32866,3641402.0
32867,4009288.0
32868,9502675.0
32869,5625358.0
32870,5311853.0
32871,4937691.0
32872,8413957.0
32873,4430762.0
32874,3872750.0
32875,6602698.0
32876,7519148.0
32877,9101731.0
32878,11589687.0
32879,3802869.0
32880,7270784.0
32881,7531968.0
32882,6652264.0
32883,3741134.0
32884,6324756.0
32885,4256336.0
32886,4728806.0
32887,4998138.0
32888,7677752.0
32889,3918384.0
32890,5221200.0
32891,6057390.0
32892,4826984.0
32893,9565109.0
32894,5180450.0
32895,7423518.0
32896,5720102.0
32897,3444032.0
32898,11293180.0
32899,9106479.0
32900,5955940.0
32901,7109745.0
32902,7322055.0
32903,6706084.0
32904,10703140.0
32905,7030877.0
32906,5430206.0
32907,4404928.0
32908,7223516.0
32909,2831894.0
32910,7657951.0
32911,10304892.0
32912,6003520.0
32913,6552202.0
32914,4516101.0
32915,8637261.0
32916,11230146.0
32917,5703061.0
32918,9168929.0
32919,13342432.0
32920,5147732.0
32921,4229184.0
32922,4255560.0
32923,5846954.0
32924,2684656.0
32925,4102876.0
32926,3228251.0
32927,9393833.0
32928,9958244.0
32929,10989258.0
32930,5093920.0
32931,5898154.0
32932,5511578.0
32933,5415709.0
32934,4343549.0
32935,10663120.0
32936,4022610.0
32937,4759652.0
32938,7075880.0
32939,5030520.0
32940,7037008.0
32941,11446226.0
32942,6635902.0
32943,5125488.0
32944,5258264.0
32945,5214988.0
32946,7208512.0
32947,7397107.0
32948,13360749.0
32949,5488978.0
32950,3860563.0
32951,7847069.0
32952,7222824.0
32953,6964162.0
32954,7059358.0
32955,9715201.0
32956,5894389.0
32957,4544888.0
32958,9435193.0
32959,11720077.0
32960,5831958.0
32961,9537151.0
32962,5024037.0
32963,9469239.0
32964,4540714.0
32965,8782437.0
32966,6860507.0
32967,6767276.0
32968,6036563.0
32969,6350007.0
32970,5805299.0
32971,5262566.0
32972,5376736.0
32973,5240991.0
32974,7424134.0
32975,7600366.0
32976,5544472.0
32977,4934672.0
32978,6383172.0
32979,5428450.0
32980,4098632.0
32981,5454304.0
32982,6081046.0
32983,7455520.0
32984,4825323.0
32985,4354689.0
32986,6624937.0
32987,8724264.0
32988,6502718.0
32989,3727163.0
32990,8332240.0
32991,3370468.0
32992,6127589.0
32993,4653976.0
32994,3469642.0
32995,8075243.0
32996,5664074.0
32997,8451806.0
32998,20830784.0
32999,3693424.0
33000,5784409.0
33001,5230980.0
33002,6004522.0
33003,4379324.0
33004,6335608.0
33005,6048736.0
33006,11325998.0
33007,5059802.0
33008,4206520.0
33009,7710489.0
33010,5596774.0
33011,4435390.0
33012,4770424.0
33013,3578324.0
33014,5663742.0
33015,6625318.0
33016,4967701.0
33017,4983092.0
33018,5695788.0
33019,6019408.0
33020,6018051.0
33021,6581644.0
33022,6689453.0
33023,8271384.0
33024,13413819.0
33025,4817512.0
33026,5560796.0
33027,3826837.0
33028,6210538.0
33029,6357544.0
33030,7983843.0
33031,4628236.0
33032,8759496.0
33033,7174086.0
33034,3714870.0
33035,6213690.0
33036,5436473.0
33037,7097694.0
33038,6734430.0
33039,7473690.0
33040,12075695.0
33041,3889533.0
33042,9936123.0
33043,6065756.0
33044,6070869.0
33045,15276427.0
33046,6797812.0
33047,9524671.0
33048,8606106.0
33049,20615236.0
33050,8708751.0
33051,6264796.0
33052,9737965.0
33053,7558638.0
33054,3762360.0
33055,10594378.0
33056,5491514.0
33057,8252147.0
33058,5870540.0
33059,9245749.0
33060,4678822.0
33061,4459004.0
33062,7031170.0
33063,6469241.0
33064,5546287.0
33065,5631093.0
33066,9558108.0
33067,5406368.0
33068,7234236.0
33069,13416268.0
33070,9885940.0
33071,11221100.0
33072,5502616.0
33073,4105284.0
33074,12490278.0
33075,4866444.0
33076,7261755.0
33077,6664556.0
33078,5140252.0
33079,9535951.0
33080,7038938.0
33081,15378971.0
33082,9030701.0
33083,7323082.0
33084,5578637.0
33085,11799662.0
33086,11174275.0
33087,4049587.0
33088,3797376.0
33089,9908243.0
33090,8177286.0
33091,5019297.0
33092,5724798.0
33093,15867932.0
33094,4826812.0
33095,3920746.0
33096,8343237.0
33097,4850737.0
33098,5643518.0
33099,5825920.0
33100,5556785.0
33101,5977324.0
33102,5845241.0
33103,2414061.0
33104,4463251.0
33105,9597266.0
33106,4713268.0
33107,3858486.0
33108,12093278.0
33109,6111834.0
33110,5745559.0
33111,5815582.0
33112,5081342.0
33113,6868310.0
33114,4445564.0
33115,9188879.0
33116,5785902.0
33117,4890916.0
33118,11779238.0
33119,11478822.0
33120,2882416.0
33121,6180158.0
33122,5106144.0
33123,38377428.0
33124,3809848.0
33125,6572364.0
33126,5654086.0
33127,6622205.0
33128,6054634.0
33129,13499844.0
33130,7940704.0
33131,8585908.0
33132,4596422.0
33133,35406460.0
33134,8099398.0
33135,7675792.0
33136,6595567.0
33137,4254508.0
33138,12050743.0
33139,7034000.0
33140,6473005.0
33141,5104829.0
33142,8773990.0
33143,3060458.0
33144,3784687.0
33145,6139094.0
33146,5709919.0
33147,3411178.0
33148,5907088.0
33149,16860064.0
33150,5020202.0
33151,6124360.0
33152,16832430.0
33153,11879976.0
33154,7175585.0
33155,12231466.0
33156,8848925.0
33157,6048712.0
33158,12901617.0
33159,4611296.0
33160,3342320.0
33161,6056072.0
33162,8954099.0
33163,6129734.0
33164,5959704.0
33165,7609458.0
33166,5669890.0
33167,5384150.0
33168,6819594.0
33169,4015803.0
33170,5846967.0
33171,7665948.0
33172,11049723.0
33173,4203050.0
33174,5775804.0
33175,3728036.0
33176,5140826.0
33177,6279376.0
33178,6551376.0
33179,11212861.0
33180,5284674.0
33181,5874652.0
33182,5299910.0
33183,5151554.0
33184,4720092.0
33185,7437912.0
33186,4805170.0
33187,5856668.0
33188,6525470.0
33189,7214782.0
33190,5370208.0
33191,12463381.0
33192,8393476.0
33193,6668272.0
33194,5152738.0
33195,7133101.0
33196,5252740.0
33197,4756600.0
33198,5140920.0
33199,6817558.0
33200,3540755.0
33201,5725442.0
33202,9106329.0
33203,7312381.0
33204,6384356.0
33205,6995888.0
33206,6074378.0
33207,11135977.0
33208,10320473.0
33209,5835112.0
33210,2715488.0
33211,6052081.0
33212,5160058.0
33213,3989028.0
33214,8169856.0
33215,4889582.0
33216,4033934.0
33217,4764224.0
33218,5027285.0
33219,3787176.0
33220,6652264.0
33221,5983886.0
33222,5105058.0
33223,1684939.0
33224,12092777.0
33225,7178021.0
33226,5261908.0
33227,3964052.0
33228,4186801.0
33229,6791992.0
33230,6542258.0
33231,7729242.0
33232,7628756.0
33233,8911117.0
33234,14372097.0
33235,6643192.0
33236,7998545.0
33237,15416270.0
33238,8974105.0
33239,6080023.0
33240,6945681.0
33241,6304708.0
33242,4565482.0
33243,3853116.0
33244,11667362.0
33245,7035718.0
33246,6546284.0
33247,3922400.0
33248,10435745.0
33249,16722724.0
33250,12484849.0
33251,7740060.0
33252,10940831.0
33253,6200084.0
33254,4253268.0
33255,7250837.0
33256,8577212.0
33257,5490600.0
33258,20900894.0
33259,5360418.0
33260,5581412.0
33261,7254840.0
33262,6674497.0
33263,5938156.0
33264,8734849.0
33265,9316813.0
33266,6375007.0
33267,5599348.0
33268,6099247.0
33269,11233112.0
33270,2898079.0
33271,5761099.0
33272,5308609.0
33273,7336267.0
33274,6424572.0
33275,6717306.0
33276,11877383.0
33277,7471518.0
33278,3729204.0
33279,6222416.0
33280,5669508.0
33281,6183418.0
33282,6765464.0
33283,5699060.0
33284,6222202.0
33285,13071297.0
33286,4941262.0
33287,3834995.0
33288,10629420.0
33289,5094372.0
33290,5873512.0
33291,5195751.0
33292,7761453.0
33293,6046957.0
33294,5536902.0
33295,4554720.0
33296,4103803.0
33297,6335603.0
33298,7944676.0
33299,13698416.0
33300,3539397.0
33301,7508791.0
33302,4224696.0
33303,9474645.0
33304,11818739.0
33305,6258108.0
33306,6564232.0
33307,9945605.0
33308,7033127.0
33309,6252658.0
33310,18997858.0
33311,5942140.0
33312,4684678.0
33313,5146212.0
33314,8472998.0
33315,6645890.0
33316,6953172.0
33317,7831305.0
33318,7084224.0
33319,6620387.0
33320,9640014.0
33321,5519764.0
33322,4696275.0
33323,8082205.0
33324,11170218.0
33325,7119886.0
33326,6641993.0
33327,6409614.0
33328,6707959.0
33329,11227636.0
33330,3191078.0
33331,21593356.0
33332,4239704.0
33333,11011491.0
33334,5898746.0
33335,10779878.0
33336,10610458.0
33337,3429898.0
33338,9227509.0
33339,4967307.0
33340,6712734.0
33341,7416022.0
33342,20001374.0
33343,7492944.0
33344,5085751.0
33345,6045212.0
33346,15645210.0
33347,18268822.0
33348,5957886.0
33349,5314264.0
33350,4988000.0
33351,10829866.0
33352,5522027.0
33353,6475670.0
33354,5353932.0
33355,4534679.0
33356,6537330.0
33357,8352686.0
33358,2583002.0
33359,8422781.0
33360,4349676.0
33361,9931854.0
33362,2989192.0
33363,6461156.0
33364,5195105.0
33365,8496406.0
33366,13692571.0
33367,6188824.0
33368,9386299.0
33369,7538454.0
33370,5022468.0
33371,5706356.0
33372,5101062.0
33373,5915580.0
33374,5898723.0
33375,6143123.0
33376,5086465.0
33377,6565528.0
33378,20652794.0
33379,5497704.0
33380,6983740.0
33381,6385370.0
33382,3612818.0
33383,4834975.0
33384,8138360.0
33385,2170336.0
33386,11849627.0
33387,7070952.0
33388,8078719.0
33389,4035738.0
33390,6305794.0
33391,5373500.0
33392,11819800.0
33393,5590264.0
33394,5320610.0
33395,8469561.0
33396,6407920.0
33397,6272454.0
33398,5400670.0
33399,10183433.0
33400,18208176.0
33401,10809262.0
33402,3307840.0
33403,6726482.0
33404,12623377.0
33405,9402614.0
33406,5647644.0
33407,6355494.0
33408,9185675.0
33409,8519380.0
33410,6692080.0
33411,5848150.0
33412,10600459.0
33413,5096694.0
33414,7512580.0
33415,19737768.0
33416,9969585.0
33417,6439586.0
33418,9010572.0
33419,7624389.0
33420,10629852.0
33421,7557126.0
33422,7529099.0
33423,2771372.0
33424,6787522.0
33425,6021256.0
33426,6753302.0
33427,16698269.0
33428,3868400.0
33429,4048272.0
33430,4668196.0
33431,4101444.0
33432,5352487.0
33433,5524017.0
33434,4440384.0
33435,7643823.0
33436,5352750.0
33437,5314065.0
33438,4799536.0
33439,3385083.0
33440,5650925.0
33441,4815438.0
33442,8534764.0
33443,6448853.0
33444,13711587.0
33445,4074494.0
33446,7484321.0
33447,3592770.0
33448,7043658.0
33449,11264058.0
33450,6039829.0
33451,13907809.0
33452,8852077.0
33453,4745323.0
33454,5555060.0
33455,6179094.0
33456,5462024.0
33457,5413926.0
33458,4106452.0
33459,15394328.0
33460,11599410.0
33461,11519818.0
33462,7115838.0
33463,4926997.0
33464,14574269.0
33465,4898333.0
33466,4400622.0
33467,5894148.0
33468,3771242.0
33469,11151063.0
33470,6116260.0
33471,1656534.0
33472,9550483.0
33473,7566615.0
33474,4604023.0
33475,3707332.0
33476,5982314.0
33477,8019211.0
33478,6667988.0
33479,10063596.0
33480,8689113.0
33481,6884944.0
33482,4652822.0
33483,8616364.0
33484,5832480.0
33485,15029081.0
33486,12366646.0
33487,5328622.0
33488,11910258.0
33489,11185014.0
33490,11213964.0
33491,7024180.0
33492,6576226.0
33493,6951014.0
33494,5936096.0
33495,9521541.0
33496,6595975.0
33497,8843500.0
33498,7923972.0
33499,6964558.0
33500,5454016.0
33501,8856976.0
33502,5437172.0
33503,8096114.0
33504,9861067.0
33505,6347362.0
33506,9546069.0
33507,7065374.0
33508,4995722.0
33509,5593492.0
33510,9957644.0
33511,6625830.0
33512,5425053.0
33513,16134986.0
33514,3871694.0
33515,4048202.0
33516,4877690.0
33517,9207115.0
33518,7534720.0
33519,6670576.0
33520,5655917.0
33521,7020474.0
33522,3724133.0
33523,6604194.0
33524,5989272.0
33525,7632705.0
33526,8885278.0
33527,6805806.0
33528,6386182.0
33529,4239422.0
33530,5643101.0
33531,5784144.0
33532,4985372.0
33533,6199458.0
33534,4250776.0
33535,8513113.0
33536,7468041.0
33537,3367385.0
33538,7852974.0
33539,7862666.0
33540,9957262.0
33541,12858395.0
33542,23470410.0
33543,9929544.0
33544,5615866.0
33545,8463138.0
33546,5328622.0
33547,7364092.0
33548,7616846.0
33549,8783203.0
33550,14221746.0
33551,7112794.0
33552,6652902.0
33553,4662564.0
33554,8340330.0
33555,15075877.0
33556,4214944.0
33557,8977007.0
33558,29010832.0
33559,8308014.0
33560,5153972.0
33561,1742949.0
33562,7341940.0
33563,7053830.0
33564,5398212.0
33565,5507216.0
33566,7757435.0
33567,8696443.0
33568,1491288.0
33569,4978284.0
33570,9218134.0
33571,2695048.0
33572,6947874.0
33573,3489052.0
33574,6956724.0
33575,5424248.0
33576,4732905.0
33577,9000235.0
33578,11235522.0
33579,9031485.0
33580,8105385.0
33581,6407092.0
