id,price_doc
32028,3269017.25
32029,8886111.0
32030,3269017.25
32031,3269017.25
32032,8886111.0
32033,3269017.25
32034,3269017.25
32035,3269017.25
32036,3269017.25
32037,8886111.0
32038,3269017.25
32039,3269017.25
32040,8886111.0
32041,3269017.25
32042,3269017.25
32043,24154952.0
32044,3269017.25
32045,3269017.25
32046,8886111.0
32047,8886111.0
32048,8886111.0
32049,3269017.25
32050,8886111.0
32051,8886111.0
32052,3269017.25
32053,8886111.0
32054,3269017.25
32055,3269017.25
32056,8886111.0
32057,3269017.25
32058,3269017.25
32059,3269017.25
32060,3269017.25
32061,8886111.0
32062,3269017.25
32063,3269017.25
32064,8886111.0
32065,3269017.25
32066,3269017.25
32067,3269017.25
32068,3269017.25
32069,3269017.25
32070,8886111.0
32071,3269017.25
32072,3269017.25
32073,3269017.25
32074,3269017.25
32075,8886111.0
32076,24154952.0
32077,8886111.0
32078,3269017.25
32079,3269017.25
32080,3269017.25
32081,24154952.0
32082,3269017.25
32083,3269017.25
32084,3269017.25
32085,8886111.0
32086,8886111.0
32087,3269017.25
32088,24154952.0
32089,3269017.25
32090,8886111.0
32091,8886111.0
32092,3269017.25
32093,3269017.25
32094,8886111.0
32095,3269017.25
32096,3269017.25
32097,8886111.0
32098,3269017.25
32099,8886111.0
32100,8886111.0
32101,3269017.25
32102,3269017.25
32103,3269017.25
32104,3269017.25
32105,3269017.25
32106,8886111.0
32107,3269017.25
32108,3269017.25
32109,3269017.25
32110,3269017.25
32111,8886111.0
32112,24154952.0
32113,8886111.0
32114,8886111.0
32115,8886111.0
32116,3269017.25
32117,8886111.0
32118,8886111.0
32119,8886111.0
32120,8886111.0
32121,3269017.25
32122,8886111.0
32123,24154952.0
32124,8886111.0
32125,8886111.0
32126,8886111.0
32127,8886111.0
32128,8886111.0
32129,3269017.25
32130,3269017.25
32131,8886111.0
32132,1202604.25
32133,3269017.25
32134,3269017.25
32135,3269017.25
32136,8886111.0
32137,8886111.0
32138,3269017.25
32139,8886111.0
32140,3269017.25
32141,3269017.25
32142,3269017.25
32143,3269017.25
32144,3269017.25
32145,24154952.0
32146,8886111.0
32147,3269017.25
32148,3269017.25
32149,8886111.0
32150,3269017.25
32151,8886111.0
32152,3269017.25
32153,8886111.0
32154,3269017.25
32155,8886111.0
32156,3269017.25
32157,8886111.0
32158,8886111.0
32159,8886111.0
32160,3269017.25
32161,8886111.0
32162,8886111.0
32163,8886111.0
32164,8886111.0
32165,8886111.0
32166,8886111.0
32167,8886111.0
32168,3269017.25
32169,3269017.25
32170,8886111.0
32171,8886111.0
32172,8886111.0
32173,3269017.25
32174,8886111.0
32175,24154952.0
32176,3269017.25
32177,8886111.0
32178,3269017.25
32179,8886111.0
32180,8886111.0
32181,3269017.25
32182,3269017.25
32183,3269017.25
32184,8886111.0
32185,3269017.25
32186,8886111.0
32187,3269017.25
32188,8886111.0
32189,3269017.25
32190,3269017.25
32191,3269017.25
32192,8886111.0
32193,3269017.25
32194,3269017.25
32195,8886111.0
32196,8886111.0
32197,8886111.0
32198,8886111.0
32199,8886111.0
32200,8886111.0
32201,8886111.0
32202,3269017.25
32203,3269017.25
32204,3269017.25
32205,24154952.0
32206,8886111.0
32207,8886111.0
32208,3269017.25
32209,3269017.25
32210,3269017.25
32211,24154952.0
32212,3269017.25
32213,3269017.25
32214,8886111.0
32215,3269017.25
32216,3269017.25
32217,3269017.25
32218,3269017.25
32219,8886111.0
32220,3269017.25
32221,8886111.0
32222,3269017.25
32223,3269017.25
32224,3269017.25
32225,8886111.0
32226,8886111.0
32227,24154952.0
32228,8886111.0
32229,24154952.0
32230,3269017.25
32231,8886111.0
32232,3269017.25
32233,3269017.25
32234,8886111.0
32235,24154952.0
32236,3269017.25
32237,24154952.0
32238,3269017.25
32239,8886111.0
32240,8886111.0
32241,3269017.25
32242,3269017.25
32243,3269017.25
32244,3269017.25
32245,8886111.0
32246,8886111.0
32247,8886111.0
32248,8886111.0
32249,3269017.25
32250,3269017.25
32251,3269017.25
32252,3269017.25
32253,8886111.0
32254,24154952.0
32255,3269017.25
32256,8886111.0
32257,3269017.25
32258,3269017.25
32259,3269017.25
32260,8886111.0
32261,24154952.0
32262,8886111.0
32263,3269017.25
32264,3269017.25
32265,8886111.0
32266,8886111.0
32267,3269017.25
32268,3269017.25
32269,3269017.25
32270,8886111.0
32271,3269017.25
32272,3269017.25
32273,8886111.0
32274,3269017.25
32275,8886111.0
32276,8886111.0
32277,8886111.0
32278,8886111.0
32279,3269017.25
32280,3269017.25
32281,3269017.25
32282,8886111.0
32283,8886111.0
32284,3269017.25
32285,8886111.0
32286,8886111.0
32287,3269017.25
32288,3269017.25
32289,3269017.25
32290,8886111.0
32291,3269017.25
32292,3269017.25
32293,3269017.25
32294,8886111.0
32295,3269017.25
32296,8886111.0
32297,8886111.0
32298,3269017.25
32299,1202604.25
32300,3269017.25
32301,8886111.0
32302,8886111.0
32303,3269017.25
32304,3269017.25
32305,3269017.25
32306,8886111.0
32307,8886111.0
32308,3269017.25
32309,3269017.25
32310,3269017.25
32311,8886111.0
32312,3269017.25
32313,3269017.25
32314,3269017.25
32315,8886111.0
32316,3269017.25
32317,8886111.0
32318,8886111.0
32319,3269017.25
32320,8886111.0
32321,3269017.25
32322,3269017.25
32323,8886111.0
32324,3269017.25
32325,3269017.25
32326,3269017.25
32327,3269017.25
32328,8886111.0
32329,3269017.25
32330,3269017.25
32331,3269017.25
32332,8886111.0
32333,8886111.0
32334,3269017.25
32335,8886111.0
32336,8886111.0
32337,3269017.25
32338,3269017.25
32339,8886111.0
32340,3269017.25
32341,3269017.25
32342,3269017.25
32343,3269017.25
32344,3269017.25
32345,3269017.25
32346,3269017.25
32347,3269017.25
32348,3269017.25
32349,3269017.25
32350,8886111.0
32351,3269017.25
32352,8886111.0
32353,3269017.25
32354,8886111.0
32355,3269017.25
32356,3269017.25
32357,8886111.0
32358,3269017.25
32359,8886111.0
32360,3269017.25
32361,8886111.0
32362,8886111.0
32363,3269017.25
32364,3269017.25
32365,8886111.0
32366,8886111.0
32367,3269017.25
32368,3269017.25
32369,3269017.25
32370,3269017.25
32371,8886111.0
32372,8886111.0
32373,8886111.0
32374,24154952.0
32375,3269017.25
32376,3269017.25
32377,3269017.25
32378,3269017.25
32379,3269017.25
32380,3269017.25
32381,3269017.25
32382,8886111.0
32383,8886111.0
32384,3269017.25
32385,3269017.25
32386,8886111.0
32387,3269017.25
32388,3269017.25
32389,8886111.0
32390,3269017.25
32391,8886111.0
32392,3269017.25
32393,8886111.0
32394,3269017.25
32395,3269017.25
32396,3269017.25
32397,8886111.0
32398,3269017.25
32399,8886111.0
32400,3269017.25
32401,8886111.0
32402,3269017.25
32403,8886111.0
32404,3269017.25
32405,8886111.0
32406,8886111.0
32407,3269017.25
32408,3269017.25
32409,24154952.0
32410,3269017.25
32411,8886111.0
32412,8886111.0
32413,8886111.0
32414,8886111.0
32415,3269017.25
32416,8886111.0
32417,8886111.0
32418,3269017.25
32419,3269017.25
32420,3269017.25
32421,1202604.25
32422,3269017.25
32423,3269017.25
32424,3269017.25
32425,3269017.25
32426,8886111.0
32427,8886111.0
32428,8886111.0
32429,8886111.0
32430,3269017.25
32431,8886111.0
32432,8886111.0
32433,3269017.25
32434,8886111.0
32435,3269017.25
32436,3269017.25
32437,8886111.0
32438,3269017.25
32439,3269017.25
32440,3269017.25
32441,3269017.25
32442,8886111.0
32443,3269017.25
32444,3269017.25
32445,8886111.0
32446,8886111.0
32447,8886111.0
32448,3269017.25
32449,8886111.0
32450,3269017.25
32451,8886111.0
32452,3269017.25
32453,8886111.0
32454,3269017.25
32455,8886111.0
32456,3269017.25
32457,3269017.25
32458,8886111.0
32459,8886111.0
32460,3269017.25
32461,8886111.0
32462,8886111.0
32463,3269017.25
32464,8886111.0
32465,3269017.25
32466,8886111.0
32467,3269017.25
32468,8886111.0
32469,3269017.25
32470,8886111.0
32471,24154952.0
32472,3269017.25
32473,3269017.25
32474,3269017.25
32475,8886111.0
32476,3269017.25
32477,3269017.25
32478,8886111.0
32479,3269017.25
32480,8886111.0
32481,3269017.25
32482,3269017.25
32483,8886111.0
32484,8886111.0
32485,8886111.0
32486,8886111.0
32487,3269017.25
32488,8886111.0
32489,8886111.0
32490,3269017.25
32491,8886111.0
32492,8886111.0
32493,3269017.25
32494,3269017.25
32495,3269017.25
32496,3269017.25
32497,8886111.0
32498,8886111.0
32499,8886111.0
32500,3269017.25
32501,8886111.0
32502,8886111.0
32503,3269017.25
32504,3269017.25
32505,8886111.0
32506,3269017.25
32507,3269017.25
32508,8886111.0
32509,3269017.25
32510,8886111.0
32511,3269017.25
32512,3269017.25
32513,3269017.25
32514,8886111.0
32515,8886111.0
32516,8886111.0
32517,8886111.0
32518,3269017.25
32519,3269017.25
32520,1202604.25
32521,3269017.25
32522,3269017.25
32523,8886111.0
32524,3269017.25
32525,3269017.25
32526,8886111.0
32527,8886111.0
32528,3269017.25
32529,3269017.25
32530,3269017.25
32531,3269017.25
32532,8886111.0
32533,3269017.25
32534,3269017.25
32535,3269017.25
32536,8886111.0
32537,8886111.0
32538,8886111.0
32539,3269017.25
32540,3269017.25
32541,8886111.0
32542,3269017.25
32543,3269017.25
32544,3269017.25
32545,3269017.25
32546,8886111.0
32547,3269017.25
32548,3269017.25
32549,3269017.25
32550,3269017.25
32551,3269017.25
32552,3269017.25
32553,3269017.25
32554,8886111.0
32555,8886111.0
32556,8886111.0
32557,3269017.25
32558,8886111.0
32559,3269017.25
32560,3269017.25
32561,3269017.25
32562,8886111.0
32563,3269017.25
32564,3269017.25
32565,8886111.0
32566,3269017.25
32567,3269017.25
32568,8886111.0
32569,8886111.0
32570,3269017.25
32571,3269017.25
32572,8886111.0
32573,8886111.0
32574,3269017.25
32575,3269017.25
32576,8886111.0
32577,3269017.25
32578,3269017.25
32579,8886111.0
32580,3269017.25
32581,3269017.25
32582,8886111.0
32583,8886111.0
32584,3269017.25
32585,3269017.25
32586,3269017.25
32587,3269017.25
32588,8886111.0
32589,3269017.25
32590,8886111.0
32591,8886111.0
32592,3269017.25
32593,3269017.25
32594,3269017.25
32595,8886111.0
32596,8886111.0
32597,3269017.25
32598,8886111.0
32599,3269017.25
32600,3269017.25
32601,3269017.25
32602,3269017.25
32603,3269017.25
32604,3269017.25
32605,3269017.25
32606,3269017.25
32607,8886111.0
32608,8886111.0
32609,8886111.0
32610,3269017.25
32611,3269017.25
32612,3269017.25
32613,3269017.25
32614,8886111.0
32615,3269017.25
32616,3269017.25
32617,8886111.0
32618,3269017.25
32619,3269017.25
32620,3269017.25
32621,3269017.25
32622,8886111.0
32623,8886111.0
32624,8886111.0
32625,8886111.0
32626,3269017.25
32627,3269017.25
32628,8886111.0
32629,8886111.0
32630,3269017.25
32631,3269017.25
32632,3269017.25
32633,8886111.0
32634,3269017.25
32635,3269017.25
32636,3269017.25
32637,8886111.0
32638,8886111.0
32639,8886111.0
32640,3269017.25
32641,3269017.25
32642,3269017.25
32643,8886111.0
32644,3269017.25
32645,3269017.25
32646,8886111.0
32647,8886111.0
32648,3269017.25
32649,8886111.0
32650,8886111.0
32651,1202604.25
32652,8886111.0
32653,8886111.0
32654,3269017.25
32655,8886111.0
32656,3269017.25
32657,3269017.25
32658,8886111.0
32659,3269017.25
32660,8886111.0
32661,3269017.25
32662,8886111.0
32663,8886111.0
32664,8886111.0
32665,8886111.0
32666,3269017.25
32667,3269017.25
32668,3269017.25
32669,3269017.25
32670,8886111.0
32671,3269017.25
32672,3269017.25
32673,8886111.0
32674,3269017.25
32675,3269017.25
32676,3269017.25
32677,3269017.25
32678,8886111.0
32679,3269017.25
32680,8886111.0
32681,8886111.0
32682,3269017.25
32683,8886111.0
32684,3269017.25
32685,3269017.25
32686,3269017.25
32687,3269017.25
32688,3269017.25
32689,3269017.25
32690,3269017.25
32691,3269017.25
32692,8886111.0
32693,8886111.0
32694,8886111.0
32695,8886111.0
32696,3269017.25
32697,3269017.25
32698,3269017.25
32699,3269017.25
32700,8886111.0
32701,8886111.0
32702,8886111.0
32703,8886111.0
32704,8886111.0
32705,8886111.0
32706,3269017.25
32707,3269017.25
32708,3269017.25
32709,3269017.25
32710,8886111.0
32711,3269017.25
32712,8886111.0
32713,3269017.25
32714,8886111.0
32715,3269017.25
32716,3269017.25
32717,8886111.0
32718,8886111.0
32719,3269017.25
32720,3269017.25
32721,8886111.0
32722,3269017.25
32723,3269017.25
32724,8886111.0
32725,8886111.0
32726,3269017.25
32727,3269017.25
32728,8886111.0
32729,3269017.25
32730,8886111.0
32731,3269017.25
32732,3269017.25
32733,3269017.25
32734,3269017.25
32735,3269017.25
32736,3269017.25
32737,3269017.25
32738,8886111.0
32739,24154952.0
32740,3269017.25
32741,3269017.25
32742,8886111.0
32743,8886111.0
32744,8886111.0
32745,3269017.25
32746,8886111.0
32747,3269017.25
32748,3269017.25
32749,3269017.25
32750,8886111.0
32751,8886111.0
32752,24154952.0
32753,3269017.25
32754,8886111.0
32755,3269017.25
32756,3269017.25
32757,8886111.0
32758,3269017.25
32759,3269017.25
32760,3269017.25
32761,3269017.25
32762,8886111.0
32763,3269017.25
32764,3269017.25
32765,3269017.25
32766,8886111.0
32767,3269017.25
32768,3269017.25
32769,3269017.25
32770,3269017.25
32771,8886111.0
32772,8886111.0
32773,3269017.25
32774,3269017.25
32775,3269017.25
32776,3269017.25
32777,3269017.25
32778,3269017.25
32779,3269017.25
32780,8886111.0
32781,3269017.25
32782,3269017.25
32783,8886111.0
32784,8886111.0
32785,3269017.25
32786,3269017.25
32787,8886111.0
32788,3269017.25
32789,3269017.25
32790,3269017.25
32791,3269017.25
32792,3269017.25
32793,8886111.0
32794,1202604.25
32795,3269017.25
32796,3269017.25
32797,3269017.25
32798,8886111.0
32799,8886111.0
32800,3269017.25
32801,3269017.25
32802,8886111.0
32803,3269017.25
32804,8886111.0
32805,8886111.0
32806,3269017.25
32807,3269017.25
32808,3269017.25
32809,8886111.0
32810,3269017.25
32811,8886111.0
32812,3269017.25
32813,8886111.0
32814,3269017.25
32815,3269017.25
32816,3269017.25
32817,3269017.25
32818,8886111.0
32819,3269017.25
32820,3269017.25
32821,3269017.25
32822,3269017.25
32823,8886111.0
32824,8886111.0
32825,3269017.25
32826,8886111.0
32827,8886111.0
32828,3269017.25
32829,3269017.25
32830,3269017.25
32831,3269017.25
32832,3269017.25
32833,8886111.0
32834,8886111.0
32835,3269017.25
32836,3269017.25
32837,3269017.25
32838,3269017.25
32839,24154952.0
32840,3269017.25
32841,3269017.25
32842,3269017.25
32843,3269017.25
32844,3269017.25
32845,8886111.0
32846,8886111.0
32847,3269017.25
32848,8886111.0
32849,3269017.25
32850,8886111.0
32851,8886111.0
32852,3269017.25
32853,3269017.25
32854,8886111.0
32855,8886111.0
32856,3269017.25
32857,8886111.0
32858,3269017.25
32859,3269017.25
32860,8886111.0
32861,3269017.25
32862,8886111.0
32863,3269017.25
32864,3269017.25
32865,8886111.0
32866,3269017.25
32867,3269017.25
32868,8886111.0
32869,3269017.25
32870,3269017.25
32871,3269017.25
32872,8886111.0
32873,3269017.25
32874,3269017.25
32875,3269017.25
32876,8886111.0
32877,8886111.0
32878,8886111.0
32879,3269017.25
32880,8886111.0
32881,8886111.0
32882,8886111.0
32883,3269017.25
32884,3269017.25
32885,3269017.25
32886,3269017.25
32887,3269017.25
32888,8886111.0
32889,3269017.25
32890,3269017.25
32891,3269017.25
32892,3269017.25
32893,8886111.0
32894,3269017.25
32895,3269017.25
32896,3269017.25
32897,3269017.25
32898,8886111.0
32899,8886111.0
32900,3269017.25
32901,8886111.0
32902,8886111.0
32903,3269017.25
32904,8886111.0
32905,3269017.25
32906,3269017.25
32907,3269017.25
32908,8886111.0
32909,3269017.25
32910,8886111.0
32911,8886111.0
32912,3269017.25
32913,8886111.0
32914,3269017.25
32915,8886111.0
32916,8886111.0
32917,3269017.25
32918,8886111.0
32919,8886111.0
32920,3269017.25
32921,3269017.25
32922,3269017.25
32923,3269017.25
32924,3269017.25
32925,3269017.25
32926,3269017.25
32927,8886111.0
32928,8886111.0
32929,8886111.0
32930,3269017.25
32931,3269017.25
32932,3269017.25
32933,3269017.25
32934,3269017.25
32935,8886111.0
32936,3269017.25
32937,3269017.25
32938,3269017.25
32939,3269017.25
32940,8886111.0
32941,8886111.0
32942,8886111.0
32943,3269017.25
32944,3269017.25
32945,3269017.25
32946,8886111.0
32947,8886111.0
32948,8886111.0
32949,3269017.25
32950,3269017.25
32951,3269017.25
32952,8886111.0
32953,3269017.25
32954,8886111.0
32955,8886111.0
32956,3269017.25
32957,3269017.25
32958,8886111.0
32959,8886111.0
32960,3269017.25
32961,8886111.0
32962,3269017.25
32963,8886111.0
32964,3269017.25
32965,8886111.0
32966,8886111.0
32967,8886111.0
32968,3269017.25
32969,3269017.25
32970,3269017.25
32971,3269017.25
32972,3269017.25
32973,3269017.25
32974,8886111.0
32975,3269017.25
32976,3269017.25
32977,3269017.25
32978,3269017.25
32979,3269017.25
32980,3269017.25
32981,3269017.25
32982,3269017.25
32983,3269017.25
32984,3269017.25
32985,3269017.25
32986,8886111.0
32987,8886111.0
32988,3269017.25
32989,3269017.25
32990,3269017.25
32991,3269017.25
32992,8886111.0
32993,3269017.25
32994,3269017.25
32995,8886111.0
32996,3269017.25
32997,3269017.25
32998,8886111.0
32999,3269017.25
33000,3269017.25
33001,3269017.25
33002,8886111.0
33003,3269017.25
33004,3269017.25
33005,3269017.25
33006,8886111.0
33007,3269017.25
33008,3269017.25
33009,8886111.0
33010,3269017.25
33011,3269017.25
33012,3269017.25
33013,3269017.25
33014,3269017.25
33015,3269017.25
33016,3269017.25
33017,3269017.25
33018,3269017.25
33019,3269017.25
33020,3269017.25
33021,8886111.0
33022,3269017.25
33023,8886111.0
33024,8886111.0
33025,3269017.25
33026,3269017.25
33027,3269017.25
33028,8886111.0
33029,3269017.25
33030,8886111.0
33031,3269017.25
33032,8886111.0
33033,3269017.25
33034,3269017.25
33035,3269017.25
33036,3269017.25
33037,3269017.25
33038,3269017.25
33039,8886111.0
33040,8886111.0
33041,3269017.25
33042,8886111.0
33043,3269017.25
33044,3269017.25
33045,8886111.0
33046,8886111.0
33047,8886111.0
33048,8886111.0
33049,8886111.0
33050,8886111.0
33051,3269017.25
33052,8886111.0
33053,8886111.0
33054,3269017.25
33055,8886111.0
33056,3269017.25
33057,8886111.0
33058,3269017.25
33059,8886111.0
33060,3269017.25
33061,3269017.25
33062,8886111.0
33063,8886111.0
33064,3269017.25
33065,3269017.25
33066,8886111.0
33067,3269017.25
33068,8886111.0
33069,8886111.0
33070,8886111.0
33071,8886111.0
33072,3269017.25
33073,3269017.25
33074,8886111.0
33075,3269017.25
33076,8886111.0
33077,8886111.0
33078,3269017.25
33079,8886111.0
33080,3269017.25
33081,8886111.0
33082,8886111.0
33083,8886111.0
33084,3269017.25
33085,8886111.0
33086,8886111.0
33087,3269017.25
33088,3269017.25
33089,8886111.0
33090,3269017.25
33091,3269017.25
33092,3269017.25
33093,8886111.0
33094,3269017.25
33095,3269017.25
33096,8886111.0
33097,3269017.25
33098,3269017.25
33099,3269017.25
33100,3269017.25
33101,3269017.25
33102,3269017.25
33103,3269017.25
33104,3269017.25
33105,8886111.0
33106,3269017.25
33107,3269017.25
33108,8886111.0
33109,3269017.25
33110,3269017.25
33111,3269017.25
33112,3269017.25
33113,8886111.0
33114,3269017.25
33115,8886111.0
33116,3269017.25
33117,3269017.25
33118,8886111.0
33119,8886111.0
33120,3269017.25
33121,3269017.25
33122,3269017.25
33123,24154952.0
33124,3269017.25
33125,3269017.25
33126,3269017.25
33127,3269017.25
33128,3269017.25
33129,8886111.0
33130,8886111.0
33131,8886111.0
33132,3269017.25
33133,24154952.0
33134,8886111.0
33135,8886111.0
33136,3269017.25
33137,3269017.25
33138,8886111.0
33139,3269017.25
33140,8886111.0
33141,3269017.25
33142,8886111.0
33143,3269017.25
33144,3269017.25
33145,3269017.25
33146,3269017.25
33147,3269017.25
33148,3269017.25
33149,8886111.0
33150,3269017.25
33151,3269017.25
33152,8886111.0
33153,8886111.0
33154,8886111.0
33155,8886111.0
33156,8886111.0
33157,3269017.25
33158,8886111.0
33159,3269017.25
33160,3269017.25
33161,3269017.25
33162,8886111.0
33163,3269017.25
33164,3269017.25
33165,3269017.25
33166,3269017.25
33167,3269017.25
33168,3269017.25
33169,3269017.25
33170,3269017.25
33171,8886111.0
33172,8886111.0
33173,3269017.25
33174,3269017.25
33175,3269017.25
33176,3269017.25
33177,3269017.25
33178,8886111.0
33179,8886111.0
33180,3269017.25
33181,3269017.25
33182,3269017.25
33183,3269017.25
33184,3269017.25
33185,8886111.0
33186,3269017.25
33187,3269017.25
33188,3269017.25
33189,3269017.25
33190,3269017.25
33191,8886111.0
33192,8886111.0
33193,8886111.0
33194,3269017.25
33195,8886111.0
33196,3269017.25
33197,3269017.25
33198,3269017.25
33199,8886111.0
33200,3269017.25
33201,3269017.25
33202,8886111.0
33203,3269017.25
33204,3269017.25
33205,8886111.0
33206,3269017.25
33207,8886111.0
33208,8886111.0
33209,3269017.25
33210,3269017.25
33211,3269017.25
33212,3269017.25
33213,3269017.25
33214,8886111.0
33215,3269017.25
33216,3269017.25
33217,3269017.25
33218,3269017.25
33219,3269017.25
33220,8886111.0
33221,3269017.25
33222,3269017.25
33223,1202604.25
33224,8886111.0
33225,8886111.0
33226,3269017.25
33227,3269017.25
33228,3269017.25
33229,8886111.0
33230,3269017.25
33231,8886111.0
33232,8886111.0
33233,8886111.0
33234,8886111.0
33235,8886111.0
33236,8886111.0
33237,8886111.0
33238,8886111.0
33239,3269017.25
33240,8886111.0
33241,3269017.25
33242,3269017.25
33243,3269017.25
33244,8886111.0
33245,8886111.0
33246,3269017.25
33247,3269017.25
33248,8886111.0
33249,8886111.0
33250,8886111.0
33251,8886111.0
33252,8886111.0
33253,3269017.25
33254,3269017.25
33255,8886111.0
33256,8886111.0
33257,3269017.25
33258,24154952.0
33259,3269017.25
33260,3269017.25
33261,8886111.0
33262,8886111.0
33263,3269017.25
33264,8886111.0
33265,8886111.0
33266,8886111.0
33267,8886111.0
33268,3269017.25
33269,8886111.0
33270,3269017.25
33271,3269017.25
33272,3269017.25
33273,8886111.0
33274,8886111.0
33275,3269017.25
33276,8886111.0
33277,3269017.25
33278,3269017.25
33279,3269017.25
33280,3269017.25
33281,3269017.25
33282,3269017.25
33283,3269017.25
33284,3269017.25
33285,8886111.0
33286,3269017.25
33287,3269017.25
33288,8886111.0
33289,3269017.25
33290,3269017.25
33291,3269017.25
33292,8886111.0
33293,8886111.0
33294,3269017.25
33295,3269017.25
33296,3269017.25
33297,8886111.0
33298,8886111.0
33299,8886111.0
33300,3269017.25
33301,3269017.25
33302,3269017.25
33303,8886111.0
33304,8886111.0
33305,3269017.25
33306,3269017.25
33307,8886111.0
33308,3269017.25
33309,8886111.0
33310,24154952.0
33311,3269017.25
33312,3269017.25
33313,3269017.25
33314,8886111.0
33315,8886111.0
33316,8886111.0
33317,8886111.0
33318,8886111.0
33319,3269017.25
33320,8886111.0
33321,3269017.25
33322,3269017.25
33323,8886111.0
33324,8886111.0
33325,3269017.25
33326,8886111.0
33327,3269017.25
33328,3269017.25
33329,8886111.0
33330,3269017.25
33331,24154952.0
33332,3269017.25
33333,8886111.0
33334,3269017.25
33335,8886111.0
33336,8886111.0
33337,3269017.25
33338,8886111.0
33339,3269017.25
33340,8886111.0
33341,8886111.0
33342,8886111.0
33343,3269017.25
33344,3269017.25
33345,3269017.25
33346,8886111.0
33347,8886111.0
33348,3269017.25
33349,3269017.25
33350,3269017.25
33351,8886111.0
33352,3269017.25
33353,3269017.25
33354,3269017.25
33355,3269017.25
33356,8886111.0
33357,8886111.0
33358,3269017.25
33359,8886111.0
33360,3269017.25
33361,8886111.0
33362,3269017.25
33363,3269017.25
33364,3269017.25
33365,8886111.0
33366,8886111.0
33367,3269017.25
33368,8886111.0
33369,8886111.0
33370,3269017.25
33371,3269017.25
33372,3269017.25
33373,3269017.25
33374,3269017.25
33375,3269017.25
33376,3269017.25
33377,8886111.0
33378,8886111.0
33379,3269017.25
33380,8886111.0
33381,3269017.25
33382,3269017.25
33383,3269017.25
33384,8886111.0
33385,1202604.25
33386,8886111.0
33387,8886111.0
33388,8886111.0
33389,3269017.25
33390,3269017.25
33391,3269017.25
33392,8886111.0
33393,3269017.25
33394,3269017.25
33395,8886111.0
33396,3269017.25
33397,3269017.25
33398,3269017.25
33399,8886111.0
33400,8886111.0
33401,8886111.0
33402,3269017.25
33403,8886111.0
33404,8886111.0
33405,8886111.0
33406,3269017.25
33407,8886111.0
33408,8886111.0
33409,3269017.25
33410,3269017.25
33411,3269017.25
33412,8886111.0
33413,3269017.25
33414,3269017.25
33415,24154952.0
33416,8886111.0
33417,3269017.25
33418,3269017.25
33419,8886111.0
33420,8886111.0
33421,8886111.0
33422,8886111.0
33423,3269017.25
33424,3269017.25
33425,3269017.25
33426,8886111.0
33427,8886111.0
33428,3269017.25
33429,3269017.25
33430,3269017.25
33431,3269017.25
33432,3269017.25
33433,3269017.25
33434,8886111.0
33435,8886111.0
33436,3269017.25
33437,3269017.25
33438,3269017.25
33439,3269017.25
33440,3269017.25
33441,3269017.25
33442,8886111.0
33443,3269017.25
33444,8886111.0
33445,3269017.25
33446,8886111.0
33447,3269017.25
33448,3269017.25
33449,8886111.0
33450,3269017.25
33451,8886111.0
33452,8886111.0
33453,3269017.25
33454,3269017.25
33455,3269017.25
33456,3269017.25
33457,3269017.25
33458,3269017.25
33459,8886111.0
33460,8886111.0
33461,8886111.0
33462,3269017.25
33463,3269017.25
33464,8886111.0
33465,3269017.25
33466,3269017.25
33467,3269017.25
33468,3269017.25
33469,8886111.0
33470,3269017.25
33471,1202604.25
33472,8886111.0
33473,8886111.0
33474,3269017.25
33475,3269017.25
33476,3269017.25
33477,8886111.0
33478,3269017.25
33479,8886111.0
33480,8886111.0
33481,8886111.0
33482,3269017.25
33483,8886111.0
33484,3269017.25
33485,8886111.0
33486,8886111.0
33487,3269017.25
33488,8886111.0
33489,8886111.0
33490,8886111.0
33491,8886111.0
33492,3269017.25
33493,8886111.0
33494,3269017.25
33495,8886111.0
33496,3269017.25
33497,8886111.0
33498,3269017.25
33499,3269017.25
33500,3269017.25
33501,8886111.0
33502,3269017.25
33503,8886111.0
33504,8886111.0
33505,8886111.0
33506,8886111.0
33507,8886111.0
33508,3269017.25
33509,3269017.25
33510,8886111.0
33511,8886111.0
33512,3269017.25
33513,8886111.0
33514,3269017.25
33515,3269017.25
33516,3269017.25
33517,8886111.0
33518,3269017.25
33519,3269017.25
33520,3269017.25
33521,8886111.0
33522,3269017.25
33523,3269017.25
33524,3269017.25
33525,3269017.25
33526,8886111.0
33527,3269017.25
33528,8886111.0
33529,3269017.25
33530,3269017.25
33531,3269017.25
33532,3269017.25
33533,3269017.25
33534,3269017.25
33535,8886111.0
33536,8886111.0
33537,3269017.25
33538,8886111.0
33539,8886111.0
33540,8886111.0
33541,8886111.0
33542,24154952.0
33543,8886111.0
33544,3269017.25
33545,8886111.0
33546,3269017.25
33547,8886111.0
33548,8886111.0
33549,8886111.0
33550,8886111.0
33551,8886111.0
33552,8886111.0
33553,3269017.25
33554,8886111.0
33555,8886111.0
33556,3269017.25
33557,8886111.0
33558,24154952.0
33559,8886111.0
33560,3269017.25
33561,1202604.25
33562,3269017.25
33563,3269017.25
33564,3269017.25
33565,3269017.25
33566,8886111.0
33567,8886111.0
33568,1202604.25
33569,3269017.25
33570,8886111.0
33571,3269017.25
33572,8886111.0
33573,3269017.25
33574,8886111.0
33575,3269017.25
33576,3269017.25
33577,8886111.0
33578,8886111.0
33579,8886111.0
33580,8886111.0
33581,8886111.0
