id,price_doc
32028,5458206.0
32029,18025186.0
32030,4088073.0
32031,3619198.0
32032,8754478.0
32033,6351294.0
32034,3573029.0
32035,6999922.0
32036,6700622.0
32037,8262215.0
32038,5972814.0
32039,7385019.0
32040,13176076.0
32041,3519145.0
32042,5959264.0
32043,32896652.0
32044,5339790.0
32045,3699399.0
32046,7877394.0
32047,10233880.0
32048,13408720.0
32049,6758438.0
32050,10637324.0
32051,7343852.0
32052,6118305.0
32053,8032840.0
32054,6138512.0
32055,4368260.0
32056,8695946.0
32057,4730106.0
32058,4499534.0
32059,5339337.0
32060,5751168.0
32061,8825156.0
32062,5995416.0
32063,6035015.0
32064,9079286.0
32065,5818080.0
32066,6436784.0
32067,3822460.0
32068,4962412.0
32069,3388257.0
32070,10932542.0
32071,4915042.0
32072,4334918.0
32073,3676927.0
32074,5451584.0
32075,12455526.0
32076,20193432.0
32077,8652620.0
32078,4039086.0
32079,4265329.0
32080,5009938.0
32081,28534698.0
32082,5303344.0
32083,3460972.0
32084,5919192.0
32085,8538596.0
32086,9970424.0
32087,5314595.0
32088,15083000.0
32089,5580525.0
32090,13478894.0
32091,6831078.0
32092,5357633.0
32093,5376463.0
32094,7812346.0
32095,6427826.0
32096,3184466.0
32097,12451086.0
32098,6198111.0
32099,8035318.0
32100,7390472.0
32101,5356063.0
32102,4350917.0
32103,3674610.0
32104,5453926.0
32105,6542494.0
32106,6872320.0
32107,5206756.0
32108,3676414.0
32109,6743745.0
32110,3534571.0
32111,12971372.0
32112,21137782.0
32113,8622398.0
32114,9329162.0
32115,7690710.0
32116,6276800.0
32117,8200443.0
32118,6714432.0
32119,8731346.0
32120,11380772.0
32121,3046696.0
32122,8633562.0
32123,23978568.0
32124,8287621.0
32125,11342914.0
32126,7575367.0
32127,7858198.0
32128,6456938.0
32129,5407169.0
32130,3828368.0
32131,11879300.0
32132,1951080.0
32133,3503275.0
32134,4282398.0
32135,6760227.0
32136,11538430.0
32137,9694092.0
32138,6250326.0
32139,6808768.0
32140,5924996.0
32141,3237857.0
32142,4038827.0
32143,6548856.0
32144,4627992.0
32145,37409048.0
32146,6877285.0
32147,5309102.0
32148,5034826.0
32149,9177282.0
32150,5265982.0
32151,8756892.0
32152,4246720.0
32153,6887560.0
32154,4226512.0
32155,6764400.0
32156,4990167.0
32157,13897928.0
32158,10763746.0
32159,16754108.0
32160,6028344.0
32161,8617404.0
32162,7319162.0
32163,8755392.0
32164,14192332.0
32165,9410816.0
32166,9112058.0
32167,11210230.0
32168,6383831.0
32169,4320610.0
32170,11124762.0
32171,15607558.0
32172,7755679.0
32173,6288610.0
32174,9396056.0
32175,19475784.0
32176,5246976.0
32177,9518002.0
32178,5998706.0
32179,11725542.0
32180,6671080.0
32181,5886408.0
32182,4541780.0
32183,5685718.0
32184,12782090.0
32185,6499056.0
32186,7732990.0
32187,4107024.0
32188,7905332.0
32189,4282398.0
32190,5019952.0
32191,4249756.0
32192,14776450.0
32193,6371080.0
32194,3510400.0
32195,12509762.0
32196,13184774.0
32197,11217398.0
32198,6479740.0
32199,6952072.0
32200,7852570.0
32201,8168297.0
32202,3791538.0
32203,3812071.0
32204,6717607.0
32205,19721634.0
32206,8250707.0
32207,9456234.0
32208,6307346.0
32209,4521523.0
32210,5651836.0
32211,40270308.0
32212,5545212.0
32213,6679800.0
32214,7304975.0
32215,6353778.0
32216,5856872.0
32217,5718030.0
32218,5751952.0
32219,9790670.0
32220,5203348.0
32221,7648708.0
32222,4851578.0
32223,4569856.0
32224,5251204.0
32225,6404696.0
32226,7519997.0
32227,18920902.0
32228,10965166.0
32229,17055368.0
32230,4773090.0
32231,15155324.0
32232,3836287.0
32233,5539897.0
32234,9886974.0
32235,19636354.0
32236,6223152.0
32237,44510404.0
32238,6584391.0
32239,13957726.0
32240,7982104.0
32241,5185237.0
32242,5420746.0
32243,7267630.0
32244,4723384.0
32245,7524370.0
32246,7083301.0
32247,6383084.0
32248,9145624.0
32249,6804876.0
32250,6191608.0
32251,4937350.0
32252,6299712.0
32253,8366566.0
32254,29346354.0
32255,5874211.0
32256,6517774.0
32257,3700472.0
32258,5855882.0
32259,5290769.0
32260,8373331.0
32261,24077816.0
32262,8202054.0
32263,4575272.0
32264,5141204.0
32265,10277890.0
32266,12834168.0
32267,6168012.0
32268,4278501.0
32269,6423842.0
32270,9944194.0
32271,6518098.0
32272,3427796.0
32273,8536254.0
32274,4958083.0
32275,6667110.0
32276,8929630.0
32277,11188742.0
32278,7542476.0
32279,4331738.0
32280,5307913.0
32281,5798446.0
32282,8866750.0
32283,6920188.0
32284,4203456.0
32285,9660684.0
32286,10559404.0
32287,6045535.0
32288,4948813.0
32289,4034024.0
32290,7743374.0
32291,3436061.0
32292,8279580.0
32293,3858395.0
32294,11885810.0
32295,6046148.0
32296,8712990.0
32297,11155880.0
32298,8687498.0
32299,2393140.0
32300,6851729.0
32301,11632168.0
32302,8351044.0
32303,6442980.0
32304,5051800.0
32305,5636712.0
32306,7163408.0
32307,14296854.0
32308,5057094.0
32309,6012511.0
32310,5162914.0
32311,8327459.0
32312,4271050.0
32313,5639692.0
32314,6426903.0
32315,11770104.0
32316,5781470.0
32317,10652162.0
32318,10308396.0
32319,4634168.0
32320,10134152.0
32321,6415048.0
32322,4186694.0
32323,7315671.0
32324,6981696.0
32325,4705342.0
32326,5003666.0
32327,5659765.0
32328,8414070.0
32329,5081341.0
32330,6104032.0
32331,6126932.0
32332,8043842.0
32333,7914073.0
32334,4601475.0
32335,7557312.0
32336,8523706.0
32337,5685550.0
32338,4964824.0
32339,8463772.0
32340,6629703.0
32341,5552924.0
32342,5319227.0
32343,6535657.0
32344,4560738.0
32345,5381502.0
32346,6026389.0
32347,4838806.0
32348,7054716.0
32349,6881430.0
32350,13235610.0
32351,5559488.0
32352,10662448.0
32353,5214376.0
32354,6906913.0
32355,5726018.0
32356,6373702.0
32357,7671403.0
32358,6725116.0
32359,21069156.0
32360,5042707.0
32361,7939644.0
32362,8630670.0
32363,6775172.0
32364,4606156.0
32365,7725444.0
32366,7157498.0
32367,4161048.0
32368,4202464.0
32369,7898590.0
32370,4222922.0
32371,7595794.0
32372,10475678.0
32373,8836222.0
32374,16916200.0
32375,5702660.0
32376,6295764.0
32377,6652846.0
32378,5919553.0
32379,5157984.0
32380,7119174.0
32381,4684386.0
32382,10149322.0
32383,12882288.0
32384,4836856.0
32385,6994314.0
32386,9089472.0
32387,3851724.0
32388,5409179.0
32389,9407580.0
32390,4578728.0
32391,6910502.0
32392,7306826.0
32393,6928023.0
32394,5057410.0
32395,5042114.0
32396,4585384.0
32397,6921161.0
32398,5539214.0
32399,9191138.0
32400,5715135.0
32401,7149165.0
32402,3812256.0
32403,11615128.0
32404,5025252.0
32405,12558048.0
32406,6097162.0
32407,6683701.0
32408,4447333.0
32409,17337462.0
32410,5198419.0
32411,7033880.0
32412,9596618.0
32413,12162068.0
32414,13289364.0
32415,5371166.0
32416,10472184.0
32417,7399014.0
32418,5789523.0
32419,6511113.0
32420,6908851.0
32421,1896406.0
32422,4172172.0
32423,4542420.0
32424,6694452.0
32425,4149518.0
32426,8765360.0
32427,11063820.0
32428,6998080.0
32429,9325004.0
32430,3943524.0
32431,9343302.0
32432,10601490.0
32433,3121144.0
32434,11379342.0
32435,6759831.0
32436,8460128.0
32437,9553892.0
32438,5844374.0
32439,4539184.0
32440,6424380.0
32441,3045290.0
32442,8715432.0
32443,5738472.0
32444,5093331.0
32445,8079697.0
32446,8498544.0
32447,7878214.0
32448,6330898.0
32449,11679586.0
32450,5913462.0
32451,9542298.0
32452,6090305.0
32453,6343152.0
32454,3968278.0
32455,8047448.0
32456,6091832.0
32457,5393106.0
32458,7945844.0
32459,9712012.0
32460,5808246.0
32461,12600550.0
32462,7226738.0
32463,4465196.0
32464,7860656.0
32465,4101413.0
32466,7971786.0
32467,5516442.0
32468,7697820.0
32469,7700620.0
32470,11192448.0
32471,17612612.0
32472,5747416.0
32473,6032922.0
32474,4026080.0
32475,13176374.0
32476,6345116.0
32477,4021977.0
32478,6760916.0
32479,4157236.0
32480,10082318.0
32481,4914486.0
32482,4921880.0
32483,9346894.0
32484,13400978.0
32485,13575980.0
32486,6757241.0
32487,6502142.0
32488,12604094.0
32489,12243916.0
32490,5410316.0
32491,6604063.0
32492,10488422.0
32493,7645859.0
32494,5723428.0
32495,5917682.0
32496,5705963.0
32497,7020255.0
32498,13145802.0
32499,11304702.0
32500,4343733.0
32501,9460244.0
32502,7140836.0
32503,5368566.0
32504,3892586.0
32505,9854236.0
32506,6453114.0
32507,3084383.0
32508,6920308.0
32509,4189464.0
32510,12511602.0
32511,4297467.0
32512,5276470.0
32513,5325417.0
32514,6710705.0
32515,7378058.0
32516,6484727.0
32517,9673248.0
32518,4566416.0
32519,4102370.0
32520,2181642.0
32521,6601716.0
32522,5828491.0
32523,7174930.0
32524,7145813.0
32525,5546432.0
32526,8427114.0
32527,7209391.0
32528,4698456.0
32529,6233400.0
32530,4116250.0
32531,6335624.0
32532,13315328.0
32533,6045242.0
32534,4911934.0
32535,5740610.0
32536,11498684.0
32537,6686398.0
32538,8248222.0
32539,5160042.0
32540,7143549.0
32541,12258362.0
32542,5826830.0
32543,6060429.0
32544,5033992.0
32545,4937015.0
32546,10534474.0
32547,5700126.0
32548,4058170.0
32549,3519694.0
32550,6196628.0
32551,4926996.0
32552,6346956.0
32553,6110014.0
32554,8286352.0
32555,9039684.0
32556,7929363.0
32557,3837146.0
32558,6536062.0
32559,6818149.0
32560,5731796.0
32561,5747144.0
32562,10565744.0
32563,6265273.0
32564,5041098.0
32565,7270174.0
32566,3902880.0
32567,4502693.0
32568,10089336.0
32569,7070756.0
32570,5921336.0
32571,6274655.0
32572,6328686.0
32573,7931217.0
32574,5998395.0
32575,5700244.0
32576,6847676.0
32577,4612324.0
32578,6279826.0
32579,7958614.0
32580,5389101.0
32581,4872824.0
32582,6854218.0
32583,6869271.0
32584,4495908.0
32585,4636216.0
32586,5887775.0
32587,5885797.0
32588,6423292.0
32589,2716919.0
32590,9847334.0
32591,7588702.0
32592,4106470.0
32593,3412057.0
32594,4273841.0
32595,6782042.0
32596,10131690.0
32597,6975910.0
32598,9621842.0
32599,6295366.0
32600,7100466.0
32601,4260276.0
32602,7611441.0
32603,6310922.0
32604,4329778.0
32605,5046268.0
32606,5987644.0
32607,7948970.0
32608,7613541.0
32609,7069718.0
32610,5966290.0
32611,6098375.0
32612,3693340.0
32613,5525547.0
32614,8636386.0
32615,3817583.0
32616,6686078.0
32617,7078181.0
32618,5860891.0
32619,4172657.0
32620,6351562.0
32621,6135696.0
32622,14560704.0
32623,10024908.0
32624,12556904.0
32625,8774640.0
32626,5489560.0
32627,6636822.0
32628,7199328.0
32629,11299398.0
32630,5619958.0
32631,5187914.0
32632,6086652.0
32633,6770254.0
32634,5858543.0
32635,8616740.0
32636,4397304.0
32637,7619080.0
32638,6344322.0
32639,8272582.0
32640,5681892.0
32641,5860433.0
32642,6242734.0
32643,11745176.0
32644,6668652.0
32645,5926096.0
32646,6295580.0
32647,13511036.0
32648,6101760.0
32649,6749804.0
32650,7778421.0
32651,2077599.0
32652,9186916.0
32653,10803494.0
32654,5127819.0
32655,12211608.0
32656,4446720.0
32657,5564051.0
32658,8227802.0
32659,3680154.0
32660,5703072.0
32661,6664024.0
32662,11415088.0
32663,8563858.0
32664,9279498.0
32665,12369458.0
32666,7008086.0
32667,6082434.0
32668,6162704.0
32669,7701718.0
32670,6819316.0
32671,6151028.0
32672,4215860.0
32673,8139616.0
32674,5858641.0
32675,4837282.0
32676,6171332.0
32677,4583416.0
32678,8760380.0
32679,4698882.0
32680,19130154.0
32681,7969174.0
32682,5672932.0
32683,10968312.0
32684,6096415.0
32685,5645362.0
32686,6102802.0
32687,5586769.0
32688,5694198.0
32689,5884774.0
32690,7958242.0
32691,6915280.0
32692,11364352.0
32693,7667830.0
32694,6652868.0
32695,8587116.0
32696,3522002.0
32697,6970925.0
32698,5630254.0
32699,5794338.0
32700,8894380.0
32701,11486894.0
32702,11231388.0
32703,8367814.0
32704,9681930.0
32705,9543702.0
32706,4838738.0
32707,7412070.0
32708,5795997.0
32709,5128573.0
32710,10267974.0
32711,6276358.0
32712,7914409.0
32713,4950396.0
32714,7193770.0
32715,4000770.0
32716,3820142.0
32717,7411497.0
32718,8257235.0
32719,5975696.0
32720,4566005.0
32721,13844974.0
32722,6626458.0
32723,4635658.0
32724,7182144.0
32725,15391690.0
32726,4556208.0
32727,4321124.0
32728,9046970.0
32729,5514989.0
32730,8291324.0
32731,5611915.0
32732,4971784.0
32733,5770071.0
32734,4849282.0
32735,6172755.0
32736,3857866.0
32737,3900051.0
32738,8106568.0
32739,45742088.0
32740,5358373.0
32741,6273292.0
32742,11626086.0
32743,7161522.0
32744,12312290.0
32745,5883522.0
32746,10349804.0
32747,6768038.0
32748,4075659.0
32749,4012169.0
32750,8220556.0
32751,6512073.0
32752,25699290.0
32753,5220829.0
32754,7188794.0
32755,6312804.0
32756,6594711.0
32757,10704938.0
32758,5974996.0
32759,5205758.0
32760,4264819.0
32761,5211426.0
32762,7300305.0
32763,5551876.0
32764,5613038.0
32765,5172532.0
32766,7611127.0
32767,5198688.0
32768,5283330.0
32769,4953838.0
32770,5789486.0
32771,11710480.0
32772,15617862.0
32773,5459752.0
32774,5272469.0
32775,5961898.0
32776,5466296.0
32777,3927846.0
32778,5332002.0
32779,3865102.0
32780,6411936.0
32781,6980539.0
32782,5534086.0
32783,8346586.0
32784,9436598.0
32785,6590816.0
32786,4895064.0
32787,9981838.0
32788,4448091.0
32789,5357292.0
32790,5233576.0
32791,5887150.0
32792,5434198.0
32793,14778740.0
32794,1698212.0
32795,5008794.0
32796,5413517.0
32797,6861151.0
32798,7589657.0
32799,11273754.0
32800,4098833.0
32801,5822367.0
32802,7058201.0
32803,4416766.0
32804,9209760.0
32805,11877436.0
32806,5127496.0
32807,4919010.0
32808,5397588.0
32809,8185688.0
32810,5654498.0
32811,8999146.0
32812,4923632.0
32813,6092362.0
32814,3651496.0
32815,4929881.0
32816,4266864.0
32817,6074772.0
32818,8025858.0
32819,2850704.0
32820,5012008.0
32821,11222012.0
32822,5661188.0
32823,8357952.0
32824,6359743.0
32825,6257402.0
32826,9495194.0
32827,8292710.0
32828,5481002.0
32829,5700549.0
32830,5293682.0
32831,5812858.0
32832,3558199.0
32833,12223730.0
32834,9850382.0
32835,6026128.0
32836,5733638.0
32837,5105020.0
32838,4434566.0
32839,24542196.0
32840,6351738.0
32841,5265179.0
32842,6653190.0
32843,3624880.0
32844,5798992.0
32845,7959027.0
32846,10552940.0
32847,3349077.0
32848,11087664.0
32849,3749762.0
32850,7192521.0
32851,9925008.0
32852,4144879.0
32853,4603528.0
32854,7632709.0
32855,9504522.0
32856,4516632.0
32857,8896102.0
32858,3643698.0
32859,5733369.0
32860,6852862.0
32861,5446929.0
32862,7066371.0
32863,6611606.0
32864,6992613.0
32865,8248576.0
32866,3905950.0
32867,3939377.0
32868,9359956.0
32869,6571696.0
32870,5324240.0
32871,4877330.0
32872,8652690.0
32873,4286046.0
32874,5243686.0
32875,6692406.0
32876,6434692.0
32877,8627784.0
32878,10356438.0
32879,3911472.0
32880,7618024.0
32881,7303398.0
32882,6784606.0
32883,5190106.0
32884,6451510.0
32885,4419622.0
32886,5192762.0
32887,4942510.0
32888,7522654.0
32889,4233428.0
32890,5373346.0
32891,6003570.0
32892,5044162.0
32893,9740062.0
32894,4795636.0
32895,7197661.0
32896,5734122.0
32897,3424598.0
32898,10843448.0
32899,8981188.0
32900,6073422.0
32901,7416680.0
32902,7275386.0
32903,6527016.0
32904,10649420.0
32905,6506387.0
32906,5635514.0
32907,4502568.0
32908,7352666.0
32909,2898701.0
32910,7603671.0
32911,9408090.0
32912,6787092.0
32913,6172439.0
32914,4492663.0
32915,7211935.0
32916,10576358.0
32917,5721436.0
32918,9437676.0
32919,12452936.0
32920,5021329.0
32921,5304380.0
32922,4982361.0
32923,5403498.0
32924,2610755.0
32925,4293699.0
32926,3246756.0
32927,9054936.0
32928,8863394.0
32929,9528104.0
32930,5074946.0
32931,6448024.0
32932,5441098.0
32933,5378168.0
32934,4421646.0
32935,9517648.0
32936,5002276.0
32937,4640841.0
32938,6905252.0
32939,5151348.0
32940,7235478.0
32941,6454829.0
32942,6817647.0
32943,5069110.0
32944,5412476.0
32945,5082290.0
32946,7286214.0
32947,7319772.0
32948,12128774.0
32949,5549174.0
32950,4264025.0
32951,7792120.0
32952,7723096.0
32953,6969314.0
32954,6899262.0
32955,9713066.0
32956,5674301.0
32957,5579318.0
32958,9675128.0
32959,11813664.0
32960,5769642.0
32961,10791374.0
32962,4982954.0
32963,8995658.0
32964,4883218.0
32965,8802946.0
32966,6981602.0
32967,6618168.0
32968,6213282.0
32969,6181684.0
32970,5470394.0
32971,5652586.0
32972,6164962.0
32973,5098690.0
32974,7903698.0
32975,7183006.0
32976,5666958.0
32977,5209774.0
32978,6215880.0
32979,5537958.0
32980,4444302.0
32981,5667740.0
32982,6117197.0
32983,6450134.0
32984,4695888.0
32985,4015652.0
32986,6820221.0
32987,8792670.0
32988,6198876.0
32989,4262051.0
32990,7652296.0
32991,3413851.0
32992,6221274.0
32993,4916410.0
32994,3648956.0
32995,7997072.0
32996,6256730.0
32997,7743119.0
32998,18446922.0
32999,3599340.0
33000,5554826.0
33001,5194558.0
33002,6138166.0
33003,4517400.0
33004,6124482.0
33005,7704064.0
33006,11489196.0
33007,5410780.0
33008,3673692.0
33009,7268530.0
33010,5597043.0
33011,4654572.0
33012,5137645.0
33013,3951506.0
33014,5639226.0
33015,7117306.0
33016,4942935.0
33017,5193808.0
33018,5812025.0
33019,6007950.0
33020,6522310.0
33021,6652844.0
33022,6475082.0
33023,7867358.0
33024,15388274.0
33025,4555487.0
33026,5806365.0
33027,4148897.0
33028,6437219.0
33029,5495432.0
33030,7839644.0
33031,4597989.0
33032,9442030.0
33033,7375669.0
33034,4007580.0
33035,6223629.0
33036,5646243.0
33037,7115570.0
33038,6707700.0
33039,9266186.0
33040,11287820.0
33041,3636766.0
33042,9642148.0
33043,6597284.0
33044,5751356.0
33045,14645244.0
33046,6941790.0
33047,8952426.0
33048,8563310.0
33049,19898420.0
33050,8251928.0
33051,5911640.0
33052,9500694.0
33053,7096226.0
33054,4054373.0
33055,11039978.0
33056,5508519.0
33057,8211421.0
33058,5734262.0
33059,8652988.0
33060,4520912.0
33061,4022911.0
33062,6918919.0
33063,6376821.0
33064,5264722.0
33065,6860832.0
33066,8642514.0
33067,5173768.0
33068,7894280.0
33069,13312628.0
33070,10148180.0
33071,11520038.0
33072,5515018.0
33073,4009446.0
33074,13209856.0
33075,5735959.0
33076,7473449.0
33077,7075657.0
33078,5160820.0
33079,9057856.0
33080,6457362.0
33081,15306966.0
33082,8369970.0
33083,7203304.0
33084,5673948.0
33085,11051620.0
33086,10758786.0
33087,4759718.0
33088,3831760.0
33089,9804428.0
33090,7853898.0
33091,4728688.0
33092,5284288.0
33093,14994338.0
33094,4921446.0
33095,4304312.0
33096,8687880.0
33097,5257736.0
33098,5981227.0
33099,4877400.0
33100,5631546.0
33101,5708337.0
33102,5692340.0
33103,2727517.0
33104,4195188.0
33105,8908224.0
33106,4646587.0
33107,3891278.0
33108,11768698.0
33109,6365196.0
33110,5909207.0
33111,5998943.0
33112,5256980.0
33113,6886947.0
33114,4415984.0
33115,8012389.0
33116,5576524.0
33117,4488572.0
33118,11182606.0
33119,11662480.0
33120,2956582.0
33121,6046631.0
33122,4902508.0
33123,37034452.0
33124,4219351.0
33125,6838793.0
33126,5833816.0
33127,6365026.0
33128,5994693.0
33129,12912846.0
33130,7939246.0
33131,8662040.0
33132,4427749.0
33133,33205568.0
33134,7856767.0
33135,8832466.0
33136,6910284.0
33137,4408965.0
33138,15326306.0
33139,6474162.0
33140,6420802.0
33141,6487954.0
33142,8181886.0
33143,3388342.0
33144,4710023.0
33145,6130496.0
33146,5643178.0
33147,3817353.0
33148,6041962.0
33149,14770166.0
33150,4989192.0
33151,6376722.0
33152,13700716.0
33153,11970550.0
33154,6689196.0
33155,11843544.0
33156,8111824.0
33157,5741262.0
33158,13296266.0
33159,4385667.0
33160,4417214.0
33161,5840292.0
33162,8593008.0
33163,5878282.0
33164,5909124.0
33165,6753242.0
33166,5530838.0
33167,5227594.0
33168,6638976.0
33169,4335975.0
33170,5884452.0
33171,7140288.0
33172,10423548.0
33173,4066358.0
33174,6417065.0
33175,3703884.0
33176,5703592.0
33177,6311980.0
33178,6680341.0
33179,12316914.0
33180,5242272.0
33181,5879974.0
33182,5162351.0
33183,5063582.0
33184,4731814.0
33185,7590989.0
33186,4878805.0
33187,5522278.0
33188,6538513.0
33189,7446040.0
33190,5760868.0
33191,12776684.0
33192,7877965.0
33193,6909406.0
33194,5369264.0
33195,7219712.0
33196,5591316.0
33197,6242560.0
33198,5215838.0
33199,7442176.0
33200,3926654.0
33201,5975994.0
33202,10167040.0
33203,7188042.0
33204,5977568.0
33205,6804562.0
33206,6003536.0
33207,10497242.0
33208,9915200.0
33209,7033568.0
33210,2761068.0
33211,6054920.0
33212,4843454.0
33213,4229118.0
33214,7902153.0
33215,4833212.0
33216,4087812.0
33217,4557478.0
33218,4717240.0
33219,3777142.0
33220,6888590.0
33221,4585292.0
33222,5078278.0
33223,1991994.0
33224,10390222.0
33225,7032868.0
33226,5399704.0
33227,4093642.0
33228,4118578.0
33229,6612108.0
33230,6505312.0
33231,7649430.0
33232,7901779.0
33233,9248364.0
33234,12020878.0
33235,6632600.0
33236,7652758.0
33237,16197486.0
33238,8879134.0
33239,5549432.0
33240,6394713.0
33241,6059829.0
33242,4111639.0
33243,3896416.0
33244,11985718.0
33245,7078730.0
33246,5912644.0
33247,4095107.0
33248,10880430.0
33249,15324044.0
33250,11691570.0
33251,7620696.0
33252,10637058.0
33253,6214200.0
33254,3992775.0
33255,7634018.0
33256,8498120.0
33257,5733260.0
33258,24096816.0
33259,5229971.0
33260,4983084.0
33261,7190867.0
33262,6878905.0
33263,6125466.0
33264,8857582.0
33265,10149620.0
33266,6467628.0
33267,6936487.0
33268,6075401.0
33269,10674952.0
33270,2797539.0
33271,6571464.0
33272,5513720.0
33273,7563964.0
33274,6381176.0
33275,6712926.0
33276,11169894.0
33277,6756137.0
33278,3975766.0
33279,6252566.0
33280,5763860.0
33281,5992164.0
33282,6432504.0
33283,6178554.0
33284,6060992.0
33285,13256262.0
33286,4805384.0
33287,3824843.0
33288,10985352.0
33289,5045960.0
33290,5771615.0
33291,4979794.0
33292,8023552.0
33293,6182156.0
33294,5390282.0
33295,4728672.0
33296,3948390.0
33297,6570886.0
33298,7657062.0
33299,14148798.0
33300,3644124.0
33301,7970948.0
33302,4137218.0
33303,9526690.0
33304,12291340.0
33305,5789861.0
33306,6550234.0
33307,10067030.0
33308,6634021.0
33309,6133542.0
33310,18640904.0
33311,6201624.0
33312,4653450.0
33313,4909280.0
33314,9840634.0
33315,7581190.0
33316,7149029.0
33317,8063654.0
33318,6980776.0
33319,6750062.0
33320,9123800.0
33321,5565526.0
33322,4769586.0
33323,8099391.0
33324,10746426.0
33325,7799904.0
33326,6869298.0
33327,6352354.0
33328,6653887.0
33329,11014410.0
33330,3435305.0
33331,21864360.0
33332,4200677.0
33333,11091090.0
33334,6016795.0
33335,11176424.0
33336,8530420.0
33337,3504558.0
33338,9426338.0
33339,5010792.0
33340,6486858.0
33341,7474165.0
33342,24566722.0
33343,6682641.0
33344,4985126.0
33345,5715570.0
33346,15733782.0
33347,16945388.0
33348,5764088.0
33349,5175955.0
33350,4834766.0
33351,10830510.0
33352,5545556.0
33353,6783154.0
33354,5564336.0
33355,4632504.0
33356,6757398.0
33357,8377734.0
33358,2574330.0
33359,9431664.0
33360,4191088.0
33361,9856392.0
33362,2699732.0
33363,5979376.0
33364,5053451.0
33365,8447304.0
33366,15560994.0
33367,6284464.0
33368,8835778.0
33369,7468828.0
33370,4474946.0
33371,6014800.0
33372,5103979.0
33373,5838218.0
33374,5995652.0
33375,6301305.0
33376,5615508.0
33377,7753973.0
33378,20633936.0
33379,5331280.0
33380,7372222.0
33381,5754674.0
33382,3836188.0
33383,5968693.0
33384,8197472.0
33385,2284753.0
33386,11134666.0
33387,7064868.0
33388,7977132.0
33389,4226414.0
33390,7380124.0
33391,5673690.0
33392,11010918.0
33393,6200102.0
33394,5708623.0
33395,9079714.0
33396,6047008.0
33397,6295613.0
33398,5140766.0
33399,10669784.0
33400,18080366.0
33401,11755570.0
33402,3310350.0
33403,6816140.0
33404,11135978.0
33405,9212044.0
33406,5388012.0
33407,6282228.0
33408,9209244.0
33409,7489844.0
33410,6519756.0
33411,5762950.0
33412,10568082.0
33413,4872550.0
33414,7306076.0
33415,20396940.0
33416,11300940.0
33417,6780414.0
33418,8380332.0
33419,7260310.0
33420,10522770.0
33421,6833081.0
33422,7710188.0
33423,2895761.0
33424,7462486.0
33425,5591710.0
33426,6528955.0
33427,16150362.0
33428,4770070.0
33429,4257391.0
33430,4430448.0
33431,4332666.0
33432,5254921.0
33433,5401278.0
33434,4492176.0
33435,7673348.0
33436,5821961.0
33437,5148166.0
33438,5037570.0
33439,3535079.0
33440,5879088.0
33441,4950830.0
33442,8545124.0
33443,6437186.0
33444,13891480.0
33445,4185572.0
33446,7793627.0
33447,3884217.0
33448,7217924.0
33449,12065146.0
33450,5726673.0
33451,14372716.0
33452,9970386.0
33453,4905712.0
33454,5683016.0
33455,6078213.0
33456,6011666.0
33457,4950286.0
33458,4017285.0
33459,15903866.0
33460,11352382.0
33461,11510596.0
33462,7078589.0
33463,5134798.0
33464,14744210.0
33465,4809794.0
33466,4791405.0
33467,5349268.0
33468,3798154.0
33469,11123730.0
33470,6028062.0
33471,1981421.0
33472,9775142.0
33473,7758677.0
33474,4594860.0
33475,3569865.0
33476,5973770.0
33477,7424586.0
33478,6643376.0
33479,10745682.0
33480,7450601.0
33481,7301240.0
33482,4908512.0
33483,8151439.0
33484,5954804.0
33485,15633618.0
33486,12627152.0
33487,5545139.0
33488,12209412.0
33489,10876654.0
33490,11129322.0
33491,7146238.0
33492,6637829.0
33493,7116236.0
33494,6166598.0
33495,9433454.0
33496,6254400.0
33497,9348170.0
33498,8162463.0
33499,6254702.0
33500,6520996.0
33501,7981973.0
33502,5440597.0
33503,8649678.0
33504,9358798.0
33505,6422666.0
33506,12233842.0
33507,7071065.0
33508,5130828.0
33509,5567352.0
33510,10162694.0
33511,6564915.0
33512,5594272.0
33513,14836544.0
33514,4079116.0
33515,4263040.0
33516,5017242.0
33517,8256963.0
33518,6852482.0
33519,6468138.0
33520,5503316.0
33521,6971714.0
33522,4256154.0
33523,6524468.0
33524,5818866.0
33525,7349496.0
33526,9378110.0
33527,6691132.0
33528,6289201.0
33529,4315190.0
33530,5686085.0
33531,5950547.0
33532,4720079.0
33533,5920370.0
33534,4256269.0
33535,8118836.0
33536,7277374.0
33537,3731010.0
33538,7969258.0
33539,9046728.0
33540,9166374.0
33541,12366892.0
33542,19881232.0
33543,9492882.0
33544,5689656.0
33545,8224217.0
33546,5550366.0
33547,7294520.0
33548,8091221.0
33549,7710779.0
33550,12773992.0
33551,7562496.0
33552,6802628.0
33553,4972508.0
33554,7694304.0
33555,13182560.0
33556,4521302.0
33557,8897562.0
33558,26905580.0
33559,8294800.0
33560,5316308.0
33561,2012229.0
33562,7309188.0
33563,6444546.0
33564,5570402.0
33565,5305690.0
33566,7711969.0
33567,8735806.0
33568,1657445.0
33569,5109687.0
33570,9934412.0
33571,2789971.0
33572,6819352.0
33573,3673116.0
33574,6747124.0
33575,5567628.0
33576,5025263.0
33577,8368559.0
33578,11671892.0
33579,8668276.0
33580,8181054.0
33581,6624520.0
