id,price_doc
32350,12867300.967437856
32351,5984097.720000222
32352,10471845.552615866
32353,5703217.23516833
32354,6678165.342590351
32355,6145497.863303105
32356,6319629.810423784
32357,7500005.728309209
32358,7086345.063045098
32359,21870809.470931966
32360,5375066.137226601
32361,8575827.56458431
32362,8633032.854039941
32363,7298500.229798844
32364,4958186.276609082
32365,7413825.701456568
32366,7086352.485106319
32367,3906452.987427438
32368,4540271.780657412
32369,7058762.7043330725
32370,4036479.8305488597
32371,7615125.3614690825
32372,10072192.296091327
32373,9317794.201467618
32374,17751525.909179706
32375,5294464.0367832715
32376,6717056.448582145
32377,6810518.012296264
32378,6021023.958984886
32379,5006216.908787906
32380,8820448.806333227
32381,3601564.3611653135
32382,11216460.38094268
32383,12870501.360236173
32384,4754399.731283589
32385,7883397.248699442
32386,9395108.328790227
32387,3884978.9850999545
32388,4919700.415159931
32389,9716016.484588826
32390,4831288.8219003
32391,6550517.270090127
32392,7341054.865209119
32393,7396843.530579784
32394,4973082.848282881
32395,4955829.524769505
32396,3922110.3203763478
32397,6651658.193147147
32398,5602849.196086414
32399,9666666.704729062
32400,5588928.872865163
32401,7344679.305105173
32402,3773064.197975131
32403,10840630.951328063
32404,5245677.838772191
32405,15061361.225059628
32406,7393484.305671345
32407,6679752.674083394
32408,4463285.21363667
32409,19262239.959046528
32410,5451465.866606835
32411,7614187.2129308
32412,9597615.805565372
32413,11546694.604066987
32414,12722481.708901765
32415,5041630.036891733
32416,11209457.913583096
32417,8399071.671420112
32418,6359357.135313097
32419,6018154.095312926
32420,6949067.113513204
32421,1746981.1432068662
32422,3833873.887761522
32423,5379996.365093397
32424,6734328.079846532
32425,4084071.076703426
32426,9492578.795171626
32427,11715355.50245993
32428,7204325.158599386
32429,9023391.71069998
32430,3318766.757920144
32431,7222683.379626467
32432,10939649.164875995
32433,3328262.048241682
32434,11245002.65957257
32435,6509147.195650657
32436,9775557.249308538
32437,9543341.735487789
32438,6378074.584103255
32439,4621962.450079761
32440,6306014.781320739
32441,3018001.5814701375
32442,9241901.151466709
32443,5490357.962206792
32444,5136307.334233785
32445,7833752.565607179
32446,9191308.423754537
32447,7704085.197650875
32448,6272794.624905555
32449,11779250.54309572
32450,6514250.110141851
32451,10422097.950274678
32452,6238732.311943875
32453,6717113.845855584
32454,4095722.228407503
32455,7598146.654220868
32456,6182768.980732486
32457,5218035.608766318
32458,8053536.621687525
32459,9432153.32075442
32460,5793220.613157737
32461,13732240.2730565
32462,6721030.220159647
32463,4786541.214801381
32464,9759501.846476164
32465,4083394.1847201083
32466,8147338.610609628
32467,5419913.694749957
32468,8235843.721840639
32469,7655767.084300772
32470,11646805.345026588
32471,18942085.88466794
32472,6110536.491325571
32473,5866831.131931274
32474,3986622.6291036485
32475,13265521.27134274
32476,6477743.465018191
32477,3780134.7008959027
32478,6417184.888303096
32479,3717133.5238331133
32480,10242778.971968973
32481,5161795.682073443
32482,4703765.934832663
32483,9533793.995933626
32484,12605023.136849243
32485,14227366.966690017
32486,7240327.598364128
32487,6224511.147841148
32488,13237432.233251387
32489,11938906.007207682
32490,5888590.63621371
32491,7147926.8946004715
32492,10167564.793167707
32493,8525001.28934573
32494,6396561.454191493
32495,5770136.023545386
32496,5636556.73452175
32497,7404104.780473924
32498,12831489.027244443
32499,12817080.332394877
32500,4348536.188733745
32501,9705920.502112502
32502,7398043.925281193
32503,5186328.563231971
32504,3642856.503961968
32505,10260445.456890294
32506,6349600.588436595
32507,3140023.731565156
32508,6120466.219630554
32509,4267724.291359914
32510,13694377.86474988
32511,4494061.532693956
32512,5646120.307806518
32513,5212738.236271145
32514,6574957.622885439
32515,8153535.536924737
32516,7520812.239930921
32517,9702518.229248986
32518,4380571.289374043
32519,4066986.9761858787
32520,2175115.446356223
32521,6915388.273714588
32522,6418035.9513230575
32523,7007160.081490819
32524,8198446.4293705085
32525,5724626.418161154
32526,7438892.476218897
32527,7211208.378175358
32528,4834299.20993137
32529,6091674.559743653
32530,5064816.061340766
32531,5931899.847848078
32532,16612819.781338917
32533,5760530.231697306
32534,5169205.9034218
32535,5879684.952834702
32536,11697489.282534333
32537,7018960.834769173
32538,8793752.861534633
32539,5605440.761434639
32540,7057439.143889184
32541,13897447.38566101
32542,6191701.92136033
32543,6424274.425247805
32544,5150443.438559887
32545,4900492.978720634
32546,12013505.13350819
32547,6223524.278092878
32548,4295529.23303219
32549,3628686.946959951
32550,6790143.531430737
32551,5308396.691825843
32552,6936175.116397911
32553,6531362.206184979
32554,9177591.425031476
32555,9486996.623458102
32556,9255619.618802546
32557,3918266.956686537
32558,6946236.887808012
32559,8339986.444663476
32560,6234466.532604536
32561,6143994.420652446
32562,11806356.774436096
32563,6645832.819704631
32564,5498514.914409106
32565,9014697.365053117
32566,4362937.2177075185
32567,4773875.759764486
32568,10256896.046062341
32569,7198702.790499791
32570,6169925.715403319
32571,6487941.007601291
32572,6369702.697024947
32573,8473015.41342008
32574,6738546.4927165685
32575,5266749.476640739
32576,6838930.417986952
32577,4978307.6904860055
32578,6361528.939645741
32579,8085607.014237682
32580,5797746.393544595
32581,4885019.698809954
32582,6828367.224207365
32583,7856233.61630879
32584,4739276.5748943845
32585,4756204.135882917
32586,6087696.612310333
32587,6144947.800048632
32588,6742440.196225404
32589,2667225.955138793
32590,9961216.178538749
32591,8443021.191619268
32592,3961290.349776677
32593,3708637.7805018662
32594,4335551.381534884
32595,7108082.282519348
32596,10218190.196365524
32597,6951434.914302891
32598,10089771.918244215
32599,6434606.433635853
32600,7294484.876827797
32601,4799284.804633123
32602,7575386.0619909605
32603,5610280.034022378
32604,3861304.2299998417
32605,5303028.921102042
32606,6098412.367620822
32607,8311108.577546128
32608,7639498.353117322
32609,7321052.452093219
32610,6343009.635995199
32611,6830036.028666554
32612,4020495.4185549472
32613,5815741.885249444
32614,9393539.408240948
32615,4332365.03242786
32616,6453609.456270043
32617,7888588.63667995
32618,6488085.238127093
32619,3910254.8728750623
32620,7045576.313313923
32621,6349536.457803604
32622,16728866.516886016
32623,10565872.197726294
32624,12855784.328425376
32625,8996560.766949378
32626,5982976.91957297
32627,7534405.327213894
32628,8119220.537066833
32629,11724796.234502424
32630,5949044.215110907
32631,5933942.706302836
32632,6384819.826467582
32633,7408657.136227289
32634,6133066.7453997135
32635,9313005.664685909
32636,4779808.476771663
32637,7878934.563831953
32638,6708526.2365248175
32639,9213693.835634394
32640,5775770.243465173
32641,6449106.5480132345
32642,6829954.801366825
32643,12365288.07212967
32644,7267850.653521571
32645,6219222.8760219375
32646,7741849.957654874
32647,16062219.48874582
32648,6516909.474399107
32649,6583293.526478804
32650,8129714.479366522
32651,1978502.4143421047
32652,10193465.855978582
32653,11318734.714900056
32654,5640651.2338039875
32655,12466005.758291893
32656,4481989.103000705
32657,5864041.928695099
32658,8304522.397326382
32659,3648884.1671065115
32660,7708333.803447834
32661,7413231.37871527
32662,13184321.68006525
32663,8723165.817381743
32664,9941796.605649536
32665,12779341.10837467
32666,7420361.677705641
32667,6619939.01447671
32668,6565909.842961021
32669,9844246.784176772
32670,7382468.1010061195
32671,6486341.975309818
32672,4198339.727530022
32673,8658072.029716983
32674,5906288.45555962
32675,4782110.437618489
32676,6367466.342843288
32677,3979454.2839909024
32678,10293327.531366728
32679,5368237.780774754
32680,19007737.98307569
32681,9225213.532937078
32682,5862270.028047792
32683,12531504.120391846
32684,7002912.194818741
32685,5754938.565211429
32686,6421679.317159006
32687,5589215.087625821
32688,6681989.902528522
32689,5994755.398721589
32690,7876723.723353414
32691,8526033.929879518
32692,12150820.925076807
32693,7802222.148178939
32694,6843883.721207004
32695,8762145.028183421
32696,3577658.2389999805
32697,7316524.030133291
32698,5973997.658138112
32699,6029395.197241555
32700,9145383.75931303
32701,12090548.18592613
32702,13353397.345828163
32703,9178403.698028771
32704,10775738.54721242
32705,9756475.479940694
32706,5048446.422426924
32707,7814577.028742947
32708,6047809.842640523
32709,5391131.903478684
32710,10585154.309031349
32711,6785645.830052117
32712,8199391.881900002
32713,5635528.1863550125
32714,7815834.4898253
32715,3896008.073121518
32716,3974104.2166529396
32717,8092605.058522084
32718,9172034.644629456
32719,5532228.409299462
32720,5771941.625933684
32721,14828862.086899476
32722,6486206.075789116
32723,4323934.836297905
32724,8156547.605419522
32725,18384630.870341863
32726,5143476.635544613
32727,4606649.056446061
32728,9464007.214883337
32729,6127372.5034135375
32730,9373103.452729477
32731,5685406.955267208
32732,5414757.071880181
32733,6135437.437038618
32734,4511641.753592398
32735,6320694.518145752
32736,4030795.4046421405
32737,4268377.185690188
32738,7266941.532589981
32739,39646111.92547291
32740,5372242.911476808
32741,6535804.714654808
32742,12378882.189702375
32743,7396098.146038319
32744,11798754.73228191
32745,5441597.487562644
32746,10855901.561040487
32747,6752491.033191311
32748,4490413.831908563
32749,3965447.0006339964
32750,9841745.399895355
32751,7154114.730514217
32752,29229633.39395965
32753,5944852.157481911
32754,7867985.540378651
32755,6971365.2819423275
32756,7071298.812249466
32757,12089719.250918632
32758,7720139.35836303
32759,5430832.787597191
32760,4626274.301023691
32761,5512807.7950346125
32762,7219695.881977356
32763,6501901.168710597
32764,5710854.531034434
32765,5361921.837532954
32766,7724957.2827502
32767,6079615.016675051
32768,5873357.03377307
32769,5689205.372905207
32770,6403764.011378249
32771,12604454.566554174
32772,17025356.57465563
32773,5466796.695240313
32774,5730998.38067957
32775,6155210.0362689635
32776,5971679.035281085
32777,4513465.202333765
32778,5640777.240256132
32779,4028532.4953817236
32780,6585039.9134229915
32781,7463979.696284828
32782,6326688.676315545
32783,8717762.119198447
32784,9647072.720961224
32785,6445919.938562302
32786,4989457.699437357
32787,10542099.674672082
32788,4982321.152193161
32789,3352098.3586558313
32790,5029393.934449951
32791,6091889.711314967
32792,5954951.939102783
32793,15857345.494066156
32794,1522523.0742411348
32795,5512571.402764886
32796,6017678.679943371
32797,7145647.825893038
32798,5957104.462545619
32799,11584310.495493073
32800,4225835.949520238
32801,6466494.3970335685
32802,8021258.330841595
32803,4673523.075763229
32804,10065045.495105999
32805,10539006.789028531
32806,5356896.158706091
32807,5283354.731869446
32808,5634709.1444160715
32809,8342109.288900642
32810,5802948.064854205
32811,9186107.794995438
32812,4909193.151484626
32813,6614417.640846369
32814,3864865.213992477
32815,4762803.853985951
32816,3758562.630286024
32817,6174004.783775641
32818,8384691.1387204565
32819,3282423.5595614454
32820,5393680.670351611
32821,11225346.23047498
32822,6589669.348819763
32823,8840641.840991395
32824,6616204.120752602
32825,6001623.791739114
32826,9878081.078641087
32827,9030336.744377987
32828,6147047.213333952
32829,6235789.600352055
32830,5584083.709171746
32831,6134190.91040046
32832,3890089.154341538
32833,12256772.565193404
32834,10510789.674753213
32835,6330566.238501999
32836,6051291.161396884
32837,5927336.739945976
32838,4118666.420595516
32839,23841145.54322473
32840,7057713.546369681
32841,5988512.872462237
32842,7466125.971473838
32843,3977002.365052268
32844,5968370.064192739
32845,8427547.39102077
32846,11070343.71507805
32847,3812880.5231972267
32848,11289578.27979966
32849,3664466.0104274075
32850,7511517.452763788
32851,10494823.30347815
32852,4269301.146224612
32853,5028967.491126371
32854,8319890.498297669
32855,10016450.742354915
32856,4653787.9660558365
32857,8523237.31560485
32858,3682307.3785378984
32859,6173342.989557971
32860,6811729.686333893
32861,5833514.001880038
32862,6883898.059392415
32863,6521093.721710822
32864,6678686.138318364
32865,8298726.621215544
32866,3748691.1702736863
32867,4433580.756488744
32868,9972631.73827768
32869,6457125.661110262
32870,5769257.480227875
32871,5068939.653598461
32872,7528787.10564926
32873,5048428.198353267
32874,4932642.327403377
32875,7577138.176501155
32876,7863619.052330364
32877,9449942.395522455
32878,11570658.060884666
32879,4141571.7380875503
32880,7501219.289083961
32881,7888101.793569391
32882,6900712.631124273
32883,4867460.543497242
32884,6229676.7253595805
32885,4510194.24145619
32886,5620252.247127649
32887,5263486.846768265
32888,8151903.070076006
32889,4018437.6602951298
32890,5385662.598630221
32891,6239533.866456902
32892,5070879.215723416
32893,10258478.937031431
32894,5245000.867138124
32895,8150036.924933499
32896,6088545.854142763
32897,3914736.172587391
32898,11456654.504338458
32899,8983868.4806788
32900,6018106.164642589
32901,7616792.198715971
32902,8003612.220663147
32903,6887040.931066571
32904,11205614.2448945
32905,7340025.795521738
32906,6118450.517638745
32907,4662987.478438038
32908,8111770.015067913
32909,2515271.8065769086
32910,7993610.849040024
32911,9677439.234552465
32912,6752315.561396383
32913,6467011.4400376165
32914,4902362.247990054
32915,7590408.426250578
32916,11470763.061476117
32917,6377872.288901603
32918,9475653.960013803
32919,13867691.11819338
32920,5488367.750196724
32921,4441137.498802696
32922,4496685.516685766
32923,6103111.054497491
32924,2855993.51352014
32925,4403239.756600625
32926,3239382.9837732855
32927,9756190.143016003
32928,10980933.28558845
32929,12248562.359666884
32930,5096676.173017044
32931,5817614.278645776
32932,5539115.026390645
32933,5786073.09333537
32934,4485195.498588752
32935,11643073.23996929
32936,4680754.388190444
32937,4996050.127910929
32938,6913757.423048164
32939,5098788.0828100145
32940,7672681.267120342
32941,7606290.446099
32942,6799508.622539312
32943,5364612.231492589
32944,5397112.52376519
32945,5396252.868176384
32946,7732586.92135878
32947,8576379.23507734
32948,13911156.054553846
32949,6345084.056265218
32950,4623592.758756975
32951,8077417.636223913
32952,7202759.469295904
32953,7107536.601685267
32954,7712410.7890688805
32955,10718679.49327925
32956,6047564.077990059
32957,5207364.51022108
32958,9819514.11278473
32959,12709212.790190127
32960,6040568.116456932
32961,9646508.295365667
32962,5182132.499210828
32963,9902116.028355964
32964,4760324.859280741
32965,9463230.348657716
32966,7389109.994822475
32967,6856973.812971129
32968,6453779.721186783
32969,6692031.367113691
32970,6206668.051335518
32971,5786089.75534557
32972,5895916.3542095255
32973,5702358.467895404
32974,7998318.387609612
32975,7745774.902432836
32976,5985460.60046855
32977,5161739.240100496
32978,6803054.506585202
32979,5783573.271117408
32980,4246667.367430072
32981,5961224.665255624
32982,6415941.858083871
32983,8052177.81489638
32984,5329294.497432572
32985,4434972.555028343
32986,6854049.109493042
32987,9189529.755340459
32988,6827101.432119912
32989,4254058.2706737425
32990,8382013.76195629
32991,3590706.4153946936
32992,6238992.871813189
32993,4994896.804392331
32994,3691068.7321205973
32995,8437467.535344161
32996,5542602.593400831
32997,8259710.441578733
32998,21501482.732816875
32999,4057934.4347886737
33000,5830476.309145276
33001,5364402.394301621
33002,6289326.201191179
33003,4810438.4583992055
33004,6697776.636506108
33005,6873474.409948262
33006,12810446.998668578
33007,5699416.061031479
33008,4424702.508490729
33009,7852534.129356359
33010,5767447.569369796
33011,4579568.60367914
33012,5522152.058630435
33013,3675092.728120885
33014,6100711.725028554
33015,6166838.557325774
33016,5189781.923956523
33017,5490746.25215291
33018,6105643.680048036
33019,6216372.630901936
33020,6550748.45505379
33021,6782976.263605233
33022,7066639.697647024
33023,8382172.0510532
33024,14167234.489332318
33025,5148390.887178257
33026,5977147.81944173
33027,4026589.288442037
33028,6586208.336888334
33029,5496156.198590033
33030,7985666.194301081
33031,4928564.300406693
33032,8425672.394185342
33033,7666019.587166873
33034,4052929.583474562
33035,6681078.698845657
33036,5922937.9692529235
33037,7910161.253699818
33038,7027190.826432807
33039,9063092.17368179
33040,13750269.766804703
33041,3762530.0111212167
33042,10688862.826024642
33043,6467650.844679078
33044,6258823.267391419
33045,15386175.086852284
33046,6949637.499952463
33047,9850445.051971527
33048,9340412.588715205
33049,21223826.994828165
33050,9100008.94003328
33051,5750815.238374512
33052,10388055.224861706
33053,7892261.047865804
33054,3766980.0695644184
33055,10577550.18412589
33056,5731397.227548756
33057,8461247.348027837
33058,6167527.947997838
33059,9382319.62712188
33060,4749341.991119218
33061,4656155.533567828
33062,7639302.57449746
33063,6648533.627420642
33064,6103520.315123052
33065,6367546.52876738
33066,10273081.106221294
33067,5754075.7854957115
33068,8374757.456513775
33069,13419172.713847706
33070,10813471.752063757
33071,12018966.107351553
33072,5759252.46379002
33073,3903417.9814705737
33074,15254797.219169032
33075,6520353.824320335
33076,8075267.195532353
33077,6937511.722028718
33078,5287200.011411135
33079,9786448.353540936
33080,7481281.631815063
33081,17406518.802763943
33082,9146271.01135623
33083,7158959.209980144
33084,5919849.769799741
33085,12679945.96927215
33086,11682412.246053744
33087,4774034.569549214
33088,4259656.706101263
33089,10162357.882933399
33090,8253021.685858687
33091,5390831.466607248
33092,6007414.881659583
33093,17035443.339081034
33094,5134100.609991845
33095,4130234.021177529
33096,8727999.883091295
33097,5645643.588610448
33098,6275070.289400807
33099,5487600.256351843
33100,5820948.763437242
33101,6588428.54974761
33102,5868553.167957008
33103,2550704.352300967
33104,4414078.394236346
33105,10735583.10262812
33106,4939456.048199929
33107,4109940.994472313
33108,12670171.617538014
33109,6793033.869512784
33110,6039342.938019344
33111,6084702.13666453
33112,5134385.426228717
33113,7018678.101283575
33114,4786909.617244183
33115,9012108.505218143
33116,6001088.003973589
33117,5317070.830198897
33118,12829450.021302767
33119,12193019.548662001
33120,3150340.1598837464
33121,6512932.981527085
33122,5781537.902433797
33123,42098726.50303304
33124,4045829.4843776803
33125,6866424.296881983
33126,6112534.983329588
33127,6932013.258662404
33128,6718946.2411542395
33129,14068539.154658237
33130,8219723.179159898
33131,8787737.875852088
33132,4702118.7300828
33133,32435954.002959963
33134,8464438.12298132
33135,9005845.67213386
33136,7425324.353306431
33137,4521218.764643216
33138,13900548.602309663
33139,7526898.050242727
33140,6357422.795506843
33141,6950981.395212734
33142,9745051.589196663
33143,3553153.108184745
33144,3982627.3555585463
33145,6469702.875372889
33146,7494107.2141672475
33147,3557801.548686902
33148,6662305.29953955
33149,15901179.077402318
33150,5612805.36994346
33151,6435973.23916015
33152,16636504.828839574
33153,10183327.0227713
33154,7610386.697169341
33155,12143808.301533481
33156,8807676.053808805
33157,6356172.103366135
33158,12918800.051005386
33159,4584823.385146266
33160,3927099.12381259
33161,6402007.731365505
33162,9089443.142814599
33163,6411748.238391419
33164,5970106.037380552
33165,7534999.432015122
33166,5888248.705390174
33167,5645225.996979787
33168,7494053.583321913
33169,4077008.7916540354
33170,6258694.65750018
33171,8233349.579377366
33172,11294489.407306392
33173,4608045.541176028
33174,6787421.375514156
33175,3929899.1225580783
33176,5734730.670964584
33177,6649047.025609959
33178,7147758.173622552
33179,12482153.328927891
33180,5735390.903118797
33181,6304489.151161867
33182,5355590.273656592
33183,5308136.868604273
33184,5494590.490318962
33185,8082620.8695969805
33186,4834672.831548676
33187,6299498.879106681
33188,7326843.0213258695
33189,6813740.582690021
33190,5966315.430059834
33191,12418993.896509899
33192,8867111.526946886
33193,6861491.300486863
33194,5162586.399181652
33195,8299260.326229793
33196,5689423.0204134565
33197,5636229.03215909
33198,5428728.6881215
33199,7065070.86524904
33200,3802503.9960006727
33201,6436111.7421199465
33202,9337151.000218367
33203,7980764.439175088
33204,6567871.794662183
33205,7214023.508879568
33206,6291697.413517903
33207,11658758.439822214
33208,11004332.996164417
33209,6582710.87680959
33210,2909287.2134918035
33211,6356403.2887576725
33212,5215796.008070582
33213,4546830.357073358
33214,7982556.646647328
33215,4917163.319926689
33216,4277662.611562489
33217,5264978.096681249
33218,5185527.9044770915
33219,4023906.444455774
33220,6842941.796942831
33221,4512586.801983483
33222,5318319.439588331
33223,1840626.36268048
33224,11211433.451957183
33225,8064525.926518743
33226,5668773.062208467
33227,4212341.283320921
33228,4212714.876830895
33229,7175239.556009933
33230,6905148.891340277
33231,8157625.949892215
33232,8114248.489085305
33233,9652954.410562161
33234,12998658.983147286
33235,6888092.720460506
33236,8099061.587474953
33237,16717080.227420116
33238,9860442.2580921
33239,6004779.15992092
33240,6754982.524404173
33241,6884023.5451567415
33242,4658748.038217533
33243,4199360.535998739
33244,12010308.110300882
33245,7380164.057408019
33246,7223320.389883882
33247,4111157.0608730735
33248,11204433.324921507
33249,19562080.979710177
33250,12609013.709095411
33251,7925050.321877827
33252,11509545.972970115
33253,6648947.574236572
33254,4570086.35781134
33255,7240380.205578385
33256,8729050.59982673
33257,5650044.178374287
33258,23297997.897821087
33259,5410771.342060188
33260,5308463.483840172
33261,7548942.125712231
33262,6658679.3516442375
33263,5801648.271445887
33264,8675352.492101604
33265,10062405.988136828
33266,6438263.398265549
33267,5642637.612397998
33268,5978280.040707728
33269,11261373.867171884
33270,3243378.568721865
33271,5766239.599998359
33272,5487473.485094536
33273,7536094.124585288
33274,6662169.779086074
33275,7153111.008706053
33276,12443101.45575001
33277,7272359.0411506435
33278,4560125.928251092
33279,6298425.374693329
33280,5921242.3202524865
33281,6061706.804934932
33282,6797514.6339224735
33283,5833978.607824408
33284,6169086.879680251
33285,11798449.77106463
33286,5214388.898327252
33287,3829301.0375146926
33288,10289614.65630731
33289,5122456.486997203
33290,4921391.221245481
33291,5174123.387885874
33292,7811413.694588811
33293,5969169.621566912
33294,5596432.322541148
33295,4469366.744410886
33296,3689978.759904796
33297,7155084.209884155
33298,8038965.352739126
33299,13092197.887056412
33300,3631773.864724062
33301,7980335.250862804
33302,4200299.175583889
33303,10964639.112501014
33304,12553560.369961366
33305,6309882.24881383
33306,5964870.141290292
33307,9737594.477234403
33308,6604104.09748539
33309,6604889.948056832
33310,16332113.51797453
33311,6244702.047116744
33312,4668539.512509175
33313,5172087.137079126
33314,8545918.161652984
33315,6744140.853487101
33316,7351863.614079044
33317,8307234.461068952
33318,6989432.155153222
33319,6412828.169275741
33320,9786284.931253957
33321,5763202.121088714
33322,4835397.580536845
33323,8210811.907385259
33324,10700849.554187221
33325,8394560.718728647
33326,6585360.703881541
33327,6260910.341251999
33328,6753001.09170145
33329,11209965.721959177
33330,3305441.8489772123
33331,22066770.802388623
33332,4228939.09109851
33333,11395089.519604074
33334,5926075.452585965
33335,11525568.96069713
33336,10009101.310094452
33337,3836977.2037030715
33338,9987133.810680168
33339,5206246.921482437
33340,7047739.947327906
33341,7554375.490510419
33342,23469436.395270623
33343,6326301.885304306
33344,5241666.185267578
33345,5806925.273165033
33346,14375119.625214152
33347,17855765.799860664
33348,5838627.635242241
33349,5480752.899077915
33350,5074886.803176457
33351,10583635.75496126
33352,5845426.402798384
33353,6811527.287789764
33354,5528763.425902152
33355,4672538.372156411
33356,6493690.074609631
33357,8452863.971330069
33358,2590301.6882597916
33359,9763449.868949506
33360,4343650.324464257
33361,10675551.016792318
33362,2885233.475749904
33363,6815512.528717212
33364,5507780.509488802
33365,8438203.1672803
33366,14660658.78342563
33367,6031209.447360404
33368,9291874.963264396
33369,7429507.466366848
33370,5353677.633534709
33371,6114562.06522432
33372,4771017.856925048
33373,6179209.623658605
33374,6049128.151821564
33375,6136664.238645392
33376,4982412.165040054
33377,7413590.713714452
33378,20195280.276424527
33379,5416338.876468134
33380,7307585.120873613
33381,6419041.83627805
33382,3798830.917379739
33383,5325594.320141774
33384,7953923.509224529
33385,1550029.0940301376
33386,11793379.572127443
33387,7251008.419303031
33388,8393829.343036355
33389,4069943.31176298
33390,6958464.195150481
33391,5502048.037252319
33392,12019278.825610206
33393,6330010.716659771
33394,5571616.997500187
33395,9260124.179072388
33396,6073076.922766416
33397,6844490.138042861
33398,5718821.2352863625
33399,10998639.507443108
33400,19305340.3164552
33401,11681453.87135527
33402,3128356.8789846646
33403,6151365.394457495
33404,11537960.986909704
33405,9246035.361253694
33406,5824835.4028766975
33407,6588614.569116698
33408,9210063.782721614
33409,7410923.462224216
33410,6491368.335084375
33411,5896647.416713271
33412,11102956.883427324
33413,5140256.6581565095
33414,7387548.695098557
33415,20161455.411648586
33416,10349129.47057279
33417,6256126.13543035
33418,7643999.781034999
33419,7701057.677371406
33420,10282331.163206136
33421,7496851.53131906
33422,7604139.805805071
33423,2629175.315099183
33424,7653017.391122447
33425,6002452.259536501
33426,6920189.035386196
33427,13792722.639456687
33428,3658264.7966959164
33429,4057365.415245156
33430,4194798.9781793365
33431,4278519.55367603
33432,5401266.484442564
33433,5696339.755299357
33434,4766021.804351148
33435,7848997.830423137
33436,5581122.863911869
33437,5690565.418109452
33438,4961606.796380971
33439,3452979.4931996674
33440,5811700.904237187
33441,4980529.250930173
33442,8584988.755532267
33443,6793617.1580781
33444,14181170.897146948
33445,4112785.5344278584
33446,7416793.130452634
33447,3547577.390630349
33448,8170253.846666964
33449,11202012.38960327
33450,5941485.790621078
33451,12957122.380233588
33452,9731888.738040464
33453,4717312.1832444845
33454,5797875.381667717
33455,6501930.913272162
33456,5815828.88952389
33457,5192150.537708305
33458,4066959.298938428
33459,17187078.587941412
33460,11564595.167637844
33461,11881267.72807763
33462,7539007.521825756
33463,4752243.190705392
33464,15174718.042083424
33465,4979702.544199369
33466,4074304.3284771587
33467,5540354.469632411
33468,3766565.3960194653
33469,9942871.962576699
33470,7005596.566746939
33471,1829676.2644446576
33472,10467598.209607318
33473,7962404.440872944
33474,4687618.834534449
33475,3578265.158083388
33476,6023457.369419135
33477,7838007.019157587
33478,6752366.560238758
33479,11038375.905400889
33480,8240008.929418595
33481,7220172.106924902
33482,4680727.257924939
33483,8437066.760773586
33484,5979207.626844366
33485,15957586.61828928
33486,13526366.709058492
33487,5320379.359257216
33488,12425631.16024778
33489,11649555.803230744
33490,11215873.219964782
33491,7527874.470597981
33492,6536370.133629631
33493,6924678.673342812
33494,6530873.214805769
33495,9509368.94465312
33496,7361479.439043085
33497,8923895.137017736
33498,8159985.83634421
33499,7403493.189587557
33500,6098215.061906044
33501,8918522.299863048
33502,5418517.367237106
33503,8747906.978365112
33504,9880597.087767616
33505,6344035.980452791
33506,9807183.108966408
33507,6843527.244114181
33508,5223960.8407497555
33509,5810722.374000602
33510,13931954.377799848
33511,6709080.215989699
33512,5673063.345594385
33513,15980988.622854516
33514,4092160.7399052167
33515,4077608.6334152324
33516,5036488.570537056
33517,8872513.220450545
33518,7185440.840687545
33519,6850646.808180874
33520,5513092.314602961
33521,7200322.066239061
33522,4018248.416839191
33523,6805541.103847609
33524,5990833.978366667
33525,7222338.996562203
33526,9376131.46060458
33527,6662123.37455939
33528,6330349.671463371
33529,4530138.516073052
33530,5779215.213573681
33531,5779161.243091561
33532,4807030.291616489
33533,6274583.0315216305
33534,4347442.885726565
33535,8100514.9046202665
33536,7486254.14973626
33537,3403868.1198592717
33538,7840418.541354034
33539,8742752.040727025
33540,9635563.02858637
33541,13086679.783557324
33542,25555965.497885454
33543,10180192.782387922
33544,5585054.638754226
33545,8482089.743994066
33546,5283149.814534394
33547,7324331.10224196
33548,7480294.698836651
33549,8558318.258218028
33550,14056843.082221614
33551,7586731.551137428
33552,6643046.070122234
33553,4715981.583881541
33554,8238510.870241969
33555,13898855.844745906
33556,4712819.518905694
33557,9066036.237425134
33558,27476901.055824738
33559,8068296.54438222
33560,5248257.141247704
33561,1829779.287537865
33562,6853901.17781306
33563,6759863.413283268
33564,5364603.881980525
33565,5347082.13798132
33566,8219634.31582242
33567,8481195.952458384
33568,1499082.472099118
33569,5373796.013440066
33570,9334601.42681108
33571,2561104.4140279414
33572,6967966.02638593
33573,3622508.8478938066
33574,7016935.411962614
33575,5722280.39011239
33576,5081484.820714992
33577,8108285.140854586
33578,11911000.924152968
33579,8321955.792762223
33580,7960393.914314684
33581,6409188.944710301
33582,8674476.85885897
33583,4431167.244200977
33584,3731000.8658899246
33585,4530554.139225085
33586,5296036.149835554
33587,5586299.99501924
33588,9598655.289168159
33589,8907996.54265839
33590,4632874.607370829
33591,8953107.795358976
33592,7080634.199585036
33593,4833229.177708456
33594,11764122.526847636
33595,3661506.052005344
33596,6983151.403346034
33597,6000910.822215367
33598,3844126.5271944855
33599,5672403.089883205
33600,5342334.753142799
33601,5455305.060162378
33602,6728766.32764106
33603,6807171.8194429055
33604,3536045.109153988
33605,8302596.5303857615
33606,6062042.733356358
33607,10941099.911943845
33608,10106486.253309796
33609,6812520.9499372225
