id,price_doc
32028,5692673.0
32029,17886214.0
32030,4620483.0
32031,4085849.75
32032,9226990.0
32033,7698083.0
32034,4228390.0
32035,7981562.5
32036,7591170.5
32037,9293658.0
32038,7002902.0
32039,10612264.0
32040,16218520.0
32041,3704407.5
32042,6837081.5
32043,40776872.0
32044,5897483.0
32045,3952515.25
32046,8881930.0
32047,13133322.0
32048,14939306.0
32049,6925889.0
32050,13012736.0
32051,8508059.0
32052,7000214.5
32053,9123995.0
32054,7631876.0
32055,4411823.5
32056,9628131.0
32057,4792053.0
32058,5381968.5
32059,5763566.0
32060,6751829.5
32061,10226491.0
32062,7015061.5
32063,7158661.5
32064,10032277.0
32065,6057381.0
32066,7204050.0
32067,4139794.25
32068,5406392.5
32069,4139332.25
32070,14337480.0
32071,4951367.5
32072,4528981.5
32073,3976467.75
32074,6179274.0
32075,14522356.0
32076,23000616.0
32077,9195381.0
32078,4482429.5
32079,4467468.5
32080,5474264.0
32081,32881526.0
32082,6149942.0
32083,4142774.25
32084,10441638.0
32085,9402402.0
32086,10349531.0
32087,6325649.0
32088,23030386.0
32089,6973885.0
32090,15774689.0
32091,7272653.0
32092,6030055.0
32093,6286627.5
32094,9215937.0
32095,7821845.0
32096,4119407.5
32097,14357863.0
32098,7054480.5
32099,9185850.0
32100,8978649.0
32101,6180783.5
32102,5391053.0
32103,3759455.25
32104,6267256.0
32105,6565409.5
32106,7403033.0
32107,5385799.0
32108,4058697.5
32109,7579512.0
32110,4239995.0
32111,14514156.0
32112,22228144.0
32113,9629532.0
32114,7750759.0
32115,9543672.0
32116,7741161.5
32117,9200844.0
32118,7568886.5
32119,9617449.0
32120,13092363.0
32121,3880833.0
32122,10924228.0
32123,24360058.0
32124,9391005.0
32125,11692521.0
32126,8159851.0
32127,8771871.0
32128,7054021.0
32129,6467373.5
32130,4043114.75
32131,13639139.0
32132,2162756.25
32133,4006616.75
32134,4244803.0
32135,7796970.0
32136,12725274.0
32137,10557084.0
32138,6987384.0
32139,8155143.0
32140,6663126.0
32141,3596405.25
32142,4573028.0
32143,8030884.0
32144,5093412.0
32145,41910076.0
32146,7589900.0
32147,5923363.0
32148,5398970.0
32149,10389050.0
32150,5646167.0
32151,10007589.0
32152,4699977.0
32153,7412383.0
32154,4544446.5
32155,7612345.0
32156,5893067.5
32157,14342405.0
32158,12067610.0
32159,16895946.0
32160,6290312.0
32161,10327619.0
32162,8594210.0
32163,9814718.0
32164,16466506.0
32165,10635278.0
32166,10045922.0
32167,12727793.0
32168,9103455.0
32169,5265350.5
32170,14532305.0
32171,16681269.0
32172,9140463.0
32173,7105624.5
32174,10199047.0
32175,20917352.0
32176,4735255.5
32177,12244531.0
32178,6723635.0
32179,10606507.0
32180,7069854.0
32181,6695906.5
32182,5260415.5
32183,6594787.5
32184,14526504.0
32185,7330315.5
32186,9852398.0
32187,4497291.0
32188,10041566.0
32189,4229745.0
32190,5170171.0
32191,4897262.5
32192,15294955.0
32193,7799714.0
32194,3963307.75
32195,15261709.0
32196,20384496.0
32197,11226731.0
32198,6921913.5
32199,8913319.0
32200,9983762.0
32201,9255969.0
32202,4127448.25
32203,4058780.75
32204,7052246.0
32205,21988520.0
32206,9063877.0
32207,10463867.0
32208,6982135.0
32209,5046195.0
32210,6816422.5
32211,52031372.0
32212,6238058.5
32213,7470132.0
32214,7286557.0
32215,8025736.5
32216,7019140.0
32217,6377467.0
32218,6461534.5
32219,11477068.0
32220,5984911.0
32221,9203790.0
32222,5989373.0
32223,4689798.5
32224,6294778.5
32225,7365974.0
32226,8194298.5
32227,19859032.0
32228,12286138.0
32229,18956402.0
32230,5442718.5
32231,18232794.0
32232,4389805.0
32233,5506155.5
32234,12060868.0
32235,24657970.0
32236,8896984.0
32237,57932876.0
32238,7571514.0
32239,18010346.0
32240,8458013.0
32241,5774897.0
32242,4542347.5
32243,8324112.0
32244,5720804.5
32245,9107065.0
32246,8672069.0
32247,7714317.0
32248,9803392.0
32249,8609620.0
32250,5895927.0
32251,5651740.0
32252,7693068.0
32253,9611061.0
32254,34064480.0
32255,5826223.0
32256,7064462.5
32257,4153426.0
32258,7249541.5
32259,6502253.0
32260,10811700.0
32261,27736766.0
32262,9213562.0
32263,5985630.0
32264,5777639.5
32265,11345597.0
32266,16467056.0
32267,7050501.0
32268,4685356.0
32269,7362266.5
32270,11436158.0
32271,7246864.0
32272,4006331.75
32273,10103365.0
32274,5458184.0
32275,7070696.0
32276,10055172.0
32277,13477925.0
32278,8664431.0
32279,5069574.5
32280,6307715.5
32281,6619496.5
32282,10297230.0
32283,7511365.0
32284,4737081.5
32285,11995842.0
32286,10331372.0
32287,6337171.0
32288,6024170.0
32289,4882774.0
32290,9098938.0
32291,4985449.0
32292,9524593.0
32293,4906945.0
32294,12560581.0
32295,7129629.5
32296,9185753.0
32297,11805547.0
32298,11312271.0
32299,2778416.75
32300,6715924.0
32301,13920992.0
32302,8963453.0
32303,8468832.0
32304,5579339.5
32305,6607540.5
32306,8641269.0
32307,15980326.0
32308,5877483.0
32309,7260316.5
32310,6209320.5
32311,8569109.0
32312,4598826.0
32313,6156971.0
32314,7268854.0
32315,14034015.0
32316,6609050.0
32317,13071883.0
32318,10546576.0
32319,5739533.5
32320,11182064.0
32321,8489172.0
32322,4604269.5
32323,8533933.0
32324,8190420.0
32325,5404645.0
32326,5896895.5
32327,6242229.5
32328,9141935.0
32329,6147962.5
32330,6649407.0
32331,7459652.5
32332,8049994.5
32333,8507394.0
32334,5410522.5
32335,8911483.0
32336,9531815.0
32337,7074892.5
32338,5666731.0
32339,9301710.0
32340,7467484.5
32341,6057233.5
32342,6390138.0
32343,6325645.0
32344,5148196.0
32345,5951886.5
32346,6876640.5
32347,5475543.5
32348,8398027.0
32349,6052221.5
32350,13959387.0
32351,8424843.0
32352,12356427.0
32353,6599438.5
32354,7680710.5
32355,6479556.0
32356,7013212.0
32357,8631885.0
32358,7549069.0
32359,20756712.0
32360,6147315.5
32361,9105625.0
32362,10091405.0
32363,7955398.5
32364,5529423.0
32365,8992287.0
32366,8482719.0
32367,5165503.0
32368,5995247.0
32369,8378579.0
32370,4242951.0
32371,8621570.0
32372,11153045.0
32373,10093279.0
32374,20944288.0
32375,6043764.0
32376,6962086.5
32377,7485416.5
32378,7085007.5
32379,5856181.0
32380,9382994.0
32381,4612031.0
32382,10727710.0
32383,13896681.0
32384,5379320.0
32385,9756515.0
32386,10183863.0
32387,4254489.0
32388,5541301.5
32389,10958041.0
32390,5384335.0
32391,7471884.0
32392,8131762.0
32393,7516085.0
32394,5525666.5
32395,5566841.0
32396,4736642.0
32397,7511365.0
32398,6170328.0
32399,11261860.0
32400,6509653.5
32401,8614042.0
32402,4312008.5
32403,13255207.0
32404,6022956.5
32405,17083738.0
32406,5059481.5
32407,8686211.0
32408,5384373.5
32409,20994238.0
32410,6343649.5
32411,7797461.5
32412,10348042.0
32413,12350587.0
32414,13671047.0
32415,5858442.0
32416,12067598.0
32417,8835972.0
32418,6271334.5
32419,6560470.5
32420,8099767.0
32421,2137065.25
32422,4591815.0
32423,6230520.5
32424,7271450.5
32425,4703708.5
32426,10589140.0
32427,13233075.0
32428,7820259.5
32429,10565970.0
32430,3738745.5
32431,8023194.0
32432,12081351.0
32433,3513515.0
32434,13090308.0
32435,7280821.0
32436,10736964.0
32437,10779467.0
32438,7313986.5
32439,5531879.0
32440,7786127.5
32441,3474942.75
32442,10505375.0
32443,6425497.5
32444,5632638.0
32445,10511845.0
32446,10246920.0
32447,9056706.0
32448,7109895.5
32449,12865929.0
32450,7613401.5
32451,10733316.0
32452,7359642.5
32453,7374118.0
32454,5151958.0
32455,8764667.0
32456,6974318.5
32457,5949327.0
32458,9231011.0
32459,10898827.0
32460,6341971.5
32461,14730409.0
32462,9472185.0
32463,5177038.0
32464,11186665.0
32465,4798467.5
32466,9793738.0
32467,6484208.0
32468,8854777.0
32469,8670632.0
32470,12625673.0
32471,22142338.0
32472,6920311.0
32473,6880507.5
32474,4834120.0
32475,14355736.0
32476,6633856.5
32477,4232304.5
32478,7467233.5
32479,4471653.0
32480,11084439.0
32481,6048541.5
32482,5488347.5
32483,10500938.0
32484,14636095.0
32485,16261412.0
32486,8115165.0
32487,7492809.0
32488,14574013.0
32489,14100303.0
32490,6193925.0
32491,8057753.5
32492,11250553.0
32493,9123545.0
32494,6938887.0
32495,6686310.5
32496,6353546.0
32497,8074625.5
32498,14766521.0
32499,14740942.0
32500,5035371.5
32501,9623859.0
32502,8461624.0
32503,5934501.5
32504,4784601.0
32505,9235765.0
32506,6905326.0
32507,3583922.75
32508,7820442.5
32509,4356921.5
32510,14274840.0
32511,5028509.5
32512,6091414.5
32513,5901423.5
32514,7221189.5
32515,8274687.0
32516,6927724.0
32517,11861734.0
32518,4991513.0
32519,4682954.5
32520,2324704.75
32521,7635208.5
32522,6439227.0
32523,8227106.0
32524,8188729.0
32525,6179635.5
32526,8049326.0
32527,7963117.0
32528,5682252.0
32529,7419762.5
32530,6430642.5
32531,7282327.0
32532,16307608.0
32533,6063713.0
32534,5608820.5
32535,6422073.5
32536,12497354.0
32537,7715629.5
32538,10223695.0
32539,6387854.0
32540,11785336.0
32541,12558229.0
32542,6877124.0
32543,6992238.0
32544,5583915.5
32545,5445469.0
32546,12098526.0
32547,7401033.5
32548,4837580.5
32549,4162562.25
32550,7315904.5
32551,5592304.0
32552,7682607.0
32553,7093749.0
32554,8970695.0
32555,10502906.0
32556,8538285.0
32557,4244803.0
32558,7151991.0
32559,6503010.0
32560,6472571.0
32561,6625938.0
32562,11483036.0
32563,7357348.0
32564,5375160.0
32565,8496414.0
32566,4637769.5
32567,5365910.0
32568,10510317.0
32569,6807564.0
32570,6402761.0
32571,7065658.0
32572,7154255.5
32573,8894677.0
32574,7188123.0
32575,6741248.0
32576,7566337.5
32577,5592773.5
32578,7182171.5
32579,9284625.0
32580,6090273.0
32581,5418361.0
32582,7550419.0
32583,8372526.0
32584,5217200.5
32585,5072659.0
32586,6601844.5
32587,6702984.5
32588,7226656.0
32589,3092878.25
32590,10569567.0
32591,9028388.0
32592,4270334.0
32593,4131642.5
32594,4821387.0
32595,7819440.0
32596,10620766.0
32597,7799040.5
32598,10406047.0
32599,6419991.0
32600,8330309.0
32601,6563521.5
32602,8281425.5
32603,7342197.5
32604,5048751.0
32605,5785808.0
32606,6283161.0
32607,7744772.0
32608,8567559.0
32609,8176989.0
32610,7554504.5
32611,7344614.5
32612,4298291.5
32613,6025297.5
32614,10122204.0
32615,4587979.5
32616,7768375.5
32617,8040508.5
32618,6750733.5
32619,4531391.5
32620,7809769.5
32621,6940162.5
32622,18117702.0
32623,10842060.0
32624,14110248.0
32625,9974574.0
32626,7933747.0
32627,8151902.0
32628,7650617.0
32629,12745779.0
32630,5238532.5
32631,6238597.0
32632,6881708.0
32633,7854822.0
32634,6565469.5
32635,9759586.0
32636,5428378.0
32637,8665379.0
32638,7116200.5
32639,8304357.0
32640,6446669.0
32641,6803957.0
32642,7239935.5
32643,13387501.0
32644,8885052.0
32645,7191635.0
32646,7622948.5
32647,15020169.0
32648,7008099.0
32649,7685697.0
32650,8908386.0
32651,2172747.25
32652,10335772.0
32653,12567650.0
32654,6251698.5
32655,13315752.0
32656,5072235.5
32657,6290506.5
32658,8459509.0
32659,3872383.5
32660,5487594.5
32661,8197750.0
32662,14023079.0
32663,9737440.0
32664,10955992.0
32665,12930204.0
32666,8050479.5
32667,6823732.0
32668,6622871.5
32669,12167870.0
32670,6978577.0
32671,7003221.5
32672,4181732.25
32673,9709819.0
32674,6762490.5
32675,5177762.5
32676,6940230.5
32677,4436523.0
32678,11057186.0
32679,5307963.5
32680,21136452.0
32681,9820834.0
32682,6270888.5
32683,11583178.0
32684,6616718.5
32685,6347039.0
32686,6926704.0
32687,6371549.0
32688,7169884.0
32689,6733540.5
32690,7566249.5
32691,9713976.0
32692,13269636.0
32693,7969276.5
32694,7750145.0
32695,9565777.0
32696,3659260.75
32697,6992827.5
32698,6725074.0
32699,6602445.0
32700,10415302.0
32701,12115052.0
32702,14598488.0
32703,9484413.0
32704,11815976.0
32705,10846831.0
32706,4948789.0
32707,8157363.0
32708,6593415.5
32709,5796722.5
32710,12313051.0
32711,6983449.5
32712,9677230.0
32713,5633923.5
32714,8118465.5
32715,4469158.5
32716,4750949.0
32717,8299359.0
32718,8219486.0
32719,6294571.0
32720,5775119.0
32721,16298121.0
32722,7676898.0
32723,4934697.0
32724,8614455.0
32725,17754350.0
32726,5236921.5
32727,4143200.75
32728,11206442.0
32729,6205674.0
32730,10342842.0
32731,5763591.5
32732,5647128.0
32733,6947782.5
32734,5022856.5
32735,7339957.0
32736,4270407.5
32737,5181960.0
32738,8366790.0
32739,51840648.0
32740,6012978.0
32741,7065190.0
32742,13605999.0
32743,7797392.0
32744,12356759.0
32745,6976938.5
32746,11566762.0
32747,7460110.5
32748,4597147.0
32749,4232304.5
32750,9906336.0
32751,6940335.5
32752,29412504.0
32753,6376081.5
32754,7955408.5
32755,7497670.0
32756,7206904.5
32757,11923185.0
32758,7974905.5
32759,6389993.5
32760,5874830.5
32761,6257285.0
32762,7451611.5
32763,6676502.5
32764,6852174.0
32765,5774897.0
32766,8566852.0
32767,5543009.0
32768,6196888.0
32769,6921822.0
32770,7311491.5
32771,13597522.0
32772,15748837.0
32773,6117233.5
32774,7160164.0
32775,6220232.5
32776,6220030.5
32777,4835553.5
32778,6405498.5
32779,4275003.5
32780,7095317.5
32781,7984218.5
32782,6322387.0
32783,10128376.0
32784,11094294.0
32785,6692275.0
32786,5417424.0
32787,11963889.0
32788,5177281.0
32789,5546184.5
32790,4666255.5
32791,6554107.0
32792,6117986.0
32793,17061720.0
32794,1716611.5
32795,5865951.5
32796,6166573.5
32797,7678463.5
32798,7004159.5
32799,12785406.0
32800,4549526.5
32801,6300108.0
32802,7337632.0
32803,4930877.5
32804,10177006.0
32805,10082435.0
32806,5893235.5
32807,6042732.0
32808,6075106.5
32809,9255969.0
32810,6515349.5
32811,9659395.0
32812,5244356.0
32813,7123954.5
32814,4391429.0
32815,5186507.0
32816,4271973.0
32817,6955180.5
32818,9280054.0
32819,3866659.5
32820,5873251.5
32821,13406471.0
32822,6467838.5
32823,9313896.0
32824,7432129.5
32825,6800672.5
32826,10552525.0
32827,9920952.0
32828,6692623.0
32829,7094113.5
32830,6052294.5
32831,6836722.0
32832,4258844.0
32833,13786853.0
32834,11930393.0
32835,7154164.0
32836,6017870.0
32837,6264328.5
32838,5483205.0
32839,28899124.0
32840,7434061.5
32841,6358694.0
32842,7218742.5
32843,4124379.5
32844,6405759.5
32845,8868971.0
32846,11994838.0
32847,3898581.5
32848,12131556.0
32849,3810713.5
32850,8226205.5
32851,10187451.0
32852,4576398.0
32853,4981891.5
32854,9005168.0
32855,10415935.0
32856,5415153.0
32857,8443519.0
32858,4030282.75
32859,6376729.5
32860,7403033.0
32861,6087402.5
32862,6938412.0
32863,7328405.5
32864,8293487.5
32865,8220390.0
32866,3962943.0
32867,4376445.0
32868,10479764.0
32869,6426342.5
32870,6286145.0
32871,5046253.5
32872,9477867.0
32873,4900261.0
32874,4626413.0
32875,8532018.0
32876,7590254.5
32877,10081253.0
32878,12122482.0
32879,4504544.5
32880,9043744.0
32881,8637402.0
32882,7471884.0
32883,4583438.0
32884,7397356.5
32885,5233496.5
32886,6491642.5
32887,5329976.5
32888,8428204.0
32889,4419619.0
32890,5774897.0
32891,6803361.5
32892,5372085.0
32893,11877047.0
32894,5874708.0
32895,9000626.0
32896,6372765.0
32897,3975651.25
32898,11957724.0
32899,14004817.0
32900,6602529.0
32901,8301806.5
32902,8458703.0
32903,7781221.0
32904,12300269.0
32905,6424826.0
32906,7482874.0
32907,5189068.0
32908,8507699.0
32909,3202909.5
32910,8663665.0
32911,10183021.0
32912,6625146.0
32913,7581693.0
32914,4839883.0
32915,9632272.0
32916,11640394.0
32917,6787513.0
32918,10378034.0
32919,13219794.0
32920,5083735.5
32921,5071267.0
32922,5073752.5
32923,6318002.0
32924,2949367.75
32925,4953577.5
32926,4013621.25
32927,10332941.0
32928,11110723.0
32929,11884547.0
32930,6197361.0
32931,6175719.5
32932,6263470.5
32933,6259608.0
32934,5044099.0
32935,10549240.0
32936,4470701.5
32937,5162355.0
32938,7314037.0
32939,5646531.5
32940,7999918.5
32941,10584212.0
32942,7500955.0
32943,5804527.5
32944,6024813.5
32945,5417263.0
32946,8047097.5
32947,7286557.0
32948,14446745.0
32949,6151846.5
32950,5436779.0
32951,8815603.0
32952,8647912.0
32953,7045357.0
32954,8167836.0
32955,11435906.0
32956,6718237.5
32957,6328665.5
32958,10520751.0
32959,13107480.0
32960,6388550.5
32961,11465669.0
32962,5657443.0
32963,10103927.0
32964,5710282.5
32965,9475705.0
32966,8172822.0
32967,7790206.0
32968,7074930.0
32969,7247681.0
32970,6660217.5
32971,6191327.5
32972,6635986.5
32973,6404262.0
32974,8264382.5
32975,8550423.0
32976,7024860.5
32977,5186421.5
32978,6785691.5
32979,5848417.5
32980,4343731.5
32981,6448717.5
32982,7009087.0
32983,8085790.0
32984,5779420.0
32985,4692674.0
32986,7234327.0
32987,9808695.0
32988,7509691.0
32989,4034575.25
32990,8204819.0
32991,4136835.75
32992,6925161.5
32993,5618423.0
32994,4135208.25
32995,9552547.0
32996,6924770.5
32997,9892931.0
32998,20194230.0
32999,4288867.0
33000,6452912.0
33001,5832693.0
33002,6820057.0
33003,4534281.5
33004,7251243.0
33005,7878617.0
33006,13124679.0
33007,5890326.5
33008,4851286.0
33009,8650517.0
33010,6183772.0
33011,5037622.0
33012,6105171.0
33013,3898393.25
33014,6274463.0
33015,5319361.5
33016,5598787.5
33017,5947002.5
33018,6865927.0
33019,6727465.5
33020,6507779.0
33021,8072639.5
33022,7826214.0
33023,9240111.0
33024,15408048.0
33025,5634925.0
33026,6406670.5
33027,4624678.0
33028,7316922.0
33029,7235248.0
33030,8898639.0
33031,5461325.0
33032,10122108.0
33033,9009861.0
33034,4302455.0
33035,6911926.0
33036,6159993.0
33037,8606910.0
33038,7754375.0
33039,8648202.0
33040,12536552.0
33041,4001964.75
33042,11839708.0
33043,7032986.5
33044,6058687.5
33045,12805154.0
33046,7088644.0
33047,10045922.0
33048,10141469.0
33049,24838886.0
33050,9608578.0
33051,6242438.5
33052,11456648.0
33053,9001362.0
33054,3842525.5
33055,12404244.0
33056,6346852.5
33057,9817825.0
33058,6427450.0
33059,9932897.0
33060,5486351.5
33061,4890772.0
33062,7628716.5
33063,7515052.0
33064,6557738.5
33065,6052267.5
33066,10611009.0
33067,6187563.5
33068,8433475.0
33069,13240601.0
33070,10693821.0
33071,13208290.0
33072,6064187.0
33073,4365728.0
33074,14872105.0
33075,6719774.0
33076,7712648.0
33077,7218713.5
33078,5839496.5
33079,10826882.0
33080,8435068.0
33081,17795330.0
33082,9421882.0
33083,8059970.0
33084,6102779.5
33085,12478557.0
33086,11625673.0
33087,4632398.5
33088,4842828.0
33089,10759727.0
33090,9727564.0
33091,5453910.0
33092,6310071.5
33093,18490232.0
33094,5566841.0
33095,4323343.0
33096,9092768.0
33097,5880373.0
33098,5714209.0
33099,6060757.0
33100,6556074.5
33101,6486382.5
33102,6414817.0
33103,2935030.5
33104,4726065.0
33105,12034372.0
33106,5478453.0
33107,4612618.0
33108,14369840.0
33109,7286898.0
33110,6562396.5
33111,6809714.5
33112,5646167.0
33113,7808665.5
33114,5269353.0
33115,10206514.0
33116,6699168.5
33117,5940418.0
33118,12854722.0
33119,13549420.0
33120,3604316.25
33121,6254736.0
33122,5837296.0
33123,36749056.0
33124,4345632.0
33125,7689523.0
33126,6620846.5
33127,8095403.0
33128,7001758.0
33129,13855462.0
33130,9278695.0
33131,9602747.0
33132,4805222.5
33133,35150772.0
33134,8994510.0
33135,9096080.0
33136,7170372.5
33137,5021343.5
33138,13004829.0
33139,7933019.5
33140,7444129.0
33141,7236397.5
33142,10241925.0
33143,3420520.0
33144,4415473.0
33145,7386107.0
33146,6300426.0
33147,3919937.5
33148,7593909.5
33149,16724727.0
33150,5672155.0
33151,7108524.5
33152,19459686.0
33153,11010118.0
33154,8469446.0
33155,13149456.0
33156,9560567.0
33157,6611688.0
33158,14443124.0
33159,5178179.5
33160,4376363.5
33161,6324563.5
33162,9742769.0
33163,6664907.0
33164,6820873.5
33165,7835143.5
33166,6559832.0
33167,5942728.0
33168,8404770.0
33169,4876948.0
33170,6759478.5
33171,8623417.0
33172,11796879.0
33173,5059142.5
33174,6644834.0
33175,4436235.5
33176,5994824.0
33177,6669556.5
33178,7814460.5
33179,13477757.0
33180,6296599.0
33181,6626340.0
33182,6058432.5
33183,6004028.0
33184,5351007.0
33185,8461973.0
33186,4766771.0
33187,6689065.5
33188,7220589.5
33189,11707669.0
33190,6474966.5
33191,13350318.0
33192,9777749.0
33193,7499267.5
33194,5685648.5
33195,7763930.0
33196,6361921.5
33197,6804672.5
33198,6066024.5
33199,7451025.0
33200,4299010.5
33201,6529015.0
33202,11207538.0
33203,8099526.0
33204,7080598.0
33205,7775006.5
33206,7263571.0
33207,12414347.0
33208,11413335.0
33209,5937906.0
33210,3233924.25
33211,6758909.5
33212,5916365.5
33213,5492258.5
33214,8787393.0
33215,5270163.0
33216,4586848.0
33217,4718433.0
33218,5651665.5
33219,4482047.0
33220,7471884.0
33221,6258783.5
33222,5909160.0
33223,2125583.25
33224,12072055.0
33225,8087810.0
33226,6055864.5
33227,4323440.0
33228,4846177.5
33229,8096388.5
33230,7483293.0
33231,8524420.0
33232,8472409.0
33233,10050852.0
33234,14726254.0
33235,7645325.5
33236,8917117.0
33237,14376420.0
33238,9521530.0
33239,6378819.5
33240,8283491.0
33241,6759704.5
33242,4520604.0
33243,4785359.0
33244,13218939.0
33245,8125108.5
33246,7458877.5
33247,4679460.5
33248,12584087.0
33249,17553982.0
33250,12476191.0
33251,8500993.0
33252,12083898.0
33253,6969766.0
33254,11932031.0
33255,8504103.0
33256,9371663.0
33257,5919352.0
33258,25374172.0
33259,6512299.0
33260,5631300.0
33261,8874530.0
33262,7585334.5
33263,7077387.5
33264,10534936.0
33265,10787983.0
33266,7484746.5
33267,5774998.5
33268,6909338.5
33269,9636024.0
33270,3883029.25
33271,5677723.0
33272,6440373.5
33273,8236675.0
33274,7183609.5
33275,7793191.0
33276,12832022.0
33277,7867605.0
33278,5641159.0
33279,7493832.0
33280,6296356.5
33281,7373991.0
33282,7665740.0
33283,6290811.5
33284,7338359.5
33285,12115364.0
33286,5584119.0
33287,4256481.5
33288,12530038.0
33289,5830124.5
33290,6323961.0
33291,5934900.0
33292,8893654.0
33293,6849609.5
33294,6405960.0
33295,4883002.5
33296,4665397.5
33297,7988348.0
33298,9154996.0
33299,17054076.0
33300,4390519.0
33301,9216198.0
33302,4995909.0
33303,10142104.0
33304,13670935.0
33305,6283600.0
33306,6205074.5
33307,12262908.0
33308,7166241.0
33309,7465352.5
33310,18883458.0
33311,6965701.0
33312,5230197.0
33313,6181670.0
33314,10688492.0
33315,8966007.0
33316,8405596.0
33317,8782063.0
33318,8185849.0
33319,7020484.0
33320,11010294.0
33321,6244864.5
33322,5335606.0
33323,9404376.0
33324,12657814.0
33325,9525703.0
33326,7589900.0
33327,7262346.5
33328,7578004.5
33329,11241051.0
33330,3514586.75
33331,27873314.0
33332,4843386.0
33333,12390367.0
33334,6747555.5
33335,13241949.0
33336,10333658.0
33337,4146339.25
33338,11472692.0
33339,6070689.5
33340,7897693.5
33341,8694591.0
33342,24491164.0
33343,7818875.5
33344,5655103.5
33345,6708595.0
33346,16801254.0
33347,19148588.0
33348,7000272.0
33349,6212429.5
33350,5357860.5
33351,12211970.0
33352,6205674.0
33353,7827896.5
33354,6394154.0
33355,4960389.5
33356,7485382.5
33357,9447503.0
33358,3066805.5
33359,11635293.0
33360,5290665.0
33361,10910556.0
33362,3353919.75
33363,6944547.5
33364,7004844.5
33365,10087559.0
33366,16889336.0
33367,6601739.5
33368,10303736.0
33369,8309190.5
33370,6443543.0
33371,7040733.0
33372,5849203.5
33373,7007229.0
33374,7104025.0
33375,6686875.0
33376,5976924.5
33377,7793087.5
33378,20663098.0
33379,6033537.0
33380,8663251.0
33381,7162766.0
33382,4279750.0
33383,7177862.0
33384,9213562.0
33385,2528401.75
33386,13472211.0
33387,8605324.0
33388,8683333.0
33389,4791895.5
33390,8283577.5
33391,6279479.0
33392,13839521.0
33393,6394513.5
33394,6029894.0
33395,10763099.0
33396,7957320.0
33397,7807553.0
33398,6247205.0
33399,11638622.0
33400,24791004.0
33401,13024278.0
33402,3761527.75
33403,6826961.5
33404,13018158.0
33405,11411351.0
33406,6312280.5
33407,7071523.0
33408,11039790.0
33409,9510298.0
33410,7318487.5
33411,6389289.0
33412,12040423.0
33413,5849984.5
33414,8748811.0
33415,19162714.0
33416,11173131.0
33417,7865218.5
33418,9917173.0
33419,8194315.5
33420,12151080.0
33421,8351562.0
33422,8822819.0
33423,3453896.25
33424,8352228.5
33425,6758004.5
33426,7491464.5
33427,12986474.0
33428,4337523.5
33429,4838461.5
33430,5144308.0
33431,4797553.0
33432,6408331.0
33433,6495620.5
33434,5469431.0
33435,8893040.0
33436,6121690.5
33437,6135444.5
33438,5579339.5
33439,4469067.0
33440,6553197.0
33441,5579339.5
33442,9585132.0
33443,7191438.5
33444,16182669.0
33445,4755233.5
33446,8617581.0
33447,4193150.5
33448,8173958.5
33449,11401960.0
33450,6829084.5
33451,15334089.0
33452,9922587.0
33453,5652786.5
33454,6214041.5
33455,6652577.0
33456,6532286.5
33457,5984332.5
33458,4582522.5
33459,19422900.0
33460,12849674.0
33461,13196435.0
33462,8954802.0
33463,6201626.0
33464,16682329.0
33465,5721769.5
33466,4370554.5
33467,6243337.0
33468,4485706.5
33469,12791512.0
33470,9151328.0
33471,2166174.5
33472,10588896.0
33473,8603750.0
33474,5498511.5
33475,4234663.5
33476,6176789.5
33477,8524338.0
33478,7469380.5
33479,12665594.0
33480,8403834.0
33481,7742252.0
33482,5382238.0
33483,9668243.0
33484,7498591.0
33485,17416648.0
33486,14938761.0
33487,5974165.0
33488,13203353.0
33489,12391631.0
33490,12180394.0
33491,10221856.0
33492,7321116.5
33493,8170424.0
33494,6316051.5
33495,11067553.0
33496,8338212.5
33497,10731706.0
33498,8907561.0
33499,6791305.5
33500,6338483.0
33501,9529773.0
33502,6130407.5
33503,10617991.0
33504,10898515.0
33505,7531964.5
33506,11735085.0
33507,7765268.0
33508,6302532.5
33509,6195927.0
33510,10617162.0
33511,7571205.0
33512,6225504.5
33513,19429190.0
33514,4772159.0
33515,4821387.0
33516,5974227.0
33517,9807557.0
33518,7354997.5
33519,7113636.0
33520,5617645.5
33521,8187253.5
33522,4470226.0
33523,7214723.0
33524,6935819.0
33525,8685207.0
33526,9946358.0
33527,7468293.5
33528,7197956.0
33529,5159567.5
33530,6630396.5
33531,6294472.5
33532,5330855.5
33533,7182682.0
33534,5018428.5
33535,9337189.0
33536,8740297.0
33537,3857973.5
33538,8926916.0
33539,10655903.0
33540,8913002.0
33541,13794702.0
33542,25369216.0
33543,10380370.0
33544,6662498.5
33545,9579817.0
33546,5974165.0
33547,8240721.5
33548,8712773.0
33549,9679187.0
33550,15193390.0
33551,8308380.0
33552,7601685.5
33553,5379475.5
33554,9492329.0
33555,15917701.0
33556,4930306.0
33557,9908412.0
33558,33362986.0
33559,9518947.0
33560,6099418.0
33561,2300783.5
33562,8351631.5
33563,7139793.5
33564,6621092.5
33565,6783123.0
33566,8529949.0
33567,9697623.0
33568,1879241.75
33569,5943601.5
33570,11841414.0
33571,3431583.75
33572,7762715.5
33573,4069010.0
33574,8536590.0
33575,6225924.5
33576,5994019.0
33577,10030000.0
33578,13039927.0
33579,9879164.0
33580,9279323.0
33581,7333906.0
