id,price_doc
32028,4943958.5
32029,15728006.0
32030,4005368.75
32031,3580976.25
32032,7600353.0
32033,7405241.5
32034,3728707.0
32035,7039247.0
32036,6522041.5
32037,8030179.5
32038,6036826.5
32039,8498890.0
32040,12636811.0
32041,3363205.5
32042,6008171.5
32043,31361448.0
32044,5280774.0
32045,3433675.25
32046,7922915.0
32047,10198013.0
32048,11269106.0
32049,6635363.0
32050,11818435.0
32051,7654216.0
32052,5867805.0
32053,7914873.0
32054,6673658.5
32055,4324976.5
32056,8806771.0
32057,4347404.0
32058,4680717.5
32059,5045127.5
32060,5898530.5
32061,8607200.0
32062,5777211.0
32063,6401327.0
32064,9248511.0
32065,5442277.5
32066,5862905.5
32067,3528967.75
32068,4776720.5
32069,3316127.25
32070,10713406.0
32071,4705725.5
32072,4344292.0
32073,3636139.5
32074,5273947.5
32075,12116669.0
32076,19801000.0
32077,8233295.0
32078,3851990.5
32079,4127430.5
32080,4850379.5
32081,29344280.0
32082,5246343.5
32083,3512404.25
32084,5415684.0
32085,8413042.0
32086,10835282.0
32087,5196634.5
32088,20894970.0
32089,6940124.5
32090,12693587.0
32091,6479023.0
32092,5273058.0
32093,5792068.0
32094,7641673.0
32095,6512360.5
32096,3618502.5
32097,12661041.0
32098,6234471.0
32099,7837239.5
32100,7676553.5
32101,4891746.0
32102,4351154.0
32103,3465130.25
32104,5630080.5
32105,6097415.5
32106,6526139.5
32107,5298311.5
32108,3504520.75
32109,6443493.0
32110,3636676.75
32111,13518702.0
32112,19362218.0
32113,8034514.0
32114,6745730.5
32115,7812198.5
32116,6290425.5
32117,7911630.5
32118,6625944.5
32119,8988581.0
32120,10796144.0
32121,3237429.0
32122,7917517.5
32123,21543318.0
32124,7801860.0
32125,10551861.0
32126,6409339.5
32127,7566381.0
32128,6269886.0
32129,5571026.0
32130,3578896.0
32131,11324044.0
32132,1934494.125
32133,3700522.75
32134,3740870.5
32135,7073104.5
32136,10336675.0
32137,8459681.0
32138,6159680.5
32139,7093067.5
32140,5784649.5
32141,3218332.0
32142,3770913.0
32143,6601411.0
32144,4343687.0
32145,38775128.0
32146,6584223.5
32147,5595966.5
32148,4705889.0
32149,9565861.0
32150,4901102.5
32151,9050627.0
32152,4781318.5
32153,6520802.5
32154,4135506.0
32155,6817695.0
32156,4934973.0
32157,13225691.0
32158,9900083.0
32159,14151615.0
32160,5455457.5
32161,9197531.0
32162,7517733.5
32163,8633252.0
32164,14619390.0
32165,9495718.0
32166,9374343.0
32167,10803675.0
32168,7810872.5
32169,4035699.5
32170,11651349.0
32171,13236443.0
32172,7904279.5
32173,6113329.5
32174,8330107.0
32175,18079116.0
32176,5222598.5
32177,10218597.0
32178,5860462.5
32179,8618010.0
32180,6669542.0
32181,5714609.5
32182,4268705.5
32183,5356531.0
32184,12303156.0
32185,6318298.5
32186,7835968.5
32187,3930577.0
32188,9191452.0
32189,3740870.5
32190,5194133.0
32191,4297577.5
32192,13881179.0
32193,6714099.0
32194,3544617.25
32195,12985504.0
32196,16013680.0
32197,9327643.0
32198,6317345.0
32199,8213998.5
32200,8568110.0
32201,7950463.5
32202,3863422.25
32203,3631738.25
32204,6326178.5
32205,18594628.0
32206,7820856.5
32207,9510319.0
32208,6136478.0
32209,4833061.5
32210,5733335.0
32211,40682872.0
32212,5566782.5
32213,6216808.0
32214,6941679.5
32215,6413679.0
32216,5727298.5
32217,5613058.0
32218,5421965.0
32219,10329951.0
32220,5414918.0
32221,6878622.0
32222,4702247.0
32223,4426197.0
32224,5217074.0
32225,6150589.0
32226,7969588.0
32227,17673876.0
32228,10426496.0
32229,15342902.0
32230,4729068.0
32231,15191263.0
32232,3732218.5
32233,5309361.5
32234,11130368.0
32235,18297290.0
32236,7873277.5
32237,45947148.0
32238,6381249.0
32239,14569887.0
32240,7177440.5
32241,4965032.5
32242,5175834.5
32243,7203094.0
32244,4538307.0
32245,7774040.0
32246,7072071.5
32247,6452688.0
32248,8280576.0
32249,7149215.0
32250,6850888.5
32251,3907603.0
32252,5582340.5
32253,9009698.0
32254,30346264.0
32255,5728484.5
32256,6008326.0
32257,3604809.0
32258,6205980.0
32259,5687237.5
32260,8898964.0
32261,26293236.0
32262,7911630.5
32263,5664720.0
32264,4981617.5
32265,9417721.0
32266,13811598.0
32267,6235946.5
32268,4284287.5
32269,6322364.5
32270,10027687.0
32271,6297312.5
32272,3493225.5
32273,8388058.5
32274,4747718.0
32275,6148798.0
32276,9124925.0
32277,11956360.0
32278,7497823.0
32279,4406163.0
32280,5320680.5
32281,5834630.0
32282,8529565.0
32283,6552149.5
32284,3943414.5
32285,10062572.0
32286,8500720.0
32287,5809087.0
32288,4970165.5
32289,4162875.5
32290,7845289.0
32291,4386184.0
32292,7367104.5
32293,4173749.75
32294,10440218.0
32295,6060486.0
32296,7876802.5
32297,9912676.0
32298,8969981.0
32299,3135263.25
32300,6591029.0
32301,12018528.0
32302,8073772.0
32303,6518693.5
32304,4896168.5
32305,5475182.0
32306,7490421.5
32307,14577598.0
32308,4767721.0
32309,6283157.5
32310,5278691.5
32311,9314240.0
32312,3998224.25
32313,5473355.5
32314,6301123.0
32315,12166239.0
32316,5801188.5
32317,10933843.0
32318,9177646.0
32319,4802244.5
32320,10272786.0
32321,7025306.5
32322,4020677.5
32323,7280498.0
32324,7414587.5
32325,4774457.5
32326,4868358.0
32327,5606751.0
32328,8144316.5
32329,5282253.0
32330,5518481.5
32331,6321323.0
32332,7191446.0
32333,7681563.0
32334,4648810.5
32335,7361575.5
32336,8769942.0
32337,5462191.5
32338,4800589.0
32339,7992385.0
32340,6724812.0
32341,5606213.5
32342,5477434.0
32343,6554021.0
32344,4556166.0
32345,5091951.0
32346,5906647.5
32347,5074566.5
32348,6134347.5
32349,5976955.0
32350,12234634.0
32351,7177290.0
32352,10381293.0
32353,5532500.0
32354,6335624.0
32355,5742213.5
32356,6145827.0
32357,7282001.0
32358,6804143.5
32359,21106610.0
32360,5224280.0
32361,7977185.5
32362,8201133.0
32363,6636167.0
32364,4730811.5
32365,7431394.0
32366,6868589.5
32367,4175680.5
32368,5006096.5
32369,7405521.5
32370,3808542.5
32371,7316966.5
32372,9697513.0
32373,8977175.0
32374,16767601.0
32375,5335486.5
32376,8281771.5
32377,6621265.0
32378,5770495.0
32379,4926688.0
32380,9220712.0
32381,4170655.5
32382,11103401.0
32383,12215283.0
32384,4793604.5
32385,8586359.0
32386,9052698.0
32387,3887636.75
32388,4952821.5
32389,9646878.0
32390,4734743.0
32391,6551260.0
32392,7057665.5
32393,6923990.0
32394,4925535.0
32395,4895281.5
32396,4298268.0
32397,6539255.5
32398,5449921.5
32399,9580491.0
32400,5714458.5
32401,7224300.5
32402,3731330.25
32403,10587576.0
32404,5302876.5
32405,14692756.0
32406,6572644.5
32407,6777416.0
32408,4311155.0
32409,17925166.0
32410,5419149.5
32411,7030883.0
32412,9379770.0
32413,11344386.0
32414,13143451.0
32415,5096919.0
32416,10178121.0
32417,8297270.0
32418,6021516.5
32419,5968972.0
32420,7035672.0
32421,1926912.0
32422,4336202.0
32423,5294299.0
32424,6425380.5
32425,3961619.5
32426,8960700.0
32427,10829874.0
32428,6767995.5
32429,9218851.0
32430,3847896.25
32431,6906104.0
32432,10155580.0
32433,3229029.75
32434,11003679.0
32435,6379876.0
32436,8858348.0
32437,8958854.0
32438,6480246.0
32439,4386119.5
32440,6301479.0
32441,3103676.5
32442,8901781.0
32443,5587564.0
32444,4982535.5
32445,7491051.0
32446,8854204.0
32447,7876019.5
32448,6025266.5
32449,11196267.0
32450,6462314.5
32451,9040309.0
32452,6090698.0
32453,6371668.5
32454,4238349.0
32455,7711463.5
32456,5885470.5
32457,5092840.5
32458,7717421.5
32459,8988753.0
32460,5825308.0
32461,12508713.0
32462,8352704.0
32463,4726299.0
32464,9517083.0
32465,4033970.25
32466,8055229.0
32467,5349607.0
32468,7789037.0
32469,7943005.0
32470,11287055.0
32471,18377120.0
32472,6082137.5
32473,5690354.5
32474,4013879.5
32475,12813366.0
32476,6402870.0
32477,3739982.25
32478,6517328.5
32479,3833229.0
32480,10319912.0
32481,5079308.0
32482,4774774.5
32483,9369556.0
32484,11775557.0
32485,13505243.0
32486,6741163.5
32487,6068683.5
32488,11993140.0
32489,11856278.0
32490,5593119.0
32491,7844463.5
32492,9711528.0
32493,7916794.0
32494,5812545.5
32495,5759596.5
32496,5157709.0
32497,6961765.5
32498,12382525.0
32499,12524482.0
32500,4403391.5
32501,8794968.0
32502,7088719.5
32503,5138974.5
32504,4129630.5
32505,10521668.0
32506,5723458.0
32507,3136499.25
32508,6595694.5
32509,3986688.0
32510,13283475.0
32511,4448769.0
32512,5970898.0
32513,5133525.0
32514,6289540.5
32515,6848338.5
32516,6870141.0
32517,10205383.0
32518,4276040.0
32519,3931776.25
32520,2104809.5
32521,6794167.0
32522,5947462.5
32523,6845685.5
32524,7207506.0
32525,5420644.0
32526,7156103.5
32527,7687180.0
32528,4904489.5
32529,5924786.5
32530,5577319.0
32531,5792312.5
32532,13662065.0
32533,5567818.0
32534,5168756.5
32535,5421075.5
32536,10876393.0
32537,6545493.5
32538,8565676.0
32539,5003544.0
32540,7030807.0
32541,11310009.0
32542,5653944.0
32543,6046197.0
32544,4897312.0
32545,4747718.0
32546,11148258.0
32547,5878824.0
32548,4054343.25
32549,3462195.0
32550,6235525.5
32551,4940525.0
32552,6345848.5
32553,6123534.0
32554,8755211.0
32555,8568482.0
32556,8743806.0
32557,3740870.5
32558,6517357.0
32559,7408581.5
32560,6128650.0
32561,5533724.0
32562,9750744.0
32563,6092842.5
32564,4741768.0
32565,7156477.0
32566,3862481.75
32567,4705716.0
32568,9524651.0
32569,6457103.5
32570,5645437.0
32571,5881979.0
32572,5993121.0
32573,8341367.0
32574,6759654.5
32575,4789151.0
32576,6535307.0
32577,4556402.0
32578,5887498.5
32579,7872051.0
32580,5379496.5
32581,4579966.5
32582,6583334.0
32583,7067216.0
32584,4516805.0
32585,4342798.5
32586,5588559.0
32587,5656302.0
32588,6215928.0
32589,2688563.5
32590,9791431.0
32591,7834450.5
32592,3733724.75
32593,3510199.5
32594,4082117.0
32595,6684316.0
32596,9515746.0
32597,6633689.5
32598,9485827.0
32599,5774738.5
32600,7163248.0
32601,4812769.0
32602,6823724.5
32603,6019472.0
32604,3897765.25
32605,5029836.5
32606,5410678.0
32607,7244940.5
32608,7117976.0
32609,7017137.5
32610,6106028.5
32611,6188337.0
32612,3824889.0
32613,5455488.5
32614,8525782.0
32615,3947878.5
32616,6800941.5
32617,7087877.5
32618,5948046.0
32619,3842729.0
32620,6617613.0
32621,5847677.5
32622,16194699.0
32623,9516555.0
32624,12030715.0
32625,8563272.0
32626,6044200.0
32627,7013664.5
32628,7641469.0
32629,11389329.0
32630,5343003.5
32631,5414779.0
32632,5878144.5
32633,6639963.5
32634,5867072.0
32635,8577021.0
32636,4624032.5
32637,7559772.5
32638,6227939.5
32639,8216763.5
32640,5726141.0
32641,6024261.0
32642,5899085.5
32643,11219785.0
32644,7905872.5
32645,5938342.5
32646,6971335.0
32647,12694477.0
32648,5634779.5
32649,6301704.0
32650,7763620.0
32651,1939930.75
32652,9044948.0
32653,10565742.0
32654,5053384.5
32655,11661717.0
32656,4444734.0
32657,5499798.5
32658,7936498.5
32659,3510914.5
32660,6640384.5
32661,6992158.0
32662,12386693.0
32663,8040532.0
32664,9441805.0
32665,10973804.0
32666,6979017.0
32667,5995215.5
32668,5957571.0
32669,9258571.0
32670,6535896.5
32671,6162622.0
32672,4264630.5
32673,8273861.0
32674,5796364.0
32675,4581739.5
32676,6002739.5
32677,4015800.75
32678,8303852.5
32679,4536680.0
32680,17600598.0
32681,8280768.0
32682,5390673.5
32683,11643391.0
32684,6524468.0
32685,5590514.5
32686,6034802.0
32687,4984899.0
32688,6150602.0
32689,5721942.5
32690,7121581.5
32691,7749611.0
32692,11038334.0
32693,6856491.5
32694,6311390.5
32695,8399947.0
32696,3524057.75
32697,6322621.5
32698,5619614.5
32699,5678202.5
32700,8607523.0
32701,10572006.0
32702,12594053.0
32703,8234322.0
32704,9865905.0
32705,9018710.0
32706,4816334.0
32707,6988901.0
32708,5520056.5
32709,4691256.0
32710,9701855.0
32711,6324067.5
32712,7540949.5
32713,4970187.0
32714,7500510.5
32715,3685057.25
32716,4084463.0
32717,7284250.5
32718,8576372.0
32719,5971837.5
32720,5019194.5
32721,13776400.0
32722,6281511.5
32723,4224864.0
32724,7421366.5
32725,16380977.0
32726,4447095.5
32727,4405426.5
32728,9180928.0
32729,5260735.5
32730,8376571.0
32731,5387681.5
32732,4864057.5
32733,5606172.0
32734,4422985.5
32735,5885820.5
32736,3699492.25
32737,4030459.75
32738,6840342.5
32739,36309184.0
32740,5264852.0
32741,6347491.0
32742,11261632.0
32743,6698037.0
32744,11645998.0
32745,5485933.0
32746,9811830.0
32747,6314691.0
32748,3977130.0
32749,3739982.25
32750,8773580.0
32751,6427664.5
32752,26403494.0
32753,5463318.5
32754,7411368.5
32755,6783827.5
32756,6988875.0
32757,10967945.0
32758,7389350.5
32759,5316316.0
32760,5046567.5
32761,5089593.0
32762,6958698.5
32763,5766645.0
32764,5508162.5
32765,4965032.5
32766,7175862.0
32767,5940881.5
32768,5404061.0
32769,5134922.0
32770,6173355.5
32771,10810838.0
32772,14885628.0
32773,5475351.5
32774,5156450.5
32775,5808092.0
32776,5214606.0
32777,4300732.5
32778,5439525.0
32779,3700634.25
32780,5939618.5
32781,7283399.0
32782,5586899.5
32783,7998552.5
32784,9227792.0
32785,6581113.0
32786,4813272.0
32787,9456282.0
32788,4532006.0
32789,4189929.25
32790,4600976.5
32791,5587669.5
32792,5270427.5
32793,14239099.0
32794,1735597.125
32795,5205623.0
32796,6095641.5
32797,6071314.0
32798,6781092.5
32799,11194365.0
32800,4023972.25
32801,5786366.0
32802,7435966.0
32803,4410648.5
32804,9625633.0
32805,10527358.0
32806,5333516.5
32807,5015088.5
32808,5430260.0
32809,8066873.0
32810,5302485.0
32811,8061887.0
32812,4722535.5
32813,6360688.5
32814,3585330.25
32815,4385598.0
32816,3985493.75
32817,6042085.0
32818,7766450.0
32819,3308715.75
32820,4990288.5
32821,9889495.0
32822,5751879.5
32823,7792660.5
32824,6571673.5
32825,5666480.0
32826,10216747.0
32827,8064944.5
32828,5756708.5
32829,5808371.0
32830,5121269.0
32831,5872099.5
32832,3686095.0
32833,11723501.0
32834,9824122.0
32835,6052513.5
32836,5365543.5
32837,5246287.5
32838,4297719.0
32839,23680412.0
32840,6460687.5
32841,5249791.0
32842,6967290.0
32843,3831740.75
32844,5458307.5
32845,7769419.5
32846,10687383.0
32847,3495208.5
32848,10261134.0
32849,3714459.5
32850,6957970.0
32851,9640842.0
32852,4060317.25
32853,4634022.0
32854,7597976.0
32855,9472875.0
32856,4264643.5
32857,7564604.5
32858,3631980.25
32859,5697869.0
32860,6526139.5
32861,5385090.0
32862,6894377.0
32863,6388583.5
32864,7225164.0
32865,7749872.0
32866,3596943.5
32867,4223581.0
32868,9371498.0
32869,6111027.5
32870,5159641.0
32871,4865229.5
32872,8357017.5
32873,4534026.0
32874,4424731.0
32875,7666574.5
32876,7510188.5
32877,8518577.0
32878,10100118.0
32879,3768298.0
32880,6881988.0
32881,7198812.5
32882,6538366.0
32883,4397276.5
32884,5858989.5
32885,4270323.5
32886,5575315.0
32887,4992381.5
32888,7560590.0
32889,3969504.0
32890,5065268.5
32891,6104898.0
32892,4846773.0
32893,9485808.0
32894,4966902.5
32895,7628328.0
32896,5730218.0
32897,4007619.75
32898,10396450.0
32899,8848332.0
32900,5892847.5
32901,6611835.0
32902,7356217.0
32903,6264653.5
32904,10745544.0
32905,6604523.0
32906,6374007.5
32907,4543782.0
32908,7284855.5
32909,2438172.75
32910,7671273.5
32911,9660591.0
32912,6409489.0
32913,6272044.5
32914,4433998.5
32915,7847476.0
32916,10890490.0
32917,5697895.0
32918,8806439.0
32919,12925619.0
32920,5042876.5
32921,4460368.0
32922,4542234.0
32923,5485186.0
32924,3093109.25
32925,4437469.0
32926,3368176.0
32927,8735228.0
32928,10321374.0
32929,11122782.0
32930,4910285.5
32931,5755713.5
32932,5197495.5
32933,4989919.5
32934,4360839.0
32935,10743454.0
32936,4289696.5
32937,4380545.5
32938,7216990.0
32939,4901102.5
32940,7212569.0
32941,10220208.0
32942,6558213.5
32943,5074691.0
32944,5111919.5
32945,4967596.5
32946,7377189.0
32947,7187039.0
32948,12069011.0
32949,5543928.5
32950,4479440.0
32951,7605277.0
32952,6892818.5
32953,6425503.5
32954,7294431.5
32955,9402539.0
32956,5779339.0
32957,5958323.0
32958,9842358.0
32959,11405240.0
32960,5606134.0
32961,9007332.0
32962,4934998.0
32963,9459190.0
32964,4779167.0
32965,8772792.0
32966,7699635.5
32967,6718087.5
32968,5978147.0
32969,5940591.0
32970,5828890.0
32971,5408767.0
32972,5588138.0
32973,5490411.5
32974,7192321.5
32975,7176515.5
32976,5795742.5
32977,4823016.0
32978,6347929.5
32979,5298004.5
32980,4206397.0
32981,5564464.0
32982,5955155.0
32983,6895969.5
32984,4791803.0
32985,4208728.5
32986,6292304.0
32987,8306357.5
32988,6509641.0
32989,3949478.5
32990,8148606.0
32991,3594431.5
32992,6051335.0
32993,5008096.0
32994,3534042.75
32995,7933628.5
32996,5345875.0
32997,8047109.5
32998,19141504.0
32999,3727147.25
33000,5463682.5
33001,5227851.0
33002,5869000.5
33003,4382690.0
33004,6122025.0
33005,6554278.5
33006,11658031.0
33007,5207118.5
33008,4094509.5
33009,7089952.0
33010,5530286.0
33011,4555631.0
33012,5013656.0
33013,3570528.75
33014,5500228.0
33015,6167883.0
33016,4745470.5
33017,5031892.0
33018,5554219.5
33019,5940391.5
33020,5750616.5
33021,6528396.0
33022,6463633.5
33023,7825937.0
33024,13611302.0
33025,5018794.0
33026,5458307.5
33027,3780581.25
33028,6005019.0
33029,5950115.5
33030,7712479.5
33031,4610942.5
33032,8738047.0
33033,7071419.5
33034,3925031.5
33035,6238054.0
33036,5203834.5
33037,6399465.0
33038,6464937.0
33039,8428660.0
33040,11365331.0
33041,3930694.5
33042,9696316.0
33043,6985141.5
33044,5966614.0
33045,11603164.0
33046,6414245.0
33047,9370195.0
33048,9187233.0
33049,20266772.0
33050,8389792.0
33051,5910217.5
33052,9653141.0
33053,7705805.0
33054,3904428.25
33055,10245237.0
33056,5439140.5
33057,7940714.5
33058,5668046.0
33059,8805404.0
33060,4497006.0
33061,4356199.5
33062,7136349.5
33063,6326029.0
33064,4822095.5
33065,5607021.5
33066,9570237.0
33067,5160086.5
33068,7982141.5
33069,12674357.0
33070,10096482.0
33071,11258401.0
33072,5305839.0
33073,3615586.25
33074,12794855.0
33075,5470271.0
33076,6753565.5
33077,6493257.5
33078,4942434.5
33079,9595705.0
33080,7225547.0
33081,15234545.0
33082,8588979.0
33083,6817691.5
33084,5200034.5
33085,10776983.0
33086,10743922.0
33087,3808534.25
33088,3782391.25
33089,9907323.0
33090,7811402.5
33091,4928825.0
33092,5638410.0
33093,15121044.0
33094,4895281.5
33095,4068460.25
33096,8196423.5
33097,5158382.5
33098,5660256.0
33099,5559496.0
33100,5442392.5
33101,5900713.0
33102,5463682.5
33103,3070708.25
33104,4692295.0
33105,9677584.0
33106,4615428.0
33107,3848745.5
33108,12262704.0
33109,5903260.5
33110,5583664.0
33111,5434105.0
33112,4901102.5
33113,6459105.5
33114,4527291.5
33115,8864667.0
33116,5434724.0
33117,4945641.5
33118,10911494.0
33119,11786133.0
33120,3124727.0
33121,5946440.5
33122,5015290.5
33123,35351692.0
33124,4092903.75
33125,6466190.5
33126,5638080.5
33127,6532779.5
33128,6201644.0
33129,12582644.0
33130,7959475.0
33131,8413043.0
33132,4293067.5
33133,27939688.0
33134,7915746.0
33135,8788549.0
33136,6826514.0
33137,4179185.25
33138,11889806.0
33139,7119275.5
33140,6096545.0
33141,6457585.0
33142,8524530.0
33143,3095020.0
33144,4034620.25
33145,6559731.5
33146,6167010.0
33147,3374083.5
33148,6340102.0
33149,14894488.0
33150,4864194.0
33151,6256145.0
33152,16608167.0
33153,7964452.5
33154,7285244.5
33155,12146037.0
33156,8712268.0
33157,5956848.5
33158,12627275.0
33159,4559961.0
33160,3847610.5
33161,5720021.0
33162,8114308.5
33163,5861331.5
33164,5825183.5
33165,7165978.0
33166,5368254.5
33167,5195859.0
33168,7445625.0
33169,4075069.75
33170,6001671.0
33171,7539140.0
33172,10260110.0
33173,4088671.0
33174,6045415.5
33175,3745535.0
33176,5249357.0
33177,6046731.0
33178,6983060.0
33179,12750337.0
33180,5333290.0
33181,5587861.5
33182,5159779.5
33183,4753774.0
33184,4814946.5
33185,7617355.5
33186,4492629.5
33187,5992141.5
33188,6134977.5
33189,7860708.5
33190,5367468.5
33191,12210909.0
33192,8059741.5
33193,6552149.5
33194,4901990.5
33195,7066001.5
33196,4982903.0
33197,5178707.0
33198,4878461.5
33199,6685399.0
33200,3611763.75
33201,6043320.0
33202,8622221.0
33203,7176333.0
33204,6120604.5
33205,6400346.0
33206,5838407.5
33207,10585830.0
33208,9742349.0
33209,5830774.5
33210,2955488.25
33211,5983272.5
33212,4928392.0
33213,4427068.5
33214,7536482.0
33215,4616715.0
33216,3981459.0
33217,4637412.0
33218,4930586.0
33219,3786263.5
33220,6551260.0
33221,5983797.0
33222,5004891.5
33223,1934494.125
33224,10327232.0
33225,6942265.0
33226,5149701.0
33227,4008542.5
33228,4208659.5
33229,6736954.5
33230,6243222.5
33231,7413700.0
33232,7521786.5
33233,8592187.0
33234,11516247.0
33235,6293382.0
33236,7659331.5
33237,15229585.0
33238,8659228.0
33239,5833953.0
33240,6617785.0
33241,5760717.5
33242,4410571.5
33243,4041622.25
33244,11291116.0
33245,6948124.0
33246,6519448.0
33247,3921899.25
33248,10040512.0
33249,16417105.0
33250,11488839.0
33251,7513599.5
33252,9830749.0
33253,6159680.5
33254,4389165.5
33255,6887704.5
33256,8176707.5
33257,5734848.5
33258,24774710.0
33259,5243580.0
33260,5364377.5
33261,6921254.0
33262,6561927.0
33263,5765373.5
33264,8608498.0
33265,9553766.0
33266,6394665.5
33267,5582585.0
33268,6014567.5
33269,10019330.0
33270,3121578.0
33271,5866155.0
33272,5280926.0
33273,7432987.0
33274,6545973.0
33275,6810987.0
33276,11025348.0
33277,7174545.5
33278,4322185.0
33279,6348288.0
33280,5642203.0
33281,5841727.0
33282,6730499.0
33283,5421598.5
33284,6149414.5
33285,12909553.0
33286,4930980.0
33287,3667656.25
33288,10607622.0
33289,5106512.5
33290,6578117.0
33291,5242371.5
33292,7842994.0
33293,6041171.0
33294,5305741.5
33295,4453908.0
33296,3364884.75
33297,6504924.0
33298,7714161.5
33299,13628805.0
33300,3585330.25
33301,7826120.0
33302,4235718.5
33303,9427108.0
33304,11167651.0
33305,6045930.5
33306,6178868.0
33307,8933884.0
33308,6643676.5
33309,6093057.0
33310,17129196.0
33311,5968801.0
33312,4512049.0
33313,5145110.0
33314,8875514.0
33315,7658008.0
33316,7178080.0
33317,8008842.0
33318,6826835.5
33319,6438533.0
33320,9281758.0
33321,5411596.0
33322,4618501.0
33323,7888292.5
33324,10704067.0
33325,8325602.5
33326,6584223.5
33327,6624755.0
33328,6383319.0
33329,10237075.0
33330,3449068.25
33331,21548576.0
33332,4370908.0
33333,10816035.0
33334,5697176.5
33335,11335330.0
33336,9309085.0
33337,3555412.0
33338,9815585.0
33339,5554896.5
33340,6886352.5
33341,7111428.0
33342,23501208.0
33343,6150408.5
33344,4922524.0
33345,5757209.0
33346,13548489.0
33347,16058689.0
33348,5762705.0
33349,5280426.5
33350,5014443.5
33351,9963702.0
33352,5260735.5
33353,6349201.0
33354,5502601.0
33355,4658954.5
33356,6517328.5
33357,8230241.0
33358,2697105.0
33359,8769113.0
33360,4276811.0
33361,8981825.0
33362,3355153.75
33363,6784954.0
33364,6059074.5
33365,8101168.5
33366,13671579.0
33367,6127371.5
33368,8659817.0
33369,7284523.5
33370,5126508.5
33371,6079912.5
33372,5221786.0
33373,5787926.5
33374,5925525.0
33375,5753729.5
33376,5378046.0
33377,6967135.5
33378,21131260.0
33379,5614499.0
33380,7061605.0
33381,5917005.0
33382,3690654.0
33383,6239383.5
33384,7911630.5
33385,1872680.875
33386,11513088.0
33387,7248845.0
33388,8097851.5
33389,4082117.0
33390,6877036.5
33391,5357866.5
33392,11541253.0
33393,5746568.5
33394,5450998.5
33395,9722903.0
33396,7195502.5
33397,6290360.0
33398,5139749.0
33399,10267914.0
33400,21470762.0
33401,11218592.0
33402,3419391.0
33403,6027679.0
33404,11397550.0
33405,8766404.0
33406,5431367.5
33407,6407151.5
33408,9018313.0
33409,8839967.0
33410,6281351.5
33411,5852888.5
33412,10311708.0
33413,5176877.0
33414,7248004.0
33415,18292562.0
33416,9773488.0
33417,6272744.5
33418,7409724.5
33419,7235394.5
33420,9921177.0
33421,7068496.0
33422,7529907.0
33423,3038772.75
33424,7109710.5
33425,5898208.0
33426,6753904.5
33427,14544188.0
33428,3910556.25
33429,4120821.0
33430,4315373.5
33431,4151128.0
33432,5360717.5
33433,5445225.0
33434,4288509.5
33435,7471057.5
33436,5483199.5
33437,5297368.5
33438,4896168.5
33439,3545366.75
33440,5587669.5
33441,4950717.5
33442,8634421.0
33443,6445377.5
33444,12895629.0
33445,4119679.0
33446,7758104.0
33447,4068218.25
33448,7160668.5
33449,11707433.0
33450,5694123.5
33451,13560793.0
33452,9179766.0
33453,4818495.0
33454,5553449.5
33455,6423667.5
33456,5845153.5
33457,5084351.0
33458,4054791.75
33459,18129670.0
33460,10784348.0
33461,11178605.0
33462,7316654.5
33463,4934998.0
33464,14767099.0
33465,4943008.5
33466,4594002.0
33467,5499055.0
33468,3660553.5
33469,10612871.0
33470,6983984.0
33471,1983663.25
33472,9601529.0
33473,7829623.0
33474,4549665.5
33475,3824367.25
33476,5919054.5
33477,7587783.5
33478,6546981.0
33479,9631169.0
33480,8757901.0
33481,6865907.0
33482,4704800.5
33483,8392205.0
33484,6450830.5
33485,15495116.0
33486,12373004.0
33487,5394351.5
33488,11815693.0
33489,10631048.0
33490,10872449.0
33491,7151799.5
33492,6471091.0
33493,6794632.0
33494,5846875.5
33495,9340118.0
33496,6699035.5
33497,9326997.0
33498,7945761.0
33499,7627236.0
33500,6064203.0
33501,8642420.0
33502,5239164.5
33503,8361873.0
33504,9241848.0
33505,6232635.0
33506,9279461.0
33507,7106075.5
33508,4990469.5
33509,5383330.0
33510,10900573.0
33511,6752865.5
33512,5384976.0
33513,14667471.0
33514,4132838.75
33515,4082117.0
33516,5083926.5
33517,8481429.0
33518,6625003.0
33519,6638167.5
33520,5485040.0
33521,7184336.0
33522,3785255.25
33523,6269325.0
33524,5735981.0
33525,7207540.0
33526,9182595.0
33527,6541501.5
33528,5908237.0
33529,4237078.5
33530,5511671.5
33531,5733896.0
33532,4397639.5
33533,5938273.5
33534,4228474.0
33535,7939326.0
33536,7263121.0
33537,3688710.25
33538,7691494.5
33539,8630534.0
33540,9608267.0
33541,12103365.0
33542,20322430.0
33543,9602073.0
33544,5558140.5
33545,8016642.5
33546,5385921.5
33547,7294668.5
33548,7569360.5
33549,8276437.0
33550,13674613.0
33551,7213619.5
33552,6584335.0
33553,4779648.5
33554,8167142.0
33555,13480918.0
33556,4336976.5
33557,9030349.0
33558,27022024.0
33559,7926977.0
33560,4943930.0
33561,1980660.25
33562,6855513.0
33563,6618155.0
33564,5416571.0
33565,5282664.5
33566,7674110.0
33567,8473939.0
33568,1795287.375
33569,5147004.0
33570,9575861.0
33571,2801156.5
33572,6382991.5
33573,3571388.75
33574,7385422.5
33575,5514974.5
33576,5153252.0
33577,8572610.0
33578,11817932.0
33579,7953479.5
33580,7958676.5
33581,6453123.0
