id,price_doc
32028,5301853.0
32029,17425550.0
32030,3792524.0
32031,3421808.0
32032,8062300.0
32033,7060975.0
32034,3650984.0
32035,7561641.0
32036,6616937.0
32037,8359318.0
32038,5962238.0
32039,7898933.0
32040,13877828.0
32041,3304586.0
32042,6355639.0
32043,38579696.0
32044,5169987.0
32045,3554363.0
32046,8237454.0
32047,10947422.0
32048,13515846.0
32049,7273188.0
32050,12074915.0
32051,7897270.0
32052,6148768.0
32053,8086297.0
32054,6591000.0
32055,4223032.0
32056,9264654.0
32057,4128366.0
32058,4560597.0
32059,5269276.0
32060,6231584.0
32061,8933020.0
32062,6260791.0
32063,6429722.0
32064,9504058.0
32065,5402954.0
32066,6264992.0
32067,4058913.0
32068,4757130.0
32069,3427670.0
32070,12633537.0
32071,4965461.0
32072,4248640.0
32073,3448292.0
32074,5111396.0
32075,13557165.0
32076,23634658.0
32077,8421265.0
32078,3805590.0
32079,3971753.0
32080,4833204.0
32081,30530496.0
32082,5423570.0
32083,3683474.0
32084,6007450.0
32085,9050321.0
32086,10183427.0
32087,5299025.0
32088,17750210.0
32089,6192944.0
32090,13310348.0
32091,6532442.0
32092,5091696.0
32093,5457650.0
32094,7869680.0
32095,6293950.0
32096,3462220.0
32097,13147703.0
32098,6500004.0
32099,7504354.0
32100,7691666.0
32101,5099680.0
32102,4109017.0
32103,3496565.0
32104,5397862.0
32105,6018404.0
32106,6746358.0
32107,5037884.0
32108,3535427.0
32109,6833736.0
32110,3389386.0
32111,13150386.0
32112,21246288.0
32113,8864462.0
32114,6600816.0
32115,8228576.0
32116,6390892.0
32117,8062051.0
32118,6880562.0
32119,9364052.0
32120,11464703.0
32121,3196000.0
32122,8348538.0
32123,24835158.0
32124,8180974.0
32125,11516969.0
32126,7043232.0
32127,8008367.0
32128,6449847.0
32129,5809042.0
32130,3655002.0
32131,11700123.0
32132,1744295.0
32133,3471158.0
32134,3767663.0
32135,7087164.0
32136,11535476.0
32137,9237027.0
32138,6532298.0
32139,7427279.0
32140,5986737.0
32141,3090394.0
32142,3728956.0
32143,6499150.0
32144,4432334.0
32145,41704824.0
32146,6855464.0
32147,5476095.0
32148,4815369.0
32149,10283384.0
32150,5023573.0
32151,9499832.0
32152,4400532.0
32153,6679084.0
32154,4553917.0
32155,6636630.0
32156,5024400.0
32157,14544241.0
32158,10598538.0
32159,15465570.0
32160,5659328.0
32161,9377096.0
32162,7827211.0
32163,8798104.0
32164,17132750.0
32165,9718541.0
32166,9529204.0
32167,11600343.0
32168,8499950.0
32169,4695854.0
32170,10557819.0
32171,13942194.0
32172,8669931.0
32173,6114410.0
32174,9086161.0
32175,23308962.0
32176,5444424.0
32177,11816032.0
32178,6030276.0
32179,9359882.0
32180,6558234.0
32181,6085718.0
32182,4286041.0
32183,5589304.0
32184,11845853.0
32185,6585850.0
32186,7006726.0
32187,3965175.0
32188,9457102.0
32189,3770198.0
32190,4886212.0
32191,4223506.0
32192,14647480.0
32193,6972165.0
32194,3564944.0
32195,11503085.0
32196,16810316.0
32197,9480183.0
32198,6501169.0
32199,7434847.0
32200,8452612.0
32201,8099152.0
32202,3540368.0
32203,3604332.0
32204,6717638.0
32205,19701366.0
32206,8123129.0
32207,9789251.0
32208,6602600.0
32209,4519970.0
32210,5952339.0
32211,38134500.0
32212,5213153.0
32213,6751672.0
32214,8199836.0
32215,6761746.0
32216,6163956.0
32217,5738481.0
32218,5500506.0
32219,10545193.0
32220,5776324.0
32221,7525962.0
32222,5177784.0
32223,4459972.0
32224,5269966.0
32225,6990176.0
32226,7960884.0
32227,17479876.0
32228,10781488.0
32229,16320010.0
32230,4773664.0
32231,16301831.0
32232,3615856.0
32233,5661652.0
32234,12460847.0
32235,21401422.0
32236,7739887.0
32237,44512612.0
32238,6099059.0
32239,14740926.0
32240,7647999.0
32241,5218899.0
32242,5263426.0
32243,7686348.0
32244,5072146.0
32245,8024880.0
32246,6909694.0
32247,6727297.0
32248,9124761.0
32249,7128657.0
32250,6346252.0
32251,4512388.0
32252,6633778.0
32253,9171849.0
32254,35576384.0
32255,5914138.0
32256,6395998.0
32257,3535017.0
32258,6502714.0
32259,5686271.0
32260,9174158.0
32261,25469228.0
32262,8038746.0
32263,4896898.0
32264,5172262.0
32265,10650887.0
32266,14197252.0
32267,6475539.0
32268,4249284.0
32269,6405454.0
32270,10001899.0
32271,6428774.0
32272,3549358.0
32273,9042240.0
32274,4794542.0
32275,6455086.0
32276,9475769.0
32277,11592229.0
32278,7868876.0
32279,4481995.0
32280,5564597.0
32281,5904846.0
32282,9298397.0
32283,6818518.0
32284,4057087.0
32285,10676920.0
32286,10846927.0
32287,5484281.0
32288,5077656.0
32289,4105276.0
32290,8266152.0
32291,3230187.0
32292,9493587.0
32293,4384144.0
32294,11577525.0
32295,6221042.0
32296,8594022.0
32297,10926204.0
32298,9207018.0
32299,2749623.0
32300,6593532.0
32301,13372207.0
32302,8396533.0
32303,6867844.0
32304,4862332.0
32305,5600258.0
32306,5686290.0
32307,14626056.0
32308,5056292.0
32309,6395119.0
32310,5427572.0
32311,9304650.0
32312,4303371.0
32313,5593786.0
32314,6306376.0
32315,12641439.0
32316,5211974.0
32317,11369556.0
32318,10414091.0
32319,4891014.0
32320,9689924.0
32321,6952272.0
32322,4155234.0
32323,7346452.0
32324,8338832.0
32325,4608920.0
32326,4876453.0
32327,5802330.0
32328,8828084.0
32329,5472499.0
32330,5837848.0
32331,6721550.0
32332,6694402.0
32333,8163766.0
32334,5150679.0
32335,8029252.0
32336,8283028.0
32337,5744628.0
32338,4852994.0
32339,8488250.0
32340,6909276.0
32341,5360458.0
32342,5556256.0
32343,5934910.0
32344,4394834.0
32345,5567108.0
32346,6070410.0
32347,4999662.0
32348,7027790.0
32349,6253069.0
32350,12960771.0
32351,6626563.0
32352,11003395.0
32353,5721466.0
32354,6603800.0
32355,5711454.0
32356,6314710.0
32357,7908096.0
32358,6873916.0
32359,21995032.0
32360,5257280.0
32361,8276736.0
32362,8863147.0
32363,7219495.0
32364,4742521.0
32365,7721302.0
32366,7311180.0
32367,4096180.0
32368,4800518.0
32369,7262880.0
32370,3969850.0
32371,7773084.0
32372,10417137.0
32373,9488756.0
32374,18074892.0
32375,5773008.0
32376,6791034.0
32377,6543790.0
32378,6128522.0
32379,5232272.0
32380,8765504.0
32381,4183237.0
32382,10861474.0
32383,12680035.0
32384,4662406.0
32385,7384238.0
32386,9371271.0
32387,3795164.0
32388,4958450.0
32389,10040834.0
32390,4272498.0
32391,6813718.0
32392,7089445.0
32393,7447348.0
32394,4811334.0
32395,4857532.0
32396,4781472.0
32397,6832252.0
32398,5557390.0
32399,9973692.0
32400,5358236.0
32401,7248174.0
32402,3580645.0
32403,11585182.0
32404,5209386.0
32405,15809078.0
32406,7184355.0
32407,6496185.0
32408,4703668.0
32409,17817900.0
32410,5339224.0
32411,7659963.0
32412,9771593.0
32413,12334891.0
32414,12745422.0
32415,5235904.0
32416,10539609.0
32417,8090017.0
32418,6241760.0
32419,6058115.0
32420,7475187.0
32421,1785070.0
32422,4628384.0
32423,5368202.0
32424,6810838.0
32425,4097608.0
32426,8954118.0
32427,11369097.0
32428,6963353.0
32429,9271318.0
32430,3892746.0
32431,7861548.0
32432,11353498.0
32433,3149783.0
32434,10755202.0
32435,6594984.0
32436,9891142.0
32437,9449984.0
32438,6057902.0
32439,4465880.0
32440,6609078.0
32441,3073179.0
32442,10085492.0
32443,5954744.0
32444,5122860.0
32445,8171090.0
32446,8946014.0
32447,7937652.0
32448,6075424.0
32449,11810981.0
32450,6775180.0
32451,9947185.0
32452,6350998.0
32453,6557638.0
32454,4456484.0
32455,7761451.0
32456,5908780.0
32457,5568021.0
32458,7912234.0
32459,9602553.0
32460,6311765.0
32461,12563538.0
32462,7244342.0
32463,4425808.0
32464,9030234.0
32465,4091198.0
32466,9018619.0
32467,5717395.0
32468,7985126.0
32469,8222268.0
32470,12173996.0
32471,18266606.0
32472,6261221.0
32473,6023948.0
32474,3777921.0
32475,13506531.0
32476,6313058.0
32477,3721176.0
32478,6755287.0
32479,4048377.0
32480,10354501.0
32481,5237856.0
32482,4760112.0
32483,9631316.0
32484,12734538.0
32485,14438962.0
32486,7222234.0
32487,6461422.0
32488,12795845.0
32489,13031683.0
32490,5671398.0
32491,7472592.0
32492,10549965.0
32493,7748652.0
32494,6227668.0
32495,5753808.0
32496,5655567.0
32497,7267082.0
32498,12829499.0
32499,12345045.0
32500,4558102.0
32501,8775479.0
32502,7612285.0
32503,5239657.0
32504,3943990.0
32505,12472877.0
32506,6053334.0
32507,3028974.0
32508,6893738.0
32509,4290374.0
32510,14400170.0
32511,4338382.0
32512,5460910.0
32513,5202938.0
32514,6508662.0
32515,7004235.0
32516,7207162.0
32517,10352143.0
32518,4328410.0
32519,4073156.0
32520,1926294.0
32521,7040824.0
32522,6281574.0
32523,7169775.0
32524,7597996.0
32525,5615502.0
32526,7505723.0
32527,7183522.0
32528,4673829.0
32529,6344218.0
32530,5201228.0
32531,6302080.0
32532,14830281.0
32533,5568818.0
32534,4395979.0
32535,5448718.0
32536,11834242.0
32537,6671228.0
32538,9239050.0
32539,5127168.0
32540,6890881.0
32541,11845952.0
32542,5957748.0
32543,6337860.0
32544,4831876.0
32545,4759379.0
32546,11910334.0
32547,6027586.0
32548,3870452.0
32549,3311750.0
32550,6631872.0
32551,5277858.0
32552,6836710.0
32553,6126027.0
32554,8954267.0
32555,9659961.0
32556,8456309.0
32557,3754758.0
32558,6666606.0
32559,5694982.0
32560,5944203.0
32561,5830972.0
32562,11926122.0
32563,6539902.0
32564,5263142.0
32565,7709666.0
32566,3984155.0
32567,4754056.0
32568,9973577.0
32569,6956474.0
32570,5991464.0
32571,6207277.0
32572,6400622.0
32573,8182524.0
32574,6562579.0
32575,5016144.0
32576,6798614.0
32577,4656054.0
32578,5852132.0
32579,7928888.0
32580,5651092.0
32581,4572610.0
32582,6801866.0
32583,7013826.0
32584,4569348.0
32585,4378735.0
32586,5723638.0
32587,5712934.0
32588,6598668.0
32589,2668640.0
32590,9734733.0
32591,8178334.0
32592,3868123.0
32593,3649524.0
32594,4120700.0
32595,6809467.0
32596,10098758.0
32597,6650256.0
32598,9780667.0
32599,6324731.0
32600,7447742.0
32601,5094878.0
32602,7287868.0
32603,6453480.0
32604,4300468.0
32605,5191418.0
32606,5851301.0
32607,6832510.0
32608,7423230.0
32609,6852442.0
32610,6168525.0
32611,6724168.0
32612,3819352.0
32613,5572662.0
32614,8694467.0
32615,3940775.0
32616,6847850.0
32617,7257180.0
32618,6052042.0
32619,4060909.0
32620,6921420.0
32621,5689848.0
32622,16588317.0
32623,9011271.0
32624,12910974.0
32625,8728145.0
32626,6578894.0
32627,7209770.0
32628,7761817.0
32629,11886940.0
32630,5704684.0
32631,5659964.0
32632,6355110.0
32633,6853786.0
32634,6308149.0
32635,8435325.0
32636,4566684.0
32637,7573162.0
32638,6322378.0
32639,8853572.0
32640,5583892.0
32641,6193805.0
32642,6180240.0
32643,11901053.0
32644,6351965.0
32645,6096200.0
32646,7150388.0
32647,14258152.0
32648,6109386.0
32649,6464802.0
32650,7939774.0
32651,1845426.0
32652,9474853.0
32653,10840177.0
32654,5347292.0
32655,12025491.0
32656,4409775.0
32657,5882592.0
32658,8485458.0
32659,3440358.0
32660,7134846.0
32661,7170448.0
32662,13235217.0
32663,8363520.0
32664,9668453.0
32665,12510202.0
32666,7131326.0
32667,6269014.0
32668,6333973.0
32669,6609218.0
32670,6272619.0
32671,6188574.0
32672,4042015.0
32673,8751982.0
32674,5706713.0
32675,4598484.0
32676,6222732.0
32677,4209512.0
32678,9242945.0
32679,4897762.0
32680,18482534.0
32681,8595418.0
32682,5792978.0
32683,11557120.0
32684,5866037.0
32685,5650616.0
32686,6112492.0
32687,5534078.0
32688,6255748.0
32689,5856392.0
32690,7470368.0
32691,8563259.0
32692,11457304.0
32693,7070500.0
32694,6572256.0
32695,8598449.0
32696,3341149.0
32697,6076958.0
32698,5635390.0
32699,5681628.0
32700,9448730.0
32701,12090856.0
32702,13045761.0
32703,8781120.0
32704,10159400.0
32705,8708357.0
32706,4834316.0
32707,8092622.0
32708,5740450.0
32709,4794088.0
32710,10367785.0
32711,6409602.0
32712,7262770.0
32713,5262285.0
32714,7788869.0
32715,4008313.0
32716,4299255.0
32717,7802329.0
32718,8727729.0
32719,5245730.0
32720,4726546.0
32721,14476952.0
32722,6576588.0
32723,4203610.0
32724,7399064.0
32725,17158436.0
32726,4617938.0
32727,4210290.0
32728,9849423.0
32729,5433962.0
32730,8896342.0
32731,5441089.0
32732,4875357.0
32733,5967234.0
32734,4294922.0
32735,5752684.0
32736,3693264.0
32737,4204562.0
32738,7362480.0
32739,46345892.0
32740,5091878.0
32741,6373937.0
32742,12606811.0
32743,6899694.0
32744,10473747.0
32745,5471312.0
32746,10058553.0
32747,6673274.0
32748,4171407.0
32749,3725461.0
32750,9089572.0
32751,6722088.0
32752,29477874.0
32753,5673254.0
32754,7528592.0
32755,6810953.0
32756,6680276.0
32757,11141486.0
32758,7203426.0
32759,5306312.0
32760,4472595.0
32761,5195792.0
32762,7259746.0
32763,5856332.0
32764,5712154.0
32765,5163159.0
32766,7805180.0
32767,5586492.0
32768,5482306.0
32769,5619444.0
32770,6011693.0
32771,11680866.0
32772,14940270.0
32773,5766722.0
32774,4848582.0
32775,5784959.0
32776,5587586.0
32777,3879686.0
32778,5534174.0
32779,3664408.0
32780,6313421.0
32781,7297142.0
32782,5959488.0
32783,8666904.0
32784,8736231.0
32785,6658241.0
32786,4702324.0
32787,9976367.0
32788,4612760.0
32789,3846742.0
32790,4617409.0
32791,5705690.0
32792,5461536.0
32793,15138146.0
32794,1493532.0
32795,4928208.0
32796,5744406.0
32797,6870916.0
32798,6934136.0
32799,11862958.0
32800,4015277.0
32801,5910032.0
32802,7533824.0
32803,4285744.0
32804,9566479.0
32805,11145559.0
32806,5114715.0
32807,4932074.0
32808,5452848.0
32809,8059829.0
32810,5266782.0
32811,9217173.0
32812,4774914.0
32813,6449561.0
32814,3661685.0
32815,3990443.0
32816,4048932.0
32817,6089763.0
32818,7799536.0
32819,3235778.0
32820,5089483.0
32821,10997017.0
32822,6156612.0
32823,7902209.0
32824,6712382.0
32825,5992555.0
32826,9842822.0
32827,8568399.0
32828,5635478.0
32829,6017881.0
32830,5064774.0
32831,5827022.0
32832,3647942.0
32833,12112001.0
32834,10973944.0
32835,6124459.0
32836,5515019.0
32837,5608376.0
32838,4413154.0
32839,27476636.0
32840,6803744.0
32841,5335231.0
32842,6799172.0
32843,3746463.0
32844,5606562.0
32845,8203720.0
32846,10550996.0
32847,3530715.0
32848,10841656.0
32849,3663380.0
32850,7125252.0
32851,9555516.0
32852,4039933.0
32853,4275852.0
32854,7981206.0
32855,9599052.0
32856,4514003.0
32857,8442294.0
32858,3614708.0
32859,5692387.0
32860,6709570.0
32861,5482796.0
32862,6612294.0
32863,6391200.0
32864,6834882.0
32865,7905550.0
32866,3584424.0
32867,4209459.0
32868,9576684.0
32869,5847116.0
32870,5313046.0
32871,4895162.0
32872,8259325.0
32873,4425940.0
32874,4233532.0
32875,6620442.0
32876,7576206.0
32877,8406585.0
32878,11193451.0
32879,3643546.0
32880,7169300.0
32881,7590310.0
32882,6780818.0
32883,4139212.0
32884,6319076.0
32885,4565079.0
32886,5055200.0
32887,4909008.0
32888,7518275.0
32889,3845735.0
32890,5254880.0
32891,5978490.0
32892,5005120.0
32893,10002115.0
32894,5067122.0
32895,7981448.0
32896,5805993.0
32897,3391470.0
32898,10855443.0
32899,8798780.0
32900,5938157.0
32901,6858934.0
32902,7483680.0
32903,6577594.0
32904,10667838.0
32905,6906598.0
32906,6279637.0
32907,4555890.0
32908,7960840.0
32909,2503164.0
32910,7739388.0
32911,9910949.0
32912,6134730.0
32913,6559646.0
32914,4768919.0
32915,7782524.0
32916,11455344.0
32917,5922066.0
32918,9657290.0
32919,13492669.0
32920,5010158.0
32921,4360308.0
32922,4069385.0
32923,5521762.0
32924,2223742.0
32925,4227182.0
32926,3198606.0
32927,9634751.0
32928,9911153.0
32929,10517158.0
32930,5135376.0
32931,6134010.0
32932,5539393.0
32933,5718788.0
32934,4331532.0
32935,9613862.0
32936,4104344.0
32937,4506353.0
32938,7789540.0
32939,5032784.0
32940,7024674.0
32941,8914885.0
32942,6745584.0
32943,5061496.0
32944,5314452.0
32945,5126969.0
32946,7462694.0
32947,8551190.0
32948,13165998.0
32949,6025614.0
32950,4585009.0
32951,7670934.0
32952,7425414.0
32953,6943964.0
32954,7229352.0
32955,9872848.0
32956,5839304.0
32957,5081192.0
32958,10077024.0
32959,11878285.0
32960,6092562.0
32961,8645989.0
32962,5033751.0
32963,9399300.0
32964,4566780.0
32965,8691188.0
32966,6742413.0
32967,6959024.0
32968,6092733.0
32969,6359046.0
32970,5807029.0
32971,5417945.0
32972,5345756.0
32973,5232475.0
32974,7344208.0
32975,6938266.0
32976,5735314.0
32977,4987205.0
32978,6138245.0
32979,5462797.0
32980,4161607.0
32981,5735660.0
32982,6227857.0
32983,7026756.0
32984,5025679.0
32985,4422298.0
32986,6621112.0
32987,8512846.0
32988,6206180.0
32989,3917784.0
32990,8236726.0
32991,3461822.0
32992,6130523.0
32993,5185372.0
32994,3528000.0
32995,8370688.0
32996,5445036.0
32997,8716544.0
32998,21631220.0
32999,3644815.0
33000,5659248.0
33001,5117108.0
33002,5858005.0
33003,4356906.0
33004,6516658.0
33005,6746636.0
33006,12011914.0
33007,5297678.0
33008,4295392.0
33009,8155859.0
33010,5457834.0
33011,4437501.0
33012,5275691.0
33013,3647760.0
33014,5583824.0
33015,5563164.0
33016,4895602.0
33017,5353097.0
33018,5810758.0
33019,5855785.0
33020,6189850.0
33021,6472604.0
33022,6358716.0
33023,8285019.0
33024,14774796.0
33025,4789502.0
33026,5602675.0
33027,3858396.0
33028,6559405.0
33029,5932517.0
33030,7821324.0
33031,4956275.0
33032,9388501.0
33033,6225320.0
33034,3832749.0
33035,6245070.0
33036,5321220.0
33037,7140801.0
33038,6734712.0
33039,8689303.0
33040,12181421.0
33041,3904142.0
33042,10114596.0
33043,7166502.0
33044,5946913.0
33045,15117358.0
33046,6374836.0
33047,9394942.0
33048,9027456.0
33049,19627898.0
33050,8829868.0
33051,5444900.0
33052,9916878.0
33053,8007855.0
33054,3794976.0
33055,10649161.0
33056,5514001.0
33057,8643154.0
33058,6174660.0
33059,8964403.0
33060,4500364.0
33061,4414443.0
33062,7215078.0
33063,6454553.0
33064,5737392.0
33065,6324253.0
33066,9150881.0
33067,5356294.0
33068,8032813.0
33069,13188046.0
33070,10484259.0
33071,11602616.0
33072,5645452.0
33073,3800764.0
33074,11851577.0
33075,5292084.0
33076,7790230.0
33077,6355320.0
33078,5021118.0
33079,9231956.0
33080,7596770.0
33081,16230727.0
33082,9154588.0
33083,7369200.0
33084,5943086.0
33085,12101481.0
33086,10964706.0
33087,4252170.0
33088,3861007.0
33089,9751086.0
33090,8084215.0
33091,5051717.0
33092,5558651.0
33093,15259104.0
33094,4826844.0
33095,3979425.0
33096,8691099.0
33097,5275342.0
33098,5825042.0
33099,5207634.0
33100,5899642.0
33101,5778762.0
33102,5664951.0
33103,2296998.0
33104,4068727.0
33105,10782945.0
33106,4695228.0
33107,3955694.0
33108,13109414.0
33109,6226914.0
33110,5716736.0
33111,5674422.0
33112,5023110.0
33113,6866941.0
33114,4525796.0
33115,8648157.0
33116,5988898.0
33117,5016238.0
33118,11983457.0
33119,12034998.0
33120,3079565.0
33121,6449748.0
33122,5004407.0
33123,37788552.0
33124,3578310.0
33125,6457749.0
33126,6003846.0
33127,6790020.0
33128,6134489.0
33129,13214550.0
33130,7970952.0
33131,8558002.0
33132,4381496.0
33133,35244088.0
33134,7931573.0
33135,8569422.0
33136,6859280.0
33137,4226733.0
33138,13128083.0
33139,7342388.0
33140,6129466.0
33141,7218850.0
33142,8737467.0
33143,3090900.0
33144,4213616.0
33145,6443812.0
33146,6618722.0
33147,3223542.0
33148,5932090.0
33149,15317888.0
33150,5429804.0
33151,6622067.0
33152,16217620.0
33153,10011726.0
33154,7327020.0
33155,11067568.0
33156,8645813.0
33157,5976832.0
33158,13645321.0
33159,4615934.0
33160,4103724.0
33161,5628940.0
33162,8948301.0
33163,5922194.0
33164,6015526.0
33165,7330810.0
33166,5355956.0
33167,4899231.0
33168,7784880.0
33169,4227275.0
33170,5915892.0
33171,7741814.0
33172,10571670.0
33173,4114324.0
33174,6280458.0
33175,3763726.0
33176,5382976.0
33177,6193988.0
33178,6826382.0
33179,12327403.0
33180,5439754.0
33181,5987616.0
33182,5285658.0
33183,4964356.0
33184,4881452.0
33185,7708484.0
33186,4683261.0
33187,6011272.0
33188,6917021.0
33189,6726242.0
33190,5607431.0
33191,11897244.0
33192,8558861.0
33193,6779916.0
33194,5053302.0
33195,7138376.0
33196,5152715.0
33197,5240049.0
33198,4942321.0
33199,6990464.0
33200,3898136.0
33201,6165736.0
33202,9644649.0
33203,7589078.0
33204,6279727.0
33205,6660950.0
33206,5853209.0
33207,11262383.0
33208,10280227.0
33209,6496102.0
33210,2778027.0
33211,6165884.0
33212,4936872.0
33213,4393176.0
33214,7963870.0
33215,4870588.0
33216,3981699.0
33217,4580072.0
33218,4734886.0
33219,3838092.0
33220,6780818.0
33221,5720374.0
33222,5265332.0
33223,1735783.0
33224,11436189.0
33225,7588616.0
33226,5329804.0
33227,3843154.0
33228,4088385.0
33229,6731752.0
33230,6331208.0
33231,7519745.0
33232,7340902.0
33233,9042153.0
33234,13511639.0
33235,6574360.0
33236,7768710.0
33237,15677450.0
33238,8176821.0
33239,5658889.0
33240,6650544.0
33241,6247260.0
33242,4632240.0
33243,3794911.0
33244,12139374.0
33245,6893330.0
33246,6713356.0
33247,3846769.0
33248,10564635.0
33249,15020704.0
33250,12066415.0
33251,7694307.0
33252,10969034.0
33253,6389438.0
33254,4314959.0
33255,7311586.0
33256,8343894.0
33257,5229730.0
33258,26292200.0
33259,5418229.0
33260,4824976.0
33261,7279924.0
33262,6675442.0
33263,5732713.0
33264,8341184.0
33265,9688348.0
33266,6440875.0
33267,6083584.0
33268,5667681.0
33269,9550950.0
33270,3102805.0
33271,5464444.0
33272,5567966.0
33273,7362172.0
33274,6524270.0
33275,7240688.0
33276,12411602.0
33277,6982928.0
33278,3985954.0
33279,6051293.0
33280,5668387.0
33281,5969611.0
33282,6805051.0
33283,5680110.0
33284,5923749.0
33285,11949829.0
33286,5005299.0
33287,3682231.0
33288,10717633.0
33289,5153440.0
33290,6151148.0
33291,4893222.0
33292,7884377.0
33293,5980714.0
33294,5452213.0
33295,4415038.0
33296,3947549.0
33297,6756811.0
33298,7239755.0
33299,12901423.0
33300,3589573.0
33301,7594346.0
33302,3987530.0
33303,8996888.0
33304,12005126.0
33305,6461814.0
33306,6290965.0
33307,9659345.0
33308,6491240.0
33309,6289076.0
33310,17198794.0
33311,5997710.0
33312,4595980.0
33313,5091238.0
33314,8805710.0
33315,6570495.0
33316,7047840.0
33317,7919311.0
33318,6737359.0
33319,6620439.0
33320,9403438.0
33321,5507804.0
33322,4704176.0
33323,8111148.0
33324,11259013.0
33325,8252924.0
33326,6654622.0
33327,6143132.0
33328,6364080.0
33329,10054816.0
33330,3178611.0
33331,22843526.0
33332,4172027.0
33333,11131627.0
33334,5896431.0
33335,11539082.0
33336,9750312.0
33337,3306247.0
33338,9229069.0
33339,4874554.0
33340,6758802.0
33341,7309490.0
33342,22342578.0
33343,6380104.0
33344,5136032.0
33345,5771813.0
33346,15330231.0
33347,15966415.0
33348,5676522.0
33349,5247470.0
33350,4970806.0
33351,10674218.0
33352,5325126.0
33353,6722466.0
33354,5465210.0
33355,4739948.0
33356,6561687.0
33357,8599194.0
33358,2606615.0
33359,9886300.0
33360,4269735.0
33361,9786887.0
33362,3217102.0
33363,6254024.0
33364,5307745.0
33365,8329620.0
33366,13727611.0
33367,6004323.0
33368,9400488.0
33369,7208434.0
33370,5484194.0
33371,5987794.0
33372,5231418.0
33373,5731446.0
33374,5658031.0
33375,6024353.0
33376,5074129.0
33377,7221664.0
33378,21320448.0
33379,5340998.0
33380,7336866.0
33381,6096516.0
33382,3636020.0
33383,5438072.0
33384,7865459.0
33385,1640467.0
33386,11934779.0
33387,7346761.0
33388,8271164.0
33389,3927730.0
33390,7163750.0
33391,5384460.0
33392,11955256.0
33393,5577268.0
33394,5433487.0
33395,8786979.0
33396,6115867.0
33397,6449114.0
33398,5889318.0
33399,9633023.0
33400,20033284.0
33401,11270269.0
33402,3464622.0
33403,6140100.0
33404,10633491.0
33405,9164533.0
33406,5327393.0
33407,6403134.0
33408,9322018.0
33409,6625742.0
33410,6484899.0
33411,5635786.0
33412,10102449.0
33413,4814264.0
33414,7552844.0
33415,19181374.0
33416,10195691.0
33417,6697787.0
33418,7602598.0
33419,7249064.0
33420,10522247.0
33421,7316658.0
33422,7793626.0
33423,2889025.0
33424,5809020.0
33425,5977336.0
33426,6887182.0
33427,15597696.0
33428,3856320.0
33429,3919550.0
33430,4382698.0
33431,4143500.0
33432,5067173.0
33433,5378134.0
33434,5861138.0
33435,7716928.0
33436,5484894.0
33437,5286910.0
33438,4719902.0
33439,3601024.0
33440,5620745.0
33441,4634031.0
33442,8393713.0
33443,6285596.0
33444,13904920.0
33445,3985704.0
33446,7251435.0
33447,3873961.0
33448,7483760.0
33449,10503920.0
33450,5925525.0
33451,13670576.0
33452,9353225.0
33453,4936346.0
33454,5347852.0
33455,6329589.0
33456,5518794.0
33457,4706378.0
33458,4096534.0
33459,13857442.0
33460,10723627.0
33461,11218842.0
33462,7069191.0
33463,4693563.0
33464,15068735.0
33465,4862645.0
33466,3716699.0
33467,5596202.0
33468,3670817.0
33469,11021389.0
33470,5864461.0
33471,1790011.0
33472,10958548.0
33473,7765144.0
33474,4538536.0
33475,3444510.0
33476,6045002.0
33477,7186887.0
33478,6558322.0
33479,10819627.0
33480,8114956.0
33481,6728006.0
33482,4522756.0
33483,9264327.0
33484,5489998.0
33485,14970424.0
33486,13532868.0
33487,5384454.0
33488,12004073.0
33489,11469546.0
33490,11111063.0
33491,7056463.0
33492,6193904.0
33493,6617684.0
33494,6136484.0
33495,9602186.0
33496,7117972.0
33497,9714807.0
33498,7417228.0
33499,7222984.0
33500,5573921.0
33501,8482197.0
33502,5040762.0
33503,7860320.0
33504,9596324.0
33505,6849183.0
33506,9726841.0
33507,7256450.0
33508,5365968.0
33509,5514078.0
33510,11016615.0
33511,6820723.0
33512,5499597.0
33513,15695088.0
33514,3891519.0
33515,3941934.0
33516,4702228.0
33517,8985981.0
33518,6504626.0
33519,6708140.0
33520,5425412.0
33521,7010254.0
33522,4023327.0
33523,6416430.0
33524,6236496.0
33525,7112058.0
33526,8727391.0
33527,6343218.0
33528,6154458.0
33529,4191922.0
33530,5585264.0
33531,5758739.0
33532,4899994.0
33533,6080082.0
33534,4353860.0
33535,7663808.0
33536,7512234.0
33537,3463707.0
33538,7690562.0
33539,9492718.0
33540,10529989.0
33541,12891642.0
33542,22780828.0
33543,10575929.0
33544,5625396.0
33545,8171812.0
33546,5384454.0
33547,6936921.0
33548,7463177.0
33549,8715158.0
33550,13470912.0
33551,7489899.0
33552,6688668.0
33553,4589699.0
33554,7705756.0
33555,13895703.0
33556,3967685.0
33557,8999280.0
33558,28236548.0
33559,7925488.0
33560,5067878.0
33561,1873740.0
33562,7155204.0
33563,6612896.0
33564,5559980.0
33565,5378520.0
33566,7976702.0
33567,8356158.0
33568,1498705.0
33569,5137690.0
33570,9809183.0
33571,2678051.0
33572,6579092.0
33573,3571788.0
33574,7065096.0
33575,5401382.0
33576,5011319.0
33577,9015348.0
33578,11882323.0
33579,8101138.0
33580,7938102.0
33581,6480543.0
