id,price_doc
32028,2000000.0
32029,32025117.266
32030,1000000.0
32031,1000000.0
32032,1000000.0
32033,1000000.0
32034,1000000.0
32035,2000000.0
32036,2000000.0
32037,2000000.0
32038,1000000.0
32039,2000000.0
32040,32025117.266
32041,1000000.0
32042,1000000.0
32043,32025117.266
32044,2000000.0
32045,2000000.0
32046,2000000.0
32047,2000000.0
32048,2000000.0
32049,2000000.0
32050,32025117.266
32051,2000000.0
32052,2000000.0
32053,2000000.0
32054,1000000.0
32055,1000000.0
32056,2000000.0
32057,1000000.0
32058,1000000.0
32059,2000000.0
32060,2000000.0
32061,2000000.0
32062,2000000.0
32063,2000000.0
32064,2000000.0
32065,2000000.0
32066,1000000.0
32067,2000000.0
32068,1000000.0
32069,2000000.0
32070,2000000.0
32071,2000000.0
32072,2000000.0
32073,1000000.0
32074,2000000.0
32075,2000000.0
32076,2000000.0
32077,32025117.266
32078,2000000.0
32079,2000000.0
32080,2000000.0
32081,32025117.266
32082,2000000.0
32083,1000000.0
32084,1000000.0
32085,2000000.0
32086,2000000.0
32087,1000000.0
32088,32025117.266
32089,1000000.0
32090,2000000.0
32091,2000000.0
32092,2000000.0
32093,1000000.0
32094,2000000.0
32095,2000000.0
32096,2000000.0
32097,2000000.0
32098,1000000.0
32099,2000000.0
32100,2000000.0
32101,1000000.0
32102,2000000.0
32103,1000000.0
32104,2000000.0
32105,2000000.0
32106,2000000.0
32107,2000000.0
32108,2000000.0
32109,1000000.0
32110,2000000.0
32111,2000000.0
32112,32025117.266
32113,2000000.0
32114,2000000.0
32115,1000000.0
32116,2000000.0
32117,2000000.0
32118,1000000.0
32119,2000000.0
32120,2000000.0
32121,2000000.0
32122,2000000.0
32123,32025117.266
32124,32025117.266
32125,2000000.0
32126,2000000.0
32127,2000000.0
32128,1000000.0
32129,1000000.0
32130,2000000.0
32131,32025117.266
32132,1000000.0
32133,1000000.0
32134,2000000.0
32135,2000000.0
32136,2000000.0
32137,2000000.0
32138,1000000.0
32139,2000000.0
32140,1000000.0
32141,1000000.0
32142,1000000.0
32143,2000000.0
32144,2000000.0
32145,32025117.266
32146,2000000.0
32147,1000000.0
32148,2000000.0
32149,2000000.0
32150,2000000.0
32151,1000000.0
32152,2000000.0
32153,2000000.0
32154,1000000.0
32155,2000000.0
32156,1000000.0
32157,2000000.0
32158,2000000.0
32159,32025117.266
32160,2000000.0
32161,2000000.0
32162,2000000.0
32163,2000000.0
32164,2000000.0
32165,2000000.0
32166,1000000.0
32167,2000000.0
32168,2000000.0
32169,1000000.0
32170,2000000.0
32171,2000000.0
32172,2000000.0
32173,2000000.0
32174,2000000.0
32175,2000000.0
32176,1000000.0
32177,2000000.0
32178,2000000.0
32179,2000000.0
32180,2000000.0
32181,2000000.0
32182,1000000.0
32183,2000000.0
32184,2000000.0
32185,1000000.0
32186,1000000.0
32187,1000000.0
32188,2000000.0
32189,2000000.0
32190,2000000.0
32191,1000000.0
32192,32025117.266
32193,2000000.0
32194,1000000.0
32195,2000000.0
32196,32025117.266
32197,2000000.0
32198,2000000.0
32199,1000000.0
32200,2000000.0
32201,2000000.0
32202,2000000.0
32203,1000000.0
32204,2000000.0
32205,2000000.0
32206,2000000.0
32207,2000000.0
32208,1000000.0
32209,2000000.0
32210,1000000.0
32211,32025117.266
32212,2000000.0
32213,2000000.0
32214,32025117.266
32215,1000000.0
32216,1000000.0
32217,2000000.0
32218,2000000.0
32219,2000000.0
32220,2000000.0
32221,1000000.0
32222,2000000.0
32223,2000000.0
32224,1000000.0
32225,1000000.0
32226,2000000.0
32227,32025117.266
32228,2000000.0
32229,2000000.0
32230,1000000.0
32231,2000000.0
32232,2000000.0
32233,2000000.0
32234,2000000.0
32235,32025117.266
32236,1000000.0
32237,32025117.266
32238,1000000.0
32239,2000000.0
32240,1000000.0
32241,1000000.0
32242,2000000.0
32243,2000000.0
32244,1000000.0
32245,2000000.0
32246,2000000.0
32247,2000000.0
32248,2000000.0
32249,2000000.0
32250,2000000.0
32251,2000000.0
32252,1000000.0
32253,1000000.0
32254,32025117.266
32255,1000000.0
32256,2000000.0
32257,1000000.0
32258,2000000.0
32259,2000000.0
32260,2000000.0
32261,32025117.266
32262,2000000.0
32263,1000000.0
32264,1000000.0
32265,2000000.0
32266,2000000.0
32267,1000000.0
32268,1000000.0
32269,2000000.0
32270,2000000.0
32271,2000000.0
32272,2000000.0
32273,2000000.0
32274,1000000.0
32275,2000000.0
32276,1000000.0
32277,2000000.0
32278,2000000.0
32279,1000000.0
32280,2000000.0
32281,2000000.0
32282,2000000.0
32283,2000000.0
32284,1000000.0
32285,2000000.0
32286,2000000.0
32287,1000000.0
32288,1000000.0
32289,1000000.0
32290,2000000.0
32291,1000000.0
32292,2000000.0
32293,1000000.0
32294,1000000.0
32295,2000000.0
32296,2000000.0
32297,2000000.0
32298,2000000.0
32299,1000000.0
32300,2000000.0
32301,2000000.0
32302,2000000.0
32303,2000000.0
32304,2000000.0
32305,1000000.0
32306,1000000.0
32307,2000000.0
32308,1000000.0
32309,1000000.0
32310,1000000.0
32311,2000000.0
32312,2000000.0
32313,2000000.0
32314,1000000.0
32315,2000000.0
32316,2000000.0
32317,2000000.0
32318,2000000.0
32319,1000000.0
32320,2000000.0
32321,2000000.0
32322,1000000.0
32323,2000000.0
32324,1000000.0
32325,2000000.0
32326,2000000.0
32327,1000000.0
32328,2000000.0
32329,1000000.0
32330,2000000.0
32331,1000000.0
32332,1000000.0
32333,2000000.0
32334,1000000.0
32335,2000000.0
32336,2000000.0
32337,1000000.0
32338,1000000.0
32339,2000000.0
32340,2000000.0
32341,1000000.0
32342,1000000.0
32343,2000000.0
32344,2000000.0
32345,1000000.0
32346,2000000.0
32347,1000000.0
32348,2000000.0
32349,2000000.0
32350,2000000.0
32351,2000000.0
32352,2000000.0
32353,2000000.0
32354,2000000.0
32355,2000000.0
32356,1000000.0
32357,2000000.0
32358,2000000.0
32359,32025117.266
32360,1000000.0
32361,2000000.0
32362,2000000.0
32363,2000000.0
32364,1000000.0
32365,2000000.0
32366,2000000.0
32367,2000000.0
32368,2000000.0
32369,2000000.0
32370,2000000.0
32371,2000000.0
32372,2000000.0
32373,2000000.0
32374,32025117.266
32375,2000000.0
32376,2000000.0
32377,1000000.0
32378,1000000.0
32379,1000000.0
32380,2000000.0
32381,2000000.0
32382,2000000.0
32383,2000000.0
32384,2000000.0
32385,2000000.0
32386,1000000.0
32387,2000000.0
32388,2000000.0
32389,2000000.0
32390,1000000.0
32391,2000000.0
32392,1000000.0
32393,1000000.0
32394,1000000.0
32395,1000000.0
32396,1000000.0
32397,2000000.0
32398,2000000.0
32399,2000000.0
32400,2000000.0
32401,2000000.0
32402,2000000.0
32403,2000000.0
32404,1000000.0
32405,2000000.0
32406,32025117.266
32407,2000000.0
32408,1000000.0
32409,2000000.0
32410,1000000.0
32411,2000000.0
32412,2000000.0
32413,2000000.0
32414,2000000.0
32415,2000000.0
32416,1000000.0
32417,1000000.0
32418,1000000.0
32419,2000000.0
32420,2000000.0
32421,1000000.0
32422,1000000.0
32423,1000000.0
32424,2000000.0
32425,2000000.0
32426,2000000.0
32427,2000000.0
32428,1000000.0
32429,1000000.0
32430,1000000.0
32431,2000000.0
32432,2000000.0
32433,1000000.0
32434,2000000.0
32435,1000000.0
32436,2000000.0
32437,2000000.0
32438,1000000.0
32439,1000000.0
32440,2000000.0
32441,2000000.0
32442,1000000.0
32443,2000000.0
32444,1000000.0
32445,1000000.0
32446,2000000.0
32447,2000000.0
32448,1000000.0
32449,2000000.0
32450,2000000.0
32451,2000000.0
32452,2000000.0
32453,1000000.0
32454,1000000.0
32455,2000000.0
32456,2000000.0
32457,2000000.0
32458,2000000.0
32459,2000000.0
32460,2000000.0
32461,2000000.0
32462,32025117.266
32463,1000000.0
32464,2000000.0
32465,1000000.0
32466,2000000.0
32467,1000000.0
32468,2000000.0
32469,2000000.0
32470,2000000.0
32471,32025117.266
32472,1000000.0
32473,2000000.0
32474,1000000.0
32475,2000000.0
32476,1000000.0
32477,2000000.0
32478,2000000.0
32479,1000000.0
32480,2000000.0
32481,1000000.0
32482,2000000.0
32483,1000000.0
32484,2000000.0
32485,2000000.0
32486,1000000.0
32487,1000000.0
32488,2000000.0
32489,2000000.0
32490,1000000.0
32491,2000000.0
32492,2000000.0
32493,2000000.0
32494,1000000.0
32495,2000000.0
32496,2000000.0
32497,2000000.0
32498,2000000.0
32499,2000000.0
32500,2000000.0
32501,2000000.0
32502,1000000.0
32503,2000000.0
32504,1000000.0
32505,2000000.0
32506,2000000.0
32507,1000000.0
32508,2000000.0
32509,1000000.0
32510,2000000.0
32511,1000000.0
32512,1000000.0
32513,2000000.0
32514,2000000.0
32515,2000000.0
32516,2000000.0
32517,2000000.0
32518,1000000.0
32519,1000000.0
32520,2000000.0
32521,2000000.0
32522,1000000.0
32523,2000000.0
32524,1000000.0
32525,1000000.0
32526,1000000.0
32527,2000000.0
32528,2000000.0
32529,1000000.0
32530,1000000.0
32531,2000000.0
32532,32025117.266
32533,2000000.0
32534,1000000.0
32535,2000000.0
32536,32025117.266
32537,1000000.0
32538,2000000.0
32539,1000000.0
32540,2000000.0
32541,2000000.0
32542,2000000.0
32543,2000000.0
32544,1000000.0
32545,1000000.0
32546,32025117.266
32547,1000000.0
32548,2000000.0
32549,1000000.0
32550,2000000.0
32551,2000000.0
32552,2000000.0
32553,2000000.0
32554,2000000.0
32555,2000000.0
32556,2000000.0
32557,2000000.0
32558,1000000.0
32559,1000000.0
32560,1000000.0
32561,1000000.0
32562,2000000.0
32563,2000000.0
32564,1000000.0
32565,1000000.0
32566,1000000.0
32567,1000000.0
32568,2000000.0
32569,1000000.0
32570,1000000.0
32571,2000000.0
32572,2000000.0
32573,2000000.0
32574,2000000.0
32575,1000000.0
32576,2000000.0
32577,1000000.0
32578,1000000.0
32579,2000000.0
32580,1000000.0
32581,2000000.0
32582,2000000.0
32583,2000000.0
32584,2000000.0
32585,1000000.0
32586,2000000.0
32587,2000000.0
32588,1000000.0
32589,2000000.0
32590,2000000.0
32591,2000000.0
32592,1000000.0
32593,1000000.0
32594,1000000.0
32595,2000000.0
32596,2000000.0
32597,2000000.0
32598,2000000.0
32599,2000000.0
32600,2000000.0
32601,1000000.0
32602,2000000.0
32603,1000000.0
32604,1000000.0
32605,2000000.0
32606,1000000.0
32607,2000000.0
32608,2000000.0
32609,32025117.266
32610,2000000.0
32611,1000000.0
32612,1000000.0
32613,1000000.0
32614,2000000.0
32615,1000000.0
32616,2000000.0
32617,2000000.0
32618,1000000.0
32619,1000000.0
32620,2000000.0
32621,1000000.0
32622,2000000.0
32623,2000000.0
32624,2000000.0
32625,2000000.0
32626,1000000.0
32627,2000000.0
32628,32025117.266
32629,2000000.0
32630,1000000.0
32631,1000000.0
32632,2000000.0
32633,2000000.0
32634,1000000.0
32635,2000000.0
32636,1000000.0
32637,2000000.0
32638,2000000.0
32639,32025117.266
32640,2000000.0
32641,1000000.0
32642,2000000.0
32643,2000000.0
32644,2000000.0
32645,1000000.0
32646,2000000.0
32647,2000000.0
32648,2000000.0
32649,1000000.0
32650,2000000.0
32651,1000000.0
32652,2000000.0
32653,2000000.0
32654,1000000.0
32655,2000000.0
32656,1000000.0
32657,1000000.0
32658,1000000.0
32659,1000000.0
32660,32025117.266
32661,2000000.0
32662,1000000.0
32663,2000000.0
32664,2000000.0
32665,2000000.0
32666,2000000.0
32667,2000000.0
32668,1000000.0
32669,2000000.0
32670,2000000.0
32671,1000000.0
32672,1000000.0
32673,2000000.0
32674,1000000.0
32675,2000000.0
32676,2000000.0
32677,1000000.0
32678,2000000.0
32679,1000000.0
32680,32025117.266
32681,2000000.0
32682,2000000.0
32683,2000000.0
32684,2000000.0
32685,2000000.0
32686,2000000.0
32687,1000000.0
32688,1000000.0
32689,2000000.0
32690,2000000.0
32691,1000000.0
32692,2000000.0
32693,2000000.0
32694,2000000.0
32695,2000000.0
32696,1000000.0
32697,2000000.0
32698,2000000.0
32699,1000000.0
32700,2000000.0
32701,2000000.0
32702,2000000.0
32703,2000000.0
32704,2000000.0
32705,2000000.0
32706,2000000.0
32707,2000000.0
32708,2000000.0
32709,1000000.0
32710,2000000.0
32711,1000000.0
32712,2000000.0
32713,2000000.0
32714,2000000.0
32715,1000000.0
32716,1000000.0
32717,2000000.0
32718,2000000.0
32719,1000000.0
32720,1000000.0
32721,2000000.0
32722,2000000.0
32723,2000000.0
32724,2000000.0
32725,2000000.0
32726,1000000.0
32727,2000000.0
32728,2000000.0
32729,1000000.0
32730,2000000.0
32731,2000000.0
32732,1000000.0
32733,2000000.0
32734,2000000.0
32735,1000000.0
32736,2000000.0
32737,1000000.0
32738,1000000.0
32739,32025117.266
32740,2000000.0
32741,1000000.0
32742,2000000.0
32743,2000000.0
32744,32025117.266
32745,1000000.0
32746,2000000.0
32747,2000000.0
32748,1000000.0
32749,2000000.0
32750,2000000.0
32751,2000000.0
32752,32025117.266
32753,2000000.0
32754,2000000.0
32755,2000000.0
32756,2000000.0
32757,2000000.0
32758,1000000.0
32759,1000000.0
32760,1000000.0
32761,1000000.0
32762,2000000.0
32763,1000000.0
32764,2000000.0
32765,1000000.0
32766,1000000.0
32767,1000000.0
32768,2000000.0
32769,2000000.0
32770,2000000.0
32771,2000000.0
32772,32025117.266
32773,1000000.0
32774,2000000.0
32775,2000000.0
32776,1000000.0
32777,1000000.0
32778,1000000.0
32779,1000000.0
32780,2000000.0
32781,2000000.0
32782,1000000.0
32783,2000000.0
32784,2000000.0
32785,2000000.0
32786,1000000.0
32787,2000000.0
32788,1000000.0
32789,1000000.0
32790,1000000.0
32791,2000000.0
32792,1000000.0
32793,2000000.0
32794,1000000.0
32795,1000000.0
32796,2000000.0
32797,1000000.0
32798,1000000.0
32799,2000000.0
32800,1000000.0
32801,2000000.0
32802,2000000.0
32803,1000000.0
32804,2000000.0
32805,2000000.0
32806,2000000.0
32807,2000000.0
32808,1000000.0
32809,2000000.0
32810,1000000.0
32811,1000000.0
32812,1000000.0
32813,2000000.0
32814,1000000.0
32815,1000000.0
32816,1000000.0
32817,2000000.0
32818,2000000.0
32819,2000000.0
32820,1000000.0
32821,2000000.0
32822,2000000.0
32823,2000000.0
32824,2000000.0
32825,1000000.0
32826,2000000.0
32827,2000000.0
32828,2000000.0
32829,2000000.0
32830,1000000.0
32831,1000000.0
32832,1000000.0
32833,32025117.266
32834,2000000.0
32835,1000000.0
32836,1000000.0
32837,1000000.0
32838,1000000.0
32839,32025117.266
32840,1000000.0
32841,1000000.0
32842,1000000.0
32843,1000000.0
32844,2000000.0
32845,2000000.0
32846,2000000.0
32847,2000000.0
32848,2000000.0
32849,1000000.0
32850,2000000.0
32851,2000000.0
32852,1000000.0
32853,2000000.0
32854,2000000.0
32855,2000000.0
32856,1000000.0
32857,1000000.0
32858,2000000.0
32859,1000000.0
32860,2000000.0
32861,1000000.0
32862,2000000.0
32863,2000000.0
32864,1000000.0
32865,32025117.266
32866,2000000.0
32867,1000000.0
32868,2000000.0
32869,2000000.0
32870,2000000.0
32871,2000000.0
32872,2000000.0
32873,1000000.0
32874,2000000.0
32875,2000000.0
32876,1000000.0
32877,2000000.0
32878,2000000.0
32879,1000000.0
32880,2000000.0
32881,2000000.0
32882,2000000.0
32883,1000000.0
32884,2000000.0
32885,1000000.0
32886,1000000.0
32887,2000000.0
32888,2000000.0
32889,2000000.0
32890,2000000.0
32891,2000000.0
32892,1000000.0
32893,2000000.0
32894,2000000.0
32895,2000000.0
32896,2000000.0
32897,2000000.0
32898,2000000.0
32899,2000000.0
32900,1000000.0
32901,1000000.0
32902,2000000.0
32903,2000000.0
32904,2000000.0
32905,1000000.0
32906,2000000.0
32907,1000000.0
32908,2000000.0
32909,1000000.0
32910,2000000.0
32911,1000000.0
32912,2000000.0
32913,2000000.0
32914,2000000.0
32915,2000000.0
32916,2000000.0
32917,1000000.0
32918,1000000.0
32919,2000000.0
32920,1000000.0
32921,2000000.0
32922,1000000.0
32923,1000000.0
32924,1000000.0
32925,1000000.0
32926,1000000.0
32927,2000000.0
32928,1000000.0
32929,2000000.0
32930,1000000.0
32931,2000000.0
32932,2000000.0
32933,1000000.0
32934,1000000.0
32935,2000000.0
32936,1000000.0
32937,1000000.0
32938,2000000.0
32939,2000000.0
32940,2000000.0
32941,32025117.266
32942,2000000.0
32943,1000000.0
32944,2000000.0
32945,2000000.0
32946,2000000.0
32947,32025117.266
32948,2000000.0
32949,2000000.0
32950,1000000.0
32951,2000000.0
32952,2000000.0
32953,2000000.0
32954,2000000.0
32955,2000000.0
32956,1000000.0
32957,2000000.0
32958,2000000.0
32959,2000000.0
32960,2000000.0
32961,2000000.0
32962,2000000.0
32963,2000000.0
32964,1000000.0
32965,2000000.0
32966,2000000.0
32967,2000000.0
32968,2000000.0
32969,1000000.0
32970,1000000.0
32971,2000000.0
32972,1000000.0
32973,2000000.0
32974,32025117.266
32975,2000000.0
32976,2000000.0
32977,2000000.0
32978,2000000.0
32979,2000000.0
32980,2000000.0
32981,1000000.0
32982,2000000.0
32983,1000000.0
32984,1000000.0
32985,1000000.0
32986,2000000.0
32987,32025117.266
32988,2000000.0
32989,1000000.0
32990,2000000.0
32991,1000000.0
32992,2000000.0
32993,1000000.0
32994,2000000.0
32995,1000000.0
32996,2000000.0
32997,2000000.0
32998,2000000.0
32999,2000000.0
33000,1000000.0
33001,1000000.0
33002,1000000.0
33003,1000000.0
33004,1000000.0
33005,2000000.0
33006,2000000.0
33007,1000000.0
33008,1000000.0
33009,1000000.0
33010,2000000.0
33011,1000000.0
33012,1000000.0
33013,1000000.0
33014,2000000.0
33015,2000000.0
33016,2000000.0
33017,1000000.0
33018,1000000.0
33019,2000000.0
33020,1000000.0
33021,2000000.0
33022,2000000.0
33023,2000000.0
33024,32025117.266
33025,1000000.0
33026,2000000.0
33027,2000000.0
33028,1000000.0
33029,2000000.0
33030,2000000.0
33031,1000000.0
33032,2000000.0
33033,2000000.0
33034,1000000.0
33035,1000000.0
33036,1000000.0
33037,2000000.0
33038,2000000.0
33039,2000000.0
33040,2000000.0
33041,2000000.0
33042,2000000.0
33043,1000000.0
33044,2000000.0
33045,2000000.0
33046,2000000.0
33047,1000000.0
33048,2000000.0
33049,32025117.266
33050,2000000.0
33051,1000000.0
33052,2000000.0
33053,2000000.0
33054,2000000.0
33055,2000000.0
33056,2000000.0
33057,2000000.0
33058,2000000.0
33059,2000000.0
33060,1000000.0
33061,1000000.0
33062,2000000.0
33063,2000000.0
33064,1000000.0
33065,2000000.0
33066,2000000.0
33067,1000000.0
33068,2000000.0
33069,32025117.266
33070,32025117.266
33071,2000000.0
33072,1000000.0
33073,2000000.0
33074,2000000.0
33075,2000000.0
33076,2000000.0
33077,2000000.0
33078,2000000.0
33079,2000000.0
33080,2000000.0
33081,2000000.0
33082,2000000.0
33083,1000000.0
33084,1000000.0
33085,2000000.0
33086,2000000.0
33087,1000000.0
33088,1000000.0
33089,2000000.0
33090,2000000.0
33091,1000000.0
33092,1000000.0
33093,32025117.266
33094,1000000.0
33095,2000000.0
33096,2000000.0
33097,1000000.0
33098,1000000.0
33099,2000000.0
33100,2000000.0
33101,1000000.0
33102,1000000.0
33103,5500000.0
33104,2000000.0
33105,2000000.0
33106,1000000.0
33107,2000000.0
33108,2000000.0
33109,1000000.0
33110,2000000.0
33111,1000000.0
33112,2000000.0
33113,2000000.0
33114,1000000.0
33115,2000000.0
33116,1000000.0
33117,1000000.0
33118,2000000.0
33119,2000000.0
33120,1000000.0
33121,1000000.0
33122,1000000.0
33123,32025117.266
33124,5500000.0
33125,1000000.0
33126,1000000.0
33127,1000000.0
33128,2000000.0
33129,2000000.0
33130,2000000.0
33131,2000000.0
33132,1000000.0
33133,32025117.266
33134,2000000.0
33135,2000000.0
33136,2000000.0
33137,1000000.0
33138,2000000.0
33139,1000000.0
33140,2000000.0
33141,2000000.0
33142,2000000.0
33143,1000000.0
33144,1000000.0
33145,2000000.0
33146,1000000.0
33147,1000000.0
33148,1000000.0
33149,2000000.0
33150,1000000.0
33151,1000000.0
33152,32025117.266
33153,2000000.0
33154,2000000.0
33155,32025117.266
33156,2000000.0
33157,1000000.0
33158,2000000.0
33159,1000000.0
33160,1000000.0
33161,2000000.0
33162,2000000.0
33163,1000000.0
33164,1000000.0
33165,2000000.0
33166,2000000.0
33167,1000000.0
33168,2000000.0
33169,1000000.0
33170,2000000.0
33171,2000000.0
33172,2000000.0
33173,1000000.0
33174,1000000.0
33175,1000000.0
33176,2000000.0
33177,2000000.0
33178,1000000.0
33179,32025117.266
33180,2000000.0
33181,2000000.0
33182,1000000.0
33183,2000000.0
33184,2000000.0
33185,1000000.0
33186,1000000.0
33187,2000000.0
33188,1000000.0
33189,2000000.0
33190,2000000.0
33191,32025117.266
33192,2000000.0
33193,2000000.0
33194,2000000.0
33195,2000000.0
33196,1000000.0
33197,2000000.0
33198,1000000.0
33199,2000000.0
33200,1000000.0
33201,2000000.0
33202,2000000.0
33203,2000000.0
33204,2000000.0
33205,1000000.0
33206,2000000.0
33207,2000000.0
33208,2000000.0
33209,2000000.0
33210,1000000.0
33211,2000000.0
33212,1000000.0
33213,1000000.0
33214,1000000.0
33215,2000000.0
33216,1000000.0
33217,2000000.0
33218,1000000.0
33219,1000000.0
33220,2000000.0
33221,1000000.0
33222,1000000.0
33223,1000000.0
33224,2000000.0
33225,1000000.0
33226,2000000.0
33227,1000000.0
33228,1000000.0
33229,2000000.0
33230,2000000.0
33231,2000000.0
33232,2000000.0
33233,2000000.0
33234,2000000.0
33235,2000000.0
33236,2000000.0
33237,32025117.266
33238,2000000.0
33239,2000000.0
33240,1000000.0
33241,2000000.0
33242,1000000.0
33243,1000000.0
33244,2000000.0
33245,2000000.0
33246,2000000.0
33247,1000000.0
33248,2000000.0
33249,32025117.266
33250,2000000.0
33251,2000000.0
33252,2000000.0
33253,1000000.0
33254,1000000.0
33255,2000000.0
33256,2000000.0
33257,2000000.0
33258,32025117.266
33259,1000000.0
33260,2000000.0
33261,2000000.0
33262,2000000.0
33263,2000000.0
33264,1000000.0
33265,32025117.266
33266,2000000.0
33267,2000000.0
33268,1000000.0
33269,2000000.0
33270,1000000.0
33271,2000000.0
33272,1000000.0
33273,2000000.0
33274,1000000.0
33275,2000000.0
33276,2000000.0
33277,1000000.0
33278,1000000.0
33279,2000000.0
33280,2000000.0
33281,1000000.0
33282,2000000.0
33283,2000000.0
33284,1000000.0
33285,32025117.266
33286,2000000.0
33287,2000000.0
33288,2000000.0
33289,1000000.0
33290,2000000.0
33291,2000000.0
33292,2000000.0
33293,2000000.0
33294,2000000.0
33295,2000000.0
33296,2000000.0
33297,2000000.0
33298,2000000.0
33299,32025117.266
33300,1000000.0
33301,2000000.0
33302,1000000.0
33303,2000000.0
33304,2000000.0
33305,1000000.0
33306,2000000.0
33307,2000000.0
33308,2000000.0
33309,1000000.0
33310,2000000.0
33311,2000000.0
33312,1000000.0
33313,2000000.0
33314,2000000.0
33315,2000000.0
33316,2000000.0
33317,2000000.0
33318,2000000.0
33319,2000000.0
33320,2000000.0
33321,2000000.0
33322,1000000.0
33323,32025117.266
33324,2000000.0
33325,2000000.0
33326,2000000.0
33327,2000000.0
33328,2000000.0
33329,2000000.0
33330,1000000.0
33331,32025117.266
33332,1000000.0
33333,2000000.0
33334,1000000.0
33335,2000000.0
33336,2000000.0
33337,1000000.0
33338,2000000.0
33339,1000000.0
33340,1000000.0
33341,2000000.0
33342,32025117.266
33343,2000000.0
33344,1000000.0
33345,1000000.0
33346,2000000.0
33347,32025117.266
33348,2000000.0
33349,1000000.0
33350,2000000.0
33351,2000000.0
33352,1000000.0
33353,1000000.0
33354,2000000.0
33355,2000000.0
33356,2000000.0
33357,2000000.0
33358,2000000.0
33359,2000000.0
33360,1000000.0
33361,2000000.0
33362,1000000.0
33363,1000000.0
33364,1000000.0
33365,2000000.0
33366,32025117.266
33367,1000000.0
33368,2000000.0
33369,2000000.0
33370,1000000.0
33371,2000000.0
33372,1000000.0
33373,1000000.0
33374,2000000.0
33375,1000000.0
33376,2000000.0
33377,2000000.0
33378,32025117.266
33379,2000000.0
33380,2000000.0
33381,1000000.0
33382,1000000.0
33383,2000000.0
33384,2000000.0
33385,1000000.0
33386,2000000.0
33387,2000000.0
33388,2000000.0
33389,1000000.0
33390,1000000.0
33391,1000000.0
33392,2000000.0
33393,2000000.0
33394,2000000.0
33395,2000000.0
33396,2000000.0
33397,2000000.0
33398,1000000.0
33399,2000000.0
33400,32025117.266
33401,2000000.0
33402,1000000.0
33403,2000000.0
33404,2000000.0
33405,2000000.0
33406,1000000.0
33407,1000000.0
33408,1000000.0
33409,2000000.0
33410,1000000.0
33411,1000000.0
33412,2000000.0
33413,1000000.0
33414,2000000.0
33415,32025117.266
33416,2000000.0
33417,2000000.0
33418,1000000.0
33419,2000000.0
33420,2000000.0
33421,1000000.0
33422,2000000.0
33423,1000000.0
33424,2000000.0
33425,1000000.0
33426,2000000.0
33427,32025117.266
33428,1000000.0
33429,1000000.0
33430,2000000.0
33431,2000000.0
33432,2000000.0
33433,2000000.0
33434,32025117.266
33435,2000000.0
33436,2000000.0
33437,1000000.0
33438,2000000.0
33439,1000000.0
33440,2000000.0
33441,1000000.0
33442,2000000.0
33443,2000000.0
33444,2000000.0
33445,2000000.0
33446,2000000.0
33447,1000000.0
33448,1000000.0
33449,32025117.266
33450,2000000.0
33451,2000000.0
33452,2000000.0
33453,1000000.0
33454,2000000.0
33455,2000000.0
33456,1000000.0
33457,1000000.0
33458,1000000.0
33459,32025117.266
33460,2000000.0
33461,2000000.0
33462,2000000.0
33463,1000000.0
33464,2000000.0
33465,1000000.0
33466,5500000.0
33467,1000000.0
33468,1000000.0
33469,2000000.0
33470,1000000.0
33471,1000000.0
33472,2000000.0
33473,2000000.0
33474,1000000.0
33475,2000000.0
33476,2000000.0
33477,2000000.0
33478,2000000.0
33479,2000000.0
33480,2000000.0
33481,2000000.0
33482,1000000.0
33483,2000000.0
33484,2000000.0
33485,2000000.0
33486,2000000.0
33487,2000000.0
33488,2000000.0
33489,2000000.0
33490,2000000.0
33491,2000000.0
33492,1000000.0
33493,2000000.0
33494,2000000.0
33495,2000000.0
33496,2000000.0
33497,2000000.0
33498,2000000.0
33499,2000000.0
33500,2000000.0
33501,2000000.0
33502,1000000.0
33503,2000000.0
33504,2000000.0
33505,2000000.0
33506,2000000.0
33507,2000000.0
33508,1000000.0
33509,2000000.0
33510,2000000.0
33511,2000000.0
33512,2000000.0
33513,32025117.266
33514,2000000.0
33515,1000000.0
33516,1000000.0
33517,1000000.0
33518,1000000.0
33519,1000000.0
33520,2000000.0
33521,1000000.0
33522,1000000.0
33523,2000000.0
33524,2000000.0
33525,2000000.0
33526,2000000.0
33527,1000000.0
33528,1000000.0
33529,1000000.0
33530,1000000.0
33531,1000000.0
33532,1000000.0
33533,1000000.0
33534,1000000.0
33535,2000000.0
33536,2000000.0
33537,1000000.0
33538,2000000.0
33539,2000000.0
33540,1000000.0
33541,2000000.0
33542,2000000.0
33543,2000000.0
33544,2000000.0
33545,32025117.266
33546,2000000.0
33547,2000000.0
33548,2000000.0
33549,1000000.0
33550,2000000.0
33551,2000000.0
33552,2000000.0
33553,2000000.0
33554,2000000.0
33555,2000000.0
33556,1000000.0
33557,1000000.0
33558,32025117.266
33559,2000000.0
33560,2000000.0
33561,1000000.0
33562,1000000.0
33563,2000000.0
33564,1000000.0
33565,2000000.0
33566,2000000.0
33567,2000000.0
33568,1000000.0
33569,1000000.0
33570,2000000.0
33571,2000000.0
33572,2000000.0
33573,1000000.0
33574,2000000.0
33575,2000000.0
33576,1000000.0
33577,2000000.0
33578,2000000.0
33579,2000000.0
33580,2000000.0
33581,2000000.0
